,Stamina,Special Set,Pet,Mask,Clothes,Eyes,Mouth,Antenna,Skin,Background,Class,Rarity score,Token Id
575,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.241866499918558,0.7734413409574892,0.3825818824143838,0.8366984442207248,0.6600660066006601,6.032583379107663,575
576,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.637090801183094,0.6483314949043532,1.5278823844212446,1.1652028616493473,1.2706270627062706,7.553171411908771,576
577,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,2.060970165448914,0.9634644314186305,0.7734413409574892,1.6668607518593215,0.7415741026009715,1.2706270627062706,8.805928958094725,577
578,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.8327040762049073,1.5669609529771231,1.6035666766034158,0.9000801606940151,1.2706270627062706,8.644213897762082,578
579,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,0.9248199946697466,1.3070921956995136,0.3749155103461729,0.7544588245750057,0.6600660066006601,6.643263630467171,579
580,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.637090801183094,1.08488337635989,0.3041940446431308,1.0115176658564113,0.6600660066006601,6.103669823722393,580
581,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9685197170880507,1.08488337635989,0.3825818824143838,0.881865808209391,0.6600660066006601,6.448191759248725,581
582,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6200072137325403,0.8403302099399652,1.1269718631710701,0.3041940446431308,1.1446901542245427,0.6600660066006601,7.385274916245242,582
583,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.9248199946697466,1.0099760312486206,0.3749155103461729,1.208584597336013,0.6600660066006601,6.644079639577208,583
584,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,0.9685197170880507,0.44325628616450713,0.3041940446431308,1.5246762005991208,0.6600660066006601,6.522623353671541,584
585,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8745864232542103,1.7229171551336413,0.9929221491705724,0.943202587792748,0.9885593172735364,0.6600660066006601,7.511244742328497,585
586,0.43913081332766024,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.8805976377267893,1.2227018085917156,1.024590759159548,0.7544588245750057,1.2706270627062706,7.229543548121609,586
587,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,1.2173017510751503,1.4055903420692153,1.024590759159548,0.6656006491866585,1.2706270627062706,8.044102708699931,587
588,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.171009521771368,0.9303417688713337,0.3041940446431308,0.7544588245750057,0.6600660066006601,5.930320814207644,588
589,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.7581819940244063,1.0511752742091425,0.8156008952500668,0.3825818824143838,1.0608262248151212,0.6600660066006601,7.417447701247113,589
590,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.0819298560274482,0.8754621578717856,0.3749155103461729,0.9255671153393679,0.6600660066006601,6.899876065591711,590
591,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9248199946697466,1.1269718631710701,0.3041940446431308,1.5246762005991208,0.6600660066006601,6.650978757429874,591
592,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,1.1636374029024898,1.4812252414432778,2.076986929582622,1.1446901542245427,1.2706270627062706,9.59755893536229,592
593,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6200072137325403,0.9634644314186305,0.9929221491705724,0.3041940446431308,0.881865808209391,0.6600660066006601,6.751510756878054,593
594,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.0511752742091425,1.2227018085917156,1.902626716758548,0.8878550505676632,1.2706270627062706,8.80526088140969,594
595,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.9634644314186305,1.4812252414432778,0.3041940446431308,1.5246762005991208,0.6600660066006601,7.024355314310232,595
596,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3420907220562692,0.9584609247693681,1.3381723893759185,1.761909001490882,0.881865808209391,1.2706270627062706,8.882117011711228,596
597,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9685197170880507,0.8156008952500668,0.3041940446431308,1.5246762005991208,0.6600660066006601,6.373424687853914,597
598,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.8403302099399652,0.7539899716865722,0.3825818824143838,1.052272757743005,0.6600660066006601,5.73513443663359,598
599,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,0.9584609247693681,1.3709510374209954,0.943202587792748,0.6978127935358638,0.6600660066006601,7.631618652088471,599
600,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.0819298560274482,1.0099760312486206,1.024590759159548,1.1446901542245427,1.2706270627062706,7.622543252971842,600
601,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,0.9685197170880507,1.08488337635989,0.3825818824143838,0.6978127935358638,0.6600660066006601,6.571642000988797,601
602,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6687055599757852,0.9685197170880507,1.780495087225859,0.3041940446431308,0.8878550505676632,0.6600660066006601,7.958850890034481,602
603,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,1.241866499918558,0.8156008952500668,0.3041940446431308,1.1864853663639858,0.6600660066006601,7.304053402232436,603
604,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.3611603146732478,0.6852158976239595,0.943202587792748,1.3196279470939831,0.6600660066006601,7.439547722360949,604
605,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.9685197170880507,0.7539899716865722,0.9851160914871381,0.6656006491866585,0.6600660066006601,6.499009935425074,605
606,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.094740281036024,0.9929221491705724,0.3041940446431308,1.208584597336013,0.6600660066006601,6.3707577265325455,606
607,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.241866499918558,1.3070921956995136,2.117183262384851,1.0608262248151212,1.2706270627062706,9.467870214100664,607
608,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,0.9535083836451271,1.6654264933985696,0.3825818824143838,1.0115176658564113,0.6600660066006601,7.314201413053784,608
609,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,0.637090801183094,0.9605659513291585,1.2387502032613922,0.8878550505676632,1.2706270627062706,7.996014371016414,609
610,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.1145349128779518,1.2227018085917156,0.3041940446431308,1.3062463599311722,0.6600660066006601,7.095059492804284,610
611,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,0.8327040762049073,0.9764628835123638,0.8088798826126751,0.9000801606940151,0.6600660066006601,7.274033599080656,611
612,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.241866499918558,1.3709510374209954,0.8088798826126751,0.9388596328035452,0.6600660066006601,7.490898027932785,612
613,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,1.2173017510751503,0.8156008952500668,0.3749155103461729,1.1757450491150299,0.6600660066006601,6.754158611996161,613
614,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.8327040762049073,0.6483314949043532,0.3041940446431308,1.0608262248151212,0.6600660066006601,6.625113227234657,614
615,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.9764628835123638,0.3749155103461729,1.5246762005991208,0.6600660066006601,6.283462049987556,615
616,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,0.8805976377267893,0.8156008952500668,1.1414810629643657,0.8586922465001031,1.2706270627062706,7.477528304756677,616
617,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,16.431258195780188,0.6150213831111285,0.9535083836451271,0.9929221491705724,0.3749155103461729,0.6978127935358638,2.227722772277228,23.880097706087557,617
618,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.3611603146732478,0.7635891207743852,0.8088798826126751,0.9255671153393679,0.6600660066006601,6.8232992470447975,618
619,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2388266123717426,0.9634644314186305,0.9929221491705724,0.3825818824143838,0.9255671153393679,0.6600660066006601,6.492419300418485,619
620,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2388266123717426,0.8403302099399652,0.8156008952500668,0.3749155103461729,0.9885593172735364,0.6600660066006601,6.607313975715477,620
621,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.8156008952500668,1.1414810629643657,1.0115176658564113,1.2706270627062706,6.986568135706354,621
622,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.8627740794057029,3.353346768962109,1.1864853663639858,1.2706270627062706,9.696629500842423,622
623,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.241866499918558,0.8156008952500668,1.0177615277651884,0.7415741026009715,0.6600660066006601,7.302610852341642,623
624,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,1.171009521771368,1.1493598192601207,0.3749155103461729,1.0438579648862398,0.6600660066006601,7.518200202931046,624
625,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9634644314186305,0.8627740794057029,0.3041940446431308,1.2315516867664216,0.6600660066006601,6.132300896580691,625
626,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.637090801183094,0.9929221491705724,0.8088798826126751,0.9255671153393679,0.6600660066006601,6.490243454282364,626
627,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9634644314186305,1.9990758679715652,2.2515751138230726,1.0608262248151212,1.2706270627062706,9.655819348480804,627
628,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.8403302099399652,0.6625932206809038,0.3041940446431308,1.0115176658564113,0.6600660066006601,5.9444186470970655,628
629,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.171009521771368,0.6483314949043532,1.5278823844212446,1.1864853663639858,1.2706270627062706,8.108372637211684,629
630,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,9.605957960145492,0.7983009362263199,0.9248199946697466,1.3070921956995136,0.3825818824143838,0.8878550505676632,2.227722772277228,17.721267310221627,630
631,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.0819298560274482,0.7939477042548679,1.2387502032613922,0.6978127935358638,1.2706270627062706,7.77102060440231,631
632,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.241866499918558,1.0276594823905383,1.024590759159548,0.7544588245750057,1.2706270627062706,7.769956339185536,632
633,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,11.38801214779983,0.771376720569756,1.241866499918558,0.6699644153972326,3.205956785410044,0.9388596328035452,2.227722772277228,22.030695492397477,633
634,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.9248199946697466,1.1269718631710701,0.3041940446431308,0.881865808209391,0.6600660066006601,5.835210297833032,634
635,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,0.9535083836451271,1.6654264933985696,1.761909001490882,1.0438579648862398,1.2706270627062706,9.791169495583127,635
636,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,1.241866499918558,1.0460104224259672,0.3041940446431308,1.1652028616493473,0.6600660066006601,7.2878935556769475,636
637,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,1.241866499918558,1.0460104224259672,0.3825818824143838,0.6978127935358638,0.6600660066006601,6.479439127243649,637
638,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.9634644314186305,0.6699644153972326,0.943202587792748,1.2315516867664216,0.6600660066006601,7.2272161872119725,638
639,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.1145349128779518,1.6654264933985696,0.3825818824143838,1.0115176658564113,0.6600660066006601,7.16205562493424,639
640,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.9929221491705724,3.0774699214060064,0.6978127935358638,1.2706270627062706,9.062228150223067,640
641,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.9248199946697466,1.249475194705583,1.6035666766034158,1.1864853663639858,1.2706270627062706,8.722290655208653,641
642,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9535083836451271,1.720572111918507,0.3825818824143838,1.29314631070902,0.6600660066006601,7.313911502332159,642
643,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.9634644314186305,1.5669609529771231,0.9851160914871381,0.8586922465001031,0.6600660066006601,7.4850534394192705,643
644,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.1636374029024898,1.2775682633710252,0.3749155103461729,0.8366984442207248,0.6600660066006601,6.540640072810403,644
645,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9634644314186305,1.4812252414432778,0.3825818824143838,1.0608262248151212,0.6600660066006601,7.008555931195161,645
646,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,1.0511752742091425,1.5669609529771231,0.8088798826126751,0.8586922465001031,0.6600660066006601,7.046142186572588,646
647,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,0.9634644314186305,0.6852158976239595,0.3825818824143838,1.2803182795691785,0.6600660066006601,6.299575161413076,647
648,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.8754621578717856,2.8620276270869955,0.8366984442207248,1.2706270627062706,9.228235836120334,648
649,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.637090801183094,0.8627740794057029,0.8088798826126751,1.29314631070902,0.6600660066006601,7.020924139747432,649
650,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,8.928756470925565,1.1367263962728658,0.637090801183094,0.8627740794057029,0.3749155103461729,1.2803182795691785,2.227722772277228,17.035240828201086,650
651,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.637090801183094,1.0099760312486206,0.3749155103461729,1.0274305930215355,0.6600660066006601,5.836770981729532,651
652,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.2335671768437133,1.0276594823905383,1.024590759159548,0.7544588245750057,1.2706270627062706,7.448832510670925,652
653,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9634644314186305,0.6625932206809038,0.3825818824143838,0.8878550505676632,0.6600660066006601,5.656928415355125,653
654,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.0511752742091425,0.7635891207743852,1.761909001490882,1.1757450491150299,1.2706270627062706,8.29876354888129,654
655,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.637090801183094,1.3381723893759185,1.0177615277651884,1.0274305930215355,0.6600660066006601,6.9845581249908575,655
656,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,0.9685197170880507,1.5669609529771231,0.3041940446431308,1.1446901542245427,0.6600660066006601,7.740271464989542,656
657,1.188305178171577,0.11827321111768183,62.17127016559856,0.15761181652009726,8.928756470925565,0.771376720569756,0.9248199946697466,0.8885428399808429,4.864431410300682,0.9666266871099629,2.227722772277228,83.20773726724171,657
658,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9685197170880507,0.6483314949043532,0.3041940446431308,0.9388596328035452,0.6600660066006601,5.980363040542828,658
659,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.241866499918558,0.9929221491705724,0.3825818824143838,0.881865808209391,0.6600660066006601,6.565220275392773,659
660,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.1636374029024898,0.6483314949043532,0.3749155103461729,1.0783637492209563,0.6600660066006601,6.907249583380908,660
661,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3420907220562692,1.171009521771368,1.2227018085917156,0.3041940446431308,0.881865808209391,0.6600660066006601,6.910919014975664,661
662,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.8805976377267893,0.838504164005484,0.943202587792748,0.8366984442207248,0.6600660066006601,6.609822550782022,662
663,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,0.8327040762049073,1.249475194705583,0.943202587792748,1.0115176658564113,0.6600660066006601,7.717912746019128,663
664,0.43913081332766024,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.9929221491705724,3.992277932145547,0.7415741026009715,1.2706270627062706,9.631647426014002,664
665,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.0819298560274482,0.9929221491705724,0.3749155103461729,1.1548530650792734,0.6600660066006601,6.5926152510103915,665
666,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,0.9634644314186305,0.8156008952500668,0.3749155103461729,0.8586922465001031,0.6600660066006601,6.65467450952191,666
667,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.8885428399808429,1.2495774291845374,1.052272757743005,1.2706270627062706,7.568385859374099,667
668,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,2.1210729122103387,0.8403302099399652,1.0460104224259672,2.412175612280351,1.0608262248151212,1.2706270627062706,10.440057868311346,668
669,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9634644314186305,0.8504604250978968,1.2495774291845374,0.6656006491866585,1.2706270627062706,7.303766804638454,669
670,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.9634644314186305,1.3381723893759185,1.902626716758548,0.7544588245750057,1.2706270627062706,8.048413370496693,670
671,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9685197170880507,1.780495087225859,0.3041940446431308,1.035578363882904,0.6600660066006601,7.209245363943692,671
672,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.7635891207743852,3.353346768962109,1.0608262248151212,1.2706270627062706,9.831809721492444,672
673,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.0511752742091425,1.0460104224259672,1.2387502032613922,1.1864853663639858,1.2706270627062706,8.263323297543106,673
674,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.2173017510751503,0.8885428399808429,0.8088798826126751,1.0783637492209563,0.6600660066006601,7.140470589649938,674
675,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.0511752742091425,0.6625932206809038,0.3825818824143838,1.1652028616493473,0.6600660066006601,6.3873367449304315,675
676,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.7734413409574892,0.3041940446431308,1.208584597336013,0.6600660066006601,6.053651759296736,676
677,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.637090801183094,0.7635891207743852,0.3825818824143838,1.1652028616493473,0.6600660066006601,6.434272492828067,677
678,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,1.178476406798725,0.9764628835123638,1.6035666766034158,0.8586922465001031,1.2706270627062706,8.983665865576913,678
679,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.8403302099399652,0.9929221491705724,2.53876934977234,0.6656006491866585,1.2706270627062706,8.35414302902481,679
680,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,1.094740281036024,0.6699644153972326,2.0023509315602084,1.1757450491150299,1.2706270627062706,9.083981460254051,680
681,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.241866499918558,1.1054993896947822,0.9851160914871381,0.7415741026009715,0.6600660066006601,7.511900315292059,681
682,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,11.38801214779983,0.8502106251402956,0.8441944951609303,1.2227018085917156,3.353346768962109,0.6978127935358638,2.227722772277228,22.170937929689252,682
683,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.178476406798725,1.4055903420692153,1.1414810629643657,1.208584597336013,1.2706270627062706,8.655513182310205,683
684,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.0511752742091425,0.7635891207743852,1.2387502032613922,0.9885593172735364,1.2706270627062706,7.80001733838438,684
685,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.3921214074732238,1.5226878792907648,0.3041940446431308,0.9666266871099629,0.6600660066006601,6.8915896333667455,685
686,0.38016383859758884,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.8403302099399652,0.6483314949043532,0.3825818824143838,1.0783637492209563,0.6600660066006601,5.27180697208268,686
687,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,1.3070921956995136,1.1414810629643657,1.1446901542245427,1.2706270627062706,7.9712562453541365,687
688,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.06326561637916,0.6483314949043532,0.3041940446431308,1.0608262248151212,0.6600660066006601,6.142601316421633,688
689,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,0.8403302099399652,0.8627740794057029,0.943202587792748,0.7544588245750057,0.6600660066006601,6.478585612473827,689
690,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.094740281036024,0.8156008952500668,1.2495774291845374,0.9885593172735364,1.2706270627062706,8.041016084026507,690
691,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,8.928756470925565,0.8745864232542103,1.1145349128779518,0.9929221491705724,0.3749155103461729,0.7415741026009715,2.227722772277228,16.841948859673952,691
692,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.241866499918558,0.9303417688713337,1.6035666766034158,1.1652028616493473,1.2706270627062706,8.989383094738875,692
693,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.06326561637916,0.8627740794057029,0.3041940446431308,1.052272757743005,0.6600660066006601,5.798466654230246,693
694,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.1636374029024898,0.8156008952500668,3.205956785410044,1.4381453093814545,1.2706270627062706,9.814218644606058,694
695,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.9535083836451271,0.7539899716865722,2.076986929582622,1.3196279470939831,1.2706270627062706,8.465469684319988,695
696,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.0511752742091425,0.9764628835123638,0.8088798826126751,0.9000801606940151,0.6600660066006601,6.624418652998186,696
697,1.188305178171577,0.11827321111768183,102.51504557631431,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.9584609247693681,0.8885428399808429,2.7700723675067067,0.8878550505676632,2.227722772277228,112.5757069294398,697
698,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.8327040762049073,0.7734413409574892,0.3825818824143838,0.8878550505676632,0.6600660066006601,5.840685163789564,698
699,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,1.3070921956995136,2.6863260425361815,0.6978127935358638,1.2706270627062706,8.79525485909177,699
700,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.637090801183094,0.7939477042548679,0.943202587792748,1.1249040622780566,0.6600660066006601,7.278202542175911,700
701,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.2335671768437133,1.08488337635989,0.3041940446431308,1.0274305930215355,0.6600660066006601,6.064154224892772,701
