,Beak,Background,Feathers,Body,Outerwear,Eyes,Headwear,Eyewear,Rarity score,Token Id
3191,1.6241224658856712,0.9978747123318095,1.1013617139160778,1.5407141502450363,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,6.427562754208375,3191
3192,1.6241224658856712,0.9931864283929155,0.9937219925164743,1.136223772332817,0.22260693889539235,0.9027781411367402,1.343174049101366,0.16382743654833568,7.379641224809712,3192
3193,0.8669172722912404,1.0155113412796235,1.4390605700587908,1.136223772332817,0.22260693889539235,0.9734919897395176,1.454055544741412,0.16382743654833568,7.271694865887129,3193
3194,0.8793356701495374,1.0051603139697651,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.2542888788006699,0.16382743654833568,5.728887941861655,3194
3195,0.8669172722912404,0.9931864283929155,0.9623816092967037,1.136223772332817,0.22260693889539235,2.18440468312313,0.17039260306257772,0.16382743654833568,6.699940743943112,3195
3196,0.8793356701495374,0.9931864283929155,0.8222168936441477,1.037610516338033,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.239994444737559,3196
3197,0.8669172722912404,0.9953456537436626,0.9937219925164743,0.905277592478965,0.22260693889539235,0.9503465314335539,0.9422618627124402,0.16382743654833568,6.040305280620064,3197
3198,0.8793356701495374,1.0155113412796235,0.8222168936441477,1.3765820923276064,0.22260693889539235,2.1311253180528165,1.685785153396449,0.16382743654833568,8.296990844293909,3198
3199,1.6241224658856712,1.0051603139697651,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.6066627333234753,1.454055544741412,5.090710160944396,12.069101933066392,3199
3200,0.8669172722912404,0.9978747123318095,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.572240761704896,0.16382743654833568,6.128621195638952,3200
3201,0.8793356701495374,1.0155113412796235,1.4390605700587908,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.5861230107676199,0.16382743654833568,6.687445351280039,3201
3202,0.8793356701495374,1.0051603139697651,0.8222168936441477,0.905277592478965,0.22260693889539235,0.9508179577066208,1.4579539126265564,0.16382743654833568,6.40719671601932,3202
3203,0.8793356701495374,0.9931864283929155,0.8222168936441477,1.136223772332817,0.22260693889539235,0.9503465314335539,1.4386787270376156,0.16382743654833568,6.606422398434314,3203
3204,1.6241224658856712,0.9668436914178623,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.4125749899937532,0.16382743654833568,6.528633822127754,3204
3205,0.8669172722912404,1.0155113412796235,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.3269220728047344,0.16382743654833568,5.900939135686604,3205
3206,0.8669172722912404,0.9953456537436626,0.8222168936441477,0.905277592478965,0.22260693889539235,0.9734919897395176,1.3269220728047344,0.16382743654833568,6.276605850145995,3206
3207,0.8669172722912404,0.9978747123318095,0.9119304921452729,0.905277592478965,6.106104076332203,1.6832574179790893,1.343174049101366,0.16382743654833568,12.978363049208282,3207
3208,0.8793356701495374,0.9668436914178623,0.8222168936441477,1.5407141502450363,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.71675534166951,3208
3209,0.8793356701495374,0.9953456537436626,1.1013617139160778,1.3146475857192212,0.22260693889539235,2.1311253180528165,0.17039260306257772,0.16382743654833568,6.978642920087622,3209
3210,1.6241224658856712,0.9978747123318095,0.9717420805833522,1.3765820923276064,0.22260693889539235,2.200817490820667,1.2775632450071779,0.16382743654833568,8.835136462400014,3210
3211,0.8669172722912404,0.9978747123318095,0.9119304921452729,2.193835532407348,0.22260693889539235,0.9027781411367402,1.3598475428798826,0.16382743654833568,7.619618068636021,3211
3212,0.8793356701495374,1.0051603139697651,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.3269220728047344,0.16382743654833568,5.890763308093778,3212
3213,1.6241224658856712,0.9953456537436626,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9503465314335539,1.4386787270376156,0.16382743654833568,7.1217399528609375,3213
3214,0.8793356701495374,0.9953456537436626,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.343174049101366,0.16382743654833568,5.603967943205658,3214
3215,1.6241224658856712,1.0051603139697651,0.6892016829786732,1.3146475857192212,0.22260693889539235,0.9734919897395176,1.2050089863925848,0.16382743654833568,7.198067400129161,3215
3216,0.8669172722912404,0.9953456537436626,0.9119304921452729,1.3146475857192212,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.596014513839256,3216
3217,0.8793356701495374,0.9931864283929155,0.8222168936441477,1.3765820923276064,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.578966020727132,3217
3218,0.8669172722912404,0.9668436914178623,0.6892016829786732,1.136223772332817,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.166831355233519,3218
3219,0.8793356701495374,0.9953456537436626,0.9937219925164743,1.136223772332817,0.22260693889539235,2.1311253180528165,0.17039260306257772,0.16382743654833568,6.692579385301614,3219
3220,0.8669172722912404,1.0051603139697651,0.8222168936441477,1.136223772332817,0.22260693889539235,0.6066627333234753,1.3909778520466822,0.16382743654833568,6.214593213051856,3220
3221,0.8669172722912404,0.9668436914178623,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9734919897395176,1.1997801286748913,0.16382743654833568,6.1202796568839455,3221
3222,0.8793356701495374,0.9978747123318095,0.8222168936441477,1.136223772332817,4.194939100736925,0.6066627333234753,1.4386787270376156,0.16382743654833568,10.239759046104664,3222
3223,0.8793356701495374,0.9953456537436626,2.077269089391652,2.4277457885043043,4.254410661282072,0.9027781411367402,2.148532457272184,0.16382743654833568,13.849244898028488,3223
3224,0.8669172722912404,1.0051603139697651,0.6892016829786732,1.136223772332817,0.22260693889539235,0.9405487005637088,1.3531264787016843,5.335047977194286,11.548833136927566,3224
3225,0.8669172722912404,0.9668436914178623,0.8222168936441477,0.43063385214718547,6.157539787385371,0.6066627333234753,1.712829484361135,0.16382743654833568,11.727471151118753,3225
3226,0.8793356701495374,0.9978747123318095,0.8222168936441477,1.3146475857192212,0.22260693889539235,0.6066627333234753,1.4858710196778853,5.26268137836659,11.591896932108058,3226
3227,0.8669172722912404,1.0051603139697651,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.572240761704896,0.16382743654833568,5.830430918176995,3227
3228,0.8793356701495374,0.9978747123318095,1.4390605700587908,0.43063385214718547,4.194939100736925,0.9503465314335539,0.17039260306257772,0.16382743654833568,9.226410476468716,3228
3229,0.8669172722912404,0.9978747123318095,2.846268737987068,3.417221404637239,0.22260693889539235,0.6066627333234753,1.9684249541935204,0.16382743654833568,11.08980419020808,3229
3230,0.8669172722912404,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.4125749899937532,0.16382743654833568,5.520785770587192,3230
3231,0.8793356701495374,0.9978747123318095,2.077269089391652,2.4277457885043043,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,7.841830380020349,3231
3232,0.8793356701495374,1.0051603139697651,1.5026585427021517,1.5407141502450363,0.22260693889539235,2.200817490820667,0.17039260306257772,0.16382743654833568,7.685513146393462,3232
3233,0.8669172722912404,1.0155113412796235,1.1013617139160778,1.136223772332817,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.283503811649539,3233
3234,0.8669172722912404,0.9953456537436626,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.8834169405193764,0.16382743654833568,6.484836706162099,3234
3235,0.8793356701495374,0.9931864283929155,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,4.97417488393995,3235
3236,0.8669172722912404,1.0155113412796235,0.9119304921452729,0.905277592478965,0.22260693889539235,0.6066627333234753,1.3531264787016843,0.16382743654833568,6.045860285663989,3236
3237,0.8669172722912404,0.9668436914178623,1.1013617139160778,1.037610516338033,0.22260693889539235,0.6066627333234753,2.157599202663843,0.16382743654833568,7.123429505394259,3237
3238,0.8793356701495374,0.9978747123318095,0.6892016829786732,1.5407141502450363,0.22260693889539235,0.9508179577066208,1.4858710196778853,0.16382743654833568,6.9302495685332905,3238
3239,0.8669172722912404,0.9931864283929155,0.9717420805833522,0.43063385214718547,4.664639095850013,0.9503465314335539,1.343174049101366,0.16382743654833568,10.384466746347963,3239
3240,0.8669172722912404,0.9953456537436626,0.8222168936441477,1.136223772332817,0.22260693889539235,0.6066627333234753,1.2629126917003082,0.16382743654833568,6.076713392479378,3240
3241,0.8669172722912404,1.0051603139697651,0.6892016829786732,0.905277592478965,0.22260693889539235,2.1557292668321235,0.9853305683501328,0.16382743654833568,6.994051072344628,3241
3242,0.8793356701495374,0.9953456537436626,1.1013617139160778,1.3146475857192212,0.22260693889539235,0.6066627333234753,1.4386787270376156,0.16382743654833568,6.722466459333318,3242
3243,0.8669172722912404,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.3598475428798826,0.16382743654833568,5.735671768960787,3243
3244,0.8669172722912404,0.9978747123318095,0.9717420805833522,1.3146475857192212,0.22260693889539235,0.6066627333234753,1.307953134245494,0.16382743654833568,6.452231893938321,3244
3245,0.8669172722912404,0.9668436914178623,0.8222168936441477,1.136223772332817,0.22260693889539235,0.9734919897395176,1.3909778520466822,4.21270675003594,10.591985160403599,3245
3246,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.9503465314335539,1.2629126917003082,0.16382743654833568,6.5255810745680245,3246
3247,0.8669172722912404,0.9953456537436626,0.9937219925164743,0.43063385214718547,0.22260693889539235,1.6832574179790893,1.044230109652037,0.16382743654833568,6.400540673773418,3247
3248,0.8793356701495374,1.0051603139697651,0.9717420805833522,1.037610516338033,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.057338292870468,3248
3249,0.8793356701495374,1.0051603139697651,0.9623816092967037,1.5407141502450363,0.22260693889539235,0.9405487005637088,0.17039260306257772,5.335047977194286,11.056187963377006,3249
3250,0.8669172722912404,0.9668436914178623,0.9119304921452729,1.037610516338033,0.22260693889539235,0.6066627333234753,1.572240761704896,0.16382743654833568,6.3486398426645065,3250
3251,0.8669172722912404,1.0155113412796235,1.1013617139160778,0.905277592478965,0.22260693889539235,0.9027781411367402,1.2156098293477853,0.16382743654833568,6.39389026589416,3251
3252,0.8669172722912404,0.9931864283929155,0.9937219925164743,2.193835532407348,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,6.554834735547837,3252
3253,0.8793356701495374,0.9668436914178623,0.9623816092967037,1.3765820923276064,0.22260693889539235,0.9405487005637088,1.1997801286748913,4.373178789964028,10.92125762128973,3253
3254,0.8793356701495374,0.9668436914178623,0.8222168936441477,1.037610516338033,0.22260693889539235,0.9508179577066208,1.4858710196778853,0.16382743654833568,6.529130124377814,3254
3255,0.8793356701495374,0.9953456537436626,0.9623816092967037,0.905277592478965,0.22260693889539235,0.9503465314335539,1.179326575812383,0.16382743654833568,6.258448008358534,3255
3256,0.8669172722912404,0.9668436914178623,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.6066627333234753,0.9853305683501328,0.16382743654833568,5.214564573556976,3256
3257,0.8793356701495374,1.0051603139697651,0.6892016829786732,1.136223772332817,5.187377074045838,2.1557292668321235,0.17039260306257772,0.16382743654833568,11.387247819919669,3257
3258,1.6241224658856712,0.9953456537436626,1.1013617139160778,1.3146475857192212,0.22260693889539235,0.9405487005637088,0.17039260306257772,5.335047977194286,11.704073638980597,3258
3259,0.8793356701495374,0.9978747123318095,0.9119304921452729,0.43063385214718547,6.157539787385371,0.9508179577066208,1.712829484361135,0.16382743654833568,12.204789392775268,3259
3260,0.8669172722912404,0.9978747123318095,0.9937219925164743,1.3146475857192212,0.22260693889539235,2.18440468312313,1.2156098293477853,0.16382743654833568,7.959610450773389,3260
3261,0.8793356701495374,1.0155113412796235,0.6892016829786732,1.5407141502450363,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.288252556482651,3261
3262,1.6241224658856712,0.9953456537436626,0.9119304921452729,1.3765820923276064,0.22260693889539235,0.9027781411367402,1.1997801286748913,0.16382743654833568,7.396973349357572,3262
3263,1.6241224658856712,1.0155113412796235,0.8222168936441477,1.136223772332817,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.5345840966851325,10.466206812349071,3263
3264,0.8793356701495374,1.0155113412796235,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.4273683707090787,0.16382743654833568,5.847308056968706,3264
3265,0.8669172722912404,0.9953456537436626,1.1013617139160778,1.3146475857192212,0.22260693889539235,2.1311253180528165,1.2629126917003082,0.16382743654833568,8.058744610867056,3265
3266,0.8793356701495374,0.9668436914178623,0.9937219925164743,1.3146475857192212,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.6848679080489175,3266
3267,0.8793356701495374,0.9668436914178623,0.9937219925164743,1.9465633001579277,0.22260693889539235,0.9027781411367402,1.3909778520466822,0.16382743654833568,7.466655022868952,3267
3268,0.8793356701495374,0.9978747123318095,0.9623816092967037,2.193835532407348,4.664639095850013,2.158862158816815,1.4386787270376156,0.16382743654833568,13.459434942438179,3268
3269,0.8669172722912404,0.9931864283929155,0.6892016829786732,0.43063385214718547,4.194939100736925,0.9503465314335539,1.6804853688553512,0.16382743654833568,9.969537673384181,3269
3270,1.6241224658856712,1.0051603139697651,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9508179577066208,0.17039260306257772,4.21270675003594,9.780286305013604,3270
3271,0.8793356701495374,1.0051603139697651,2.077269089391652,2.4277457885043043,4.254410661282072,0.9027781411367402,1.1997801286748913,0.16382743654833568,12.910307229657297,3271
3272,0.8669172722912404,1.0155113412796235,0.8222168936441477,1.3146475857192212,0.22260693889539235,0.6066627333234753,1.3909778520466822,6.381976277327094,12.621516894526877,3272
3273,1.6241224658856712,0.9978747123318095,1.4390605700587908,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.6804853688553512,0.16382743654833568,7.509429302429155,3273
3274,1.6241224658856712,0.9978747123318095,0.9623816092967037,1.9465633001579277,0.22260693889539235,0.9027781411367402,1.2156098293477853,0.16382743654833568,8.035764433600367,3274
3275,0.8669172722912404,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,1.6832574179790893,1.4386787270376156,0.16382743654833568,6.623484192286669,3275
3276,1.6241224658856712,0.9668436914178623,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.241120660675215,3276
3277,0.8669172722912404,0.9668436914178623,0.9937219925164743,0.43063385214718547,0.22260693889539235,2.18440468312313,1.4858710196778853,0.16382743654833568,7.314826886617506,3277
3278,0.8669172722912404,0.9978747123318095,0.9623816092967037,1.3146475857192212,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.648994689578834,3278
3279,0.8669172722912404,0.9953456537436626,0.8222168936441477,1.5407141502450363,0.22260693889539235,0.6066627333234753,1.2629126917003082,0.16382743654833568,6.4812037703915975,3279
3280,0.8793356701495374,1.0051603139697651,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9508179577066208,1.4579539126265564,0.16382743654833568,6.2741815053538454,3280
3281,0.8669172722912404,0.9978747123318095,2.846268737987068,3.417221404637239,0.22260693889539235,0.9508179577066208,0.9422618627124402,0.16382743654833568,10.407796323110146,3281
3282,0.8793356701495374,0.9668436914178623,1.1013617139160778,0.905277592478965,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.359992177902301,3282
3283,0.8793356701495374,1.0155113412796235,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.3598475428798826,0.16382743654833568,5.934039805478784,3283
3284,0.8669172722912404,0.9668436914178623,0.6892016829786732,2.193835532407348,5.152307098786029,0.9734919897395176,1.4858710196778853,0.16382743654833568,12.492295723846892,3284
3285,1.6241224658856712,1.0155113412796235,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.179326575812383,0.16382743654833568,6.498777060420484,3285
3286,0.8669172722912404,1.0155113412796235,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.4579539126265564,0.16382743654833568,6.161590608841152,3286
3287,0.8793356701495374,0.9978747123318095,1.5026585427021517,1.037610516338033,0.22260693889539235,0.6066627333234753,1.8247050749385623,0.16382743654833568,7.235281625227297,3287
3288,0.8793356701495374,0.9931864283929155,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.572240761704896,0.16382743654833568,5.84023590174509,3288
3289,0.8669172722912404,0.9931864283929155,0.9119304921452729,1.3765820923276064,0.22260693889539235,2.200817490820667,1.2629126917003082,0.16382743654833568,7.998780843121737,3289
3290,0.8669172722912404,1.0155113412796235,0.6892016829786732,1.3146475857192212,4.254410661282072,0.9027781411367402,0.17039260306257772,0.16382743654833568,9.377686724298483,3290
3291,1.6241224658856712,0.9978747123318095,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.4579539126265564,0.16382743654833568,6.809747459165208,3291
3292,1.6241224658856712,0.9931864283929155,0.6892016829786732,0.43063385214718547,5.152307098786029,0.6066627333234753,1.4273683707090787,0.16382743654833568,11.087310068771364,3292
3293,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.9503465314335539,0.17039260306257772,5.090710160944396,10.359943710326355,3293
3294,0.8669172722912404,0.9931864283929155,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.4737698496810716,4.7094891144668045,10.738513870354396,3294
3295,0.8669172722912404,0.9953456537436626,1.4390605700587908,0.905277592478965,0.22260693889539235,0.6066627333234753,1.2542888788006699,0.16382743654833568,6.453987076140533,3295
3296,0.8669172722912404,1.0155113412796235,2.077269089391652,2.4277457885043043,0.22260693889539235,0.6066627333234753,1.4858710196778853,5.26268137836659,13.965265561730163,3296
3297,0.8669172722912404,1.0155113412796235,0.9623816092967037,2.193835532407348,0.22260693889539235,0.6066627333234753,1.2775632450071779,0.16382743654833568,7.309306109049296,3297
3298,0.8669172722912404,1.0051603139697651,0.6892016829786732,1.136223772332817,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.227822009818319,3298
3299,0.8669172722912404,0.9931864283929155,0.8222168936441477,0.43063385214718547,4.664639095850013,1.6832574179790893,0.9422618627124402,0.16382743654833568,10.566940259565367,3299
3300,0.8669172722912404,1.0051603139697651,0.9623816092967037,0.905277592478965,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.270055756282497,3300
3301,0.8793356701495374,0.9931864283929155,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,4.288862556163567,3301
3302,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.9027781411367402,1.9684249541935204,0.16382743654833568,7.1835249467644235,3302
3303,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9508179577066208,1.7998605179446094,0.16382743654833568,6.606273450445797,3303
3304,0.8669172722912404,0.9668436914178623,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9734919897395176,0.9422618627124402,0.16382743654833568,5.538325124335326,3304
3305,0.8669172722912404,1.0051603139697651,0.8222168936441477,0.43063385214718547,4.582727165420606,0.6066627333234753,0.17039260306257772,0.16382743654833568,8.648538270407334,3305
3306,0.8669172722912404,0.9953456537436626,1.1013617139160778,1.3765820923276064,0.22260693889539235,0.9027781411367402,1.9684249541935204,5.090710160944396,12.524726927448636,3306
3307,0.8793356701495374,0.9953456537436626,0.9623816092967037,1.5407141502450363,0.22260693889539235,0.9405487005637088,0.9853305683501328,4.373178789964028,10.899442081208202,3307
3308,0.8793356701495374,1.0051603139697651,0.9623816092967037,1.3146475857192212,0.22260693889539235,0.6066627333234753,0.17039260306257772,5.090710160944396,10.25189761536107,3308
3309,0.8669172722912404,0.9978747123318095,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,4.717412565709984,3309
3310,0.8793356701495374,0.9978747123318095,0.9119304921452729,0.43063385214718547,0.22260693889539235,2.1557292668321235,1.4125749899937532,0.16382743654833568,7.174513359043409,3310
3311,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.43063385214718547,4.194939100736925,0.9027781411367402,1.2542888788006699,0.16382743654833568,9.510350416241732,3311
3312,1.6241224658856712,0.9978747123318095,0.9119304921452729,1.3765820923276064,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,6.3701148823334055,3312
3313,0.8669172722912404,0.9978747123318095,1.4390605700587908,1.3765820923276064,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.373178789964028,10.387161679495154,3313
3314,0.8669172722912404,0.9953456537436626,0.6892016829786732,0.905277592478965,0.22260693889539235,0.6066627333234753,0.9422618627124402,0.16382743654833568,5.392101172972185,3314
3315,0.8793356701495374,0.9931864283929155,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.044230109652037,0.16382743654833568,5.808674139440998,3315
3316,0.8793356701495374,0.9978747123318095,1.5026585427021517,0.43063385214718547,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.340821745576506,3316
3317,0.8793356701495374,1.0155113412796235,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.4273683707090787,4.5736877463947945,10.5910543340554,3317
3318,0.8793356701495374,1.0051603139697651,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.179326575812383,5.26268137836659,10.498337954809603,3318
3319,0.8669172722912404,1.0155113412796235,0.9717420805833522,1.037610516338033,0.22260693889539235,0.6066627333234753,1.2629126917003082,0.16382743654833568,6.14779101095976,3319
3320,0.8669172722912404,0.9668436914178623,1.5026585427021517,1.037610516338033,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.993228598475985,10.700806863746951,3320
3321,0.8669172722912404,0.9978747123318095,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9405487005637088,1.179326575812383,4.993228598475985,10.794982073828159,3321
3322,1.6241224658856712,0.9668436914178623,2.077269089391652,2.4277457885043043,4.254410661282072,0.6066627333234753,0.9422618627124402,0.16382743654833568,13.063143729065814,3322
3323,1.6241224658856712,0.9953456537436626,0.9717420805833522,1.037610516338033,0.22260693889539235,0.9503465314335539,1.9684249541935204,0.16382743654833568,7.9340265776215215,3323
3324,0.8793356701495374,0.9668436914178623,0.9119304921452729,1.9465633001579277,0.22260693889539235,2.200817490820667,0.9853305683501328,0.16382743654833568,8.27725558848513,3324
3325,0.8793356701495374,1.0155113412796235,2.077269089391652,2.4277457885043043,0.22260693889539235,0.9508179577066208,1.307953134245494,0.16382743654833568,9.04506735672096,3325
3326,0.8669172722912404,0.9931864283929155,0.9937219925164743,1.136223772332817,0.22260693889539235,0.9027781411367402,1.3909778520466822,5.090710160944396,11.59712255855666,3326
3327,0.8793356701495374,1.0155113412796235,0.9937219925164743,1.136223772332817,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.7094891144668045,10.067830133266936,3327
3328,0.8669172722912404,0.9668436914178623,0.9119304921452729,1.3146475857192212,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.59065800981942,3328
3329,0.8793356701495374,0.9931864283929155,0.9623816092967037,0.905277592478965,0.22260693889539235,2.1311253180528165,1.3598475428798826,0.16382743654833568,7.617588536694549,3329
3330,0.8793356701495374,0.9668436914178623,0.9119304921452729,1.3765820923276064,0.22260693889539235,0.9734919897395176,0.9853305683501328,0.16382743654833568,6.479948879573658,3330
3331,0.8669172722912404,0.9931864283929155,0.9623816092967037,0.43063385214718547,4.254410661282072,0.9508179577066208,1.2182903510224887,0.16382743654833568,9.840465568687563,3331
3332,0.8669172722912404,0.9953456537436626,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9027781411367402,0.9422618627124402,0.16382743654833568,5.518093149991471,3332
3333,1.6241224658856712,0.9668436914178623,0.6892016829786732,1.136223772332817,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.9235651225548835,3333
3334,0.8669172722912404,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.3531264787016843,0.16382743654833568,5.828166515711166,3334
3335,0.8669172722912404,0.9931864283929155,1.5026585427021517,0.905277592478965,0.22260693889539235,2.158862158816815,0.9422618627124402,0.16382743654833568,7.755598232838256,3335
3336,0.8669172722912404,0.9668436914178623,0.9717420805833522,0.43063385214718547,4.664639095850013,0.9734919897395176,1.3269220728047344,0.16382743654833568,10.365017491382241,3336
3337,0.8669172722912404,1.0051603139697651,1.1013617139160778,0.905277592478965,0.22260693889539235,1.6832574179790893,1.307953134245494,0.16382743654833568,7.256361820324359,3337
3338,0.8669172722912404,0.9978747123318095,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.307953134245494,4.373178789964028,10.133435392955333,3338
3339,0.8669172722912404,0.9668436914178623,0.8222168936441477,0.905277592478965,4.194939100736925,0.9405487005637088,1.3531264787016843,4.373178789964028,14.423048519798561,3339
3340,0.8793356701495374,0.9931864283929155,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.044230109652037,0.16382743654833568,5.677888959735431,3340
3341,1.6241224658856712,1.0155113412796235,0.9119304921452729,1.3765820923276064,0.22260693889539235,0.6066627333234753,1.3909778520466822,0.16382743654833568,7.31222135245206,3341
3342,0.8793356701495374,0.9931864283929155,0.9119304921452729,1.037610516338033,0.22260693889539235,0.9027781411367402,1.044230109652037,0.16382743654833568,6.155505733258264,3342
3343,0.8793356701495374,0.9978747123318095,0.6892016829786732,0.905277592478965,0.22260693889539235,0.6066627333234753,1.343174049101366,0.16382743654833568,5.807960815807554,3343
3344,0.8669172722912404,1.0051603139697651,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.6066627333234753,2.148532457272184,0.16382743654833568,6.438062996964052,3344
3345,0.8669172722912404,1.0155113412796235,0.8222168936441477,1.9465633001579277,0.22260693889539235,0.6066627333234753,1.4386787270376156,0.16382743654833568,7.082984643177757,3345
3346,1.6241224658856712,1.0051603139697651,0.9119304921452729,1.136223772332817,0.22260693889539235,2.18440468312313,1.2629126917003082,0.16382743654833568,8.511188794600693,3346
3347,1.6241224658856712,0.9931864283929155,0.6892016829786732,2.193835532407348,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,6.663835821494389,3347
3348,0.8793356701495374,0.9953456537436626,0.9937219925164743,1.037610516338033,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.3656189523907525,3348
3349,0.8669172722912404,0.9931864283929155,0.9937219925164743,1.136223772332817,0.22260693889539235,0.9734919897395176,1.685785153396449,0.16382743654833568,7.035760984113142,3349
3350,1.6241224658856712,1.0051603139697651,0.9937219925164743,2.193835532407348,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,6.980330016609039,3350
3351,1.6241224658856712,0.9978747123318095,1.5026585427021517,1.037610516338033,5.152307098786029,0.9734919897395176,1.3909778520466822,0.16382743654833568,12.84287061437823,3351
3352,0.8793356701495374,0.9978747123318095,0.6892016829786732,1.037610516338033,6.106104076332203,0.9027781411367402,0.17039260306257772,0.16382743654833568,10.94712483887791,3352
3353,0.8793356701495374,1.0155113412796235,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.2182903510224887,0.16382743654833568,5.359085217010186,3353
