,Character,Edition #,Token Benefit,Spectacular Type,Rarity,Gary Originally Owned,Access Remaining,Access Type,Just Art,Gifts Remaining,Redemptions,Rarity score,Token Id
1287,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1287
1288,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1288
1289,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1289
1290,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,43.77354665039271,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,95.00545559268286,1290
1291,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1291
1292,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1292
1293,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1293
1294,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,77.44667899860073,1294
1295,1.733349807227303,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,4.1284219001610305,26.214770056310577,37.231472335677275,0.526761865625642,0.36624363308385327,0.5002439024390243,81.0062004216731,1295
1296,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1296
1297,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1297
1298,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.798398057048598,1298
1299,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1299
1300,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1300
1301,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1301
1302,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.794947616919437,1302
1303,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1303
1304,1.0449823620045273,0.46124555627973923,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.205151820176117,1304
1305,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1305
1306,1.0449823620045273,0.45792127097157265,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.20182753486795,1306
1307,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1307
1308,1.0449823620045273,0.45902355325620503,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.202929817152582,1308
1309,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1309
1310,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1365935687857505,1310
1311,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,2.0777975740666155,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.778656636349558,1311
1312,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1312
1313,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.768050626275064,1313
1314,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.766918844097708,1314
1315,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,1.0963826396284038,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,9.356763124983727,1315
1316,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1316
1317,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1317
1318,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1318
1319,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.208529203202684,1319
1320,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1320
1321,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.140007150231004,1321
1322,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1322
1323,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1323
1324,1.0449823620045273,0.462365380639084,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2062716445354615,1324
1325,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1325
1326,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1326
1327,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1327
1328,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,2.0777975740666155,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.778656636349558,1328
1329,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.207397421025328,1329
1330,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1330
1331,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1331
1332,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1332
1333,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1333
1334,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1334
1335,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1335
1336,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,71.09212427076993,1336
1337,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,4.1284219001610305,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,74.65164569384231,1337
1338,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,71.09212427076993,1338
1339,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,43.77354665039271,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,88.65090086485206,1339
1340,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,71.09212427076993,1340
1341,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,71.09212427076993,1341
1342,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,43.77354665039271,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,88.65090086485206,1342
1343,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,43.77354665039271,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,88.65090086485206,1343
1344,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,0.5689004770886498,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,71.09212427076993,1344
1345,1.6959703212265278,0.1341867812727783,8.219075798170714,0.2787442239739059,1.672930117730997,4.1284219001610305,26.214770056310577,30.914297093847253,0.526761865625642,0.36624363308385327,0.5002439024390243,74.65164569384231,1345
1346,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1346
1347,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1347
1348,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.798398057048598,1348
1349,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1349
1350,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1350
1351,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1351
1352,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.794947616919437,1352
1353,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1353
1354,1.0449823620045273,0.46124555627973923,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.205151820176117,1354
1355,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1355
1356,1.0449823620045273,0.45792127097157265,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.20182753486795,1356
1357,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1357
1358,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1365935687857505,1358
1359,1.0449823620045273,0.45902355325620503,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.762451240224962,1359
1360,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.771482553410683,1360
1361,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,1.0963826396284038,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,9.356763124983727,1361
1362,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.208529203202684,1362
1363,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.207397421025328,1363
1364,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1364
1365,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1365
1366,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,2.0777975740666155,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.778656636349558,1366
1367,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1367
1368,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1368
1369,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.208529203202684,1369
1370,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.140007150231004,1370
1371,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1371
1372,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1372
1373,1.0449823620045273,0.462365380639084,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2062716445354615,1373
1374,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1374
1375,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,2.0777975740666155,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.778656636349558,1375
1376,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1376
1377,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1377
1378,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.207397421025328,1378
1379,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1379
1380,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1380
1381,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1381
1382,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1382
1383,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1383
1384,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1384
1385,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1385
1386,1.0449823620045273,0.1341867812727783,0.4402553047391327,6.573619103248453,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,12.102164072204125,1386
1387,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1387
1388,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.798398057048598,1388
1389,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1389
1390,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1390
1391,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.793809774775727,1391
1392,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.794947616919437,1392
1393,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.0963826396284038,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.796091574043625,1393
1394,1.0449823620045273,0.46124555627973923,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.205151820176117,1394
1395,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.211961130338303,1395
1396,1.0449823620045273,0.45792127097157265,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.20182753486795,1396
1397,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1397
1398,1.0449823620045273,0.45902355325620503,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.202929817152582,1398
1399,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,2.0777975740666155,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.778656636349558,1399
1400,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1365935687857505,1400
1401,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.771482553410683,1401
1402,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,8.768050626275064,1402
1403,1.0449823620045273,0.46805486644192623,0.4402553047391327,0.2787442239739059,1.0963826396284038,4.1284219001610305,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,9.356763124983727,1403
1404,1.0449823620045273,0.46349115712895034,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.207397421025328,1404
1405,1.0449823620045273,0.46921122157917766,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.213117485475555,1405
1406,1.0449823620045273,0.4715428436673154,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.215449107563693,1406
1407,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.2108110024705825,1407
1408,1.0449823620045273,0.46462293930630666,0.4402553047391327,0.2787442239739059,0.5111020680553612,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,5.208529203202684,1408
1409,1.0449823620045273,0.4657607814500172,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.1388631931068165,1409
1410,1.0449823620045273,0.4669047385742047,0.4402553047391327,0.2787442239739059,1.4402982158157835,0.5689004770886498,0.2237122535786402,0.28296017330764095,0.526761865625642,0.36624363308385327,0.5002439024390243,6.140007150231004,1410
