,head,background,body,hair,face,piercing,Rarity score,Token Id
2194,0.8918072341857808,1.188805557085741,0.9215218256322726,0.8241151874260281,1.5359026595877368,0.44568819425411743,5.807840658171676,2194
2195,0.8968611612644212,0.9381096074375428,0.974220286059493,0.932413491723877,0.8394105628999048,2.4061600019661995,6.987175111351438,2195
2196,1.300247300771576,0.9028338557110851,0.9153326280065652,1.1635413941421626,0.7629967308362966,2.3699232397513152,7.414875149219,2196
2197,3.4572764045864326,1.3189236842627754,2.8238897392062676,2.7548300373930275,2.9154354258156436,0.44568819425411743,13.716043485518263,2197
2198,0.9071350501173534,0.9296198735961168,0.9389810699425634,0.9018034697083458,1.0503213214480143,0.44568819425411743,5.173548979066511,2198
2199,0.9013997022038727,1.188805557085741,0.9153326280065652,1.5204582070755492,1.5288391088911315,0.44568819425411743,6.500523397516977,2199
2200,1.2595120754664997,0.8956527170092574,0.9638841022184573,0.8714322943562522,0.7283819297185677,0.44568819425411743,5.164551313023152,2200
2201,0.9071350501173534,0.9644933195667039,1.8132857865922007,1.0459273852099162,0.8394105628999048,0.44568819425411743,6.015940298640197,2201
2202,0.8918072341857808,0.9694439751769728,0.9153326280065652,0.9018034697083458,1.5762579570108204,0.44568819425411743,5.700333458342602,2202
2203,0.8968611612644212,0.9388887612591645,0.9389810699425634,0.8714322943562522,1.4110390971245055,3.2031632221254176,8.260365606072323,2203
2204,0.8721231937118731,0.9296198735961168,1.010346018018671,0.9245649131505268,0.7515987205836058,2.3699232397513152,6.858175958812108,2204
2205,0.9013997022038727,1.4875627954432407,0.9325563068662226,1.8622443243732725,0.7629967308362966,0.44568819425411743,6.392448053977022,2205
2206,0.886807384184428,1.3629527522921931,0.9955763298367479,0.8766409917428706,1.003436420199627,0.44568819425411743,5.571102072509984,2206
2207,0.886807384184428,0.9388887612591645,0.9325563068662226,0.9018034697083458,1.0341826915116745,0.44568819425411743,5.139926807783953,2207
2208,0.8721231937118731,0.9388887612591645,0.9794723768206484,0.9168493760211801,0.7515987205836058,2.4061600019661995,6.8650924303626715,2208
2209,0.8968611612644212,0.9296198735961168,0.9537657286945163,0.9284723468888433,1.0341826915116745,0.44568819425411743,5.188589996209689,2209
2210,0.886807384184428,0.9028338557110851,0.9759646785543706,0.9284723468888433,0.7629967308362966,0.44568819425411743,4.902763190429141,2210
2211,0.8918072341857808,0.9644933195667039,0.9794723768206484,0.8611997495830654,1.4110390971245055,0.44568819425411743,5.553699971534821,2211
2212,0.8486493338808982,0.939669154780376,0.967304934169104,0.8595177962159034,0.734766268408873,0.44568819425411743,4.795595681709273,2212
2213,0.9071350501173534,1.3189236842627754,0.9246478415296658,1.0769185244150516,0.7637688874348233,2.3699232397513152,7.361317227510984,2213
2214,0.886807384184428,0.9644933195667039,0.8899268698012789,1.0769185244150516,0.6948223492270761,0.44568819425411743,4.9586566414486555,2214
2215,0.8918072341857808,0.9694439751769728,1.010346018018671,0.8944664414337533,0.7515987205836058,0.44568819425411743,4.9633505836529,2215
2216,0.886807384184428,0.9604047286203197,1.516333204579014,1.1635413941421626,0.734766268408873,0.44568819425411743,5.707541174188915,2216
2217,0.8918072341857808,0.9604047286203197,0.9883536427640334,0.8999578194537533,1.7109605133622474,0.44568819425411743,5.897172132640252,2217
2218,0.8968611612644212,0.9388887612591645,0.9759646785543706,1.8622443243732725,0.8394105628999048,0.44568819425411743,5.959057682605251,2218
2219,0.8918072341857808,0.9028338557110851,0.9638841022184573,0.930438676774613,0.8394105628999048,0.44568819425411743,4.974062626043958,2219
2220,0.8918072341857808,0.9644933195667039,0.9325563068662226,1.0586122152224482,0.7629967308362966,0.44568819425411743,5.05615400093157,2220
2221,0.9013997022038727,0.8956527170092574,0.9759646785543706,1.0586122152224482,1.0503213214480143,3.2031632221254176,8.085113856563382,2221
2222,0.8918072341857808,0.939669154780376,0.9389810699425634,0.8999578194537533,0.7515987205836058,0.44568819425411743,4.867702193200197,2222
2223,0.886807384184428,0.9028338557110851,0.9325563068662226,0.9168493760211801,0.7283819297185677,0.44568819425411743,4.813117046755601,2223
2224,0.9013997022038727,0.9388887612591645,0.937366596197862,0.8611997495830654,0.7283819297185677,0.44568819425411743,4.8129249332166495,2224
2225,0.8721231937118731,0.9296198735961168,0.974220286059493,0.9018034697083458,1.0503213214480143,0.44568819425411743,5.1737763387779605,2225
2226,1.300247300771576,0.8956527170092574,1.010346018018671,0.864583608228089,1.003436420199627,0.44568819425411743,5.519954258481338,2226
2227,1.300247300771576,0.8956527170092574,0.9794723768206484,0.9464797204053946,0.7515987205836058,0.44568819425411743,5.3191390298445995,2227
2228,0.886807384184428,0.9123348862618803,0.937366596197862,1.0586122152224482,0.7383613799524122,0.44568819425411743,4.979170656073148,2228
2229,0.8968611612644212,1.3189236842627754,0.937366596197862,0.9284723468888433,0.7283819297185677,0.44568819425411743,5.255693912586587,2229
2230,0.9059823964790809,0.9388887612591645,0.9537657286945163,0.8714322943562522,1.6400310578958324,0.44568819425411743,5.755788432938964,2230
2231,0.8918072341857808,0.9006680322859824,0.9246478415296658,1.0459273852099162,1.5013672314653304,0.44568819425411743,5.710105918930793,2231
2232,0.8796789852837372,1.3629527522921931,0.9759646785543706,0.932413491723877,0.7515987205836058,0.44568819425411743,5.348296822691901,2232
2233,0.8721231937118731,0.9296198735961168,0.9215218256322726,0.9588853987803148,0.734766268408873,2.3699232397513152,6.786839799880767,2233
2234,0.886807384184428,0.9028338557110851,0.8899268698012789,0.8714322943562522,0.7637688874348233,0.44568819425411743,4.760457485741985,2234
2235,0.8796789852837372,0.9604047286203197,0.9537657286945163,1.0769185244150516,0.6948223492270761,2.4061600019661995,6.9717503182069,2235
2236,0.8918072341857808,0.9694439751769728,0.9759646785543706,0.8962893545208532,0.6948223492270761,0.44568819425411743,4.874015785919171,2236
2237,0.9071350501173534,1.188805557085741,0.9325563068662226,0.8999578194537533,1.5359026595877368,0.44568819425411743,5.910045587364925,2237
2238,5.990369105217601,3.2850078979777795,2.3220003726099288,2.9664866733355995,3.0720651522509272,0.44568819425411743,18.081617395645953,2238
2239,0.8968611612644212,0.939669154780376,0.9471376208304594,0.9018034697083458,0.7383613799524122,0.44568819425411743,4.869520980790132,2239
2240,1.300247300771576,0.9296198735961168,0.9017053739029257,1.0586122152224482,1.5149499044676547,3.2031632221254176,8.90829789008614,2240
2241,0.8721231937118731,0.9028338557110851,0.9621827774499757,0.9284723468888433,0.8394105628999048,2.4061600019661995,6.911182738627882,2241
2242,0.8486493338808982,0.9604047286203197,0.9587981422208631,0.9092633586980469,0.7515987205836058,3.2031632221254176,7.631877506129151,2242
2243,0.9013997022038727,0.9644933195667039,0.9537657286945163,0.8545113528990855,0.7515987205836058,0.44568819425411743,4.871457018201902,2243
2244,0.8721231937118731,0.9006680322859824,1.1818563143597614,0.8104606212490117,2.8731154531384613,0.44568819425411743,7.083911808999208,2244
2245,0.9059823964790809,0.9296198735961168,0.9638841022184573,0.9018034697083458,0.9473771050994391,0.44568819425411743,5.094355141355557,2245
2246,0.886807384184428,0.9381096074375428,0.8899268698012789,0.8766409917428706,0.6948223492270761,3.2031632221254176,7.489470424518614,2246
2247,0.9059823964790809,0.9381096074375428,0.8899268698012789,1.0769185244150516,1.003436420199627,3.2031632221254176,8.017537040457999,2247
2248,0.8796789852837372,0.9006680322859824,0.8899268698012789,0.9588853987803148,1.5149499044676547,0.44568819425411743,5.589797384873085,2248
2249,0.9071350501173534,1.3629527522921931,0.9215218256322726,1.0769185244150516,0.6948223492270761,0.44568819425411743,5.409038695938064,2249
2250,0.9013997022038727,0.9644933195667039,1.8984667012262897,0.8611997495830654,0.7383613799524122,0.44568819425411743,5.809609046786461,2250
2251,0.9071350501173534,0.9123348862618803,0.9794723768206484,1.0459273852099162,1.003436420199627,0.44568819425411743,5.293994312863543,2251
2252,0.8796789852837372,0.9381096074375428,0.9487859818599195,0.9168493760211801,0.9473771050994391,0.44568819425411743,5.0764892499559355,2252
2253,0.8918072341857808,0.9006680322859824,0.9587981422208631,0.8944664414337533,1.7109605133622474,0.44568819425411743,5.802388557742745,2253
2254,0.9059823964790809,0.9604047286203197,0.9325563068662226,1.1573099913626967,0.7637688874348233,2.3699232397513152,7.089945550514459,2254
2255,0.8721231937118731,0.9604047286203197,1.452509546372604,0.9245649131505268,0.7283819297185677,0.44568819425411743,5.383672505828009,2255
2256,0.8968611612644212,0.9123348862618803,0.8899268698012789,0.930438676774613,0.7179823962727886,0.44568819425411743,4.793232184629099,2256
2257,3.4572764045864326,3.2850078979777795,2.3220003726099288,1.8143800135527017,2.9154354258156436,0.44568819425411743,14.239788308796602,2257
2258,0.8968611612644212,0.8956527170092574,0.9246478415296658,0.9018034697083458,0.7515987205836058,0.44568819425411743,4.816252104349413,2258
2259,0.8721231937118731,1.188805557085741,0.9621827774499757,0.9588853987803148,0.7629967308362966,0.44568819425411743,5.190681852118319,2259
2260,0.8968611612644212,0.9644933195667039,0.9638841022184573,0.9588853987803148,0.7383613799524122,0.44568819425411743,4.968173556036427,2260
2261,0.886807384184428,0.8956527170092574,1.452509546372604,0.9464797204053946,0.9473771050994391,2.3699232397513152,7.498749712822438,2261
2262,0.8796789852837372,0.9296198735961168,0.937366596197862,0.932413491723877,0.7629967308362966,0.44568819425411743,4.887763871892007,2262
2263,0.8486493338808982,1.188805557085741,0.9389810699425634,0.9245649131505268,0.8394105628999048,2.4061600019661995,7.146571438925834,2263
2264,0.8486493338808982,0.9296198735961168,0.9638841022184573,1.6753463069647876,1.5612788093732781,2.4061600019661995,8.384938427999739,2264
2265,0.8918072341857808,0.9006680322859824,0.9955763298367479,1.0586122152224482,0.7637688874348233,0.44568819425411743,5.0561208932199,2265
2266,0.9059823964790809,1.188805557085741,0.9587981422208631,0.8962893545208532,0.7283819297185677,2.4061600019661995,7.084417381991305,2266
2267,0.9013997022038727,0.9123348862618803,0.937366596197862,0.8241151874260281,1.7251863003698595,3.2031632221254176,8.50356589458492,2267
2268,0.8968611612644212,0.9644933195667039,0.937366596197862,0.9168493760211801,0.7383613799524122,0.44568819425411743,4.899620027256697,2268
2269,0.8918072341857808,0.8956527170092574,0.9215218256322726,0.8545113528990855,0.7179823962727886,0.44568819425411743,4.727163720253302,2269
2270,1.2595120754664997,0.9694439751769728,0.9759646785543706,0.9018034697083458,0.7179823962727886,0.44568819425411743,5.270394789433095,2270
2271,1.300247300771576,1.4993662056670631,0.967304934169104,0.8999578194537533,1.5149499044676547,0.44568819425411743,6.627514358783269,2271
2272,0.8796789852837372,0.8956527170092574,0.937366596197862,0.9464797204053946,0.734766268408873,0.44568819425411743,4.839632481559241,2272
2273,2.7950748638469207,0.8956527170092574,1.1818563143597614,0.8104606212490117,1.416851430651802,0.44568819425411743,7.54558414137087,2273
2274,0.8721231937118731,1.3629527522921931,1.452509546372604,0.9018034697083458,0.7637688874348233,3.2031632221254176,8.556321071645257,2274
2275,2.7950748638469207,0.8956527170092574,1.1818563143597614,0.8104606212490117,0.7179823962727886,0.44568819425411743,6.846715106991858,2275
2276,0.9059823964790809,0.939669154780376,0.9325563068662226,0.9464797204053946,1.5081210262869524,2.4061600019661995,7.638968606784226,2276
2277,0.8721231937118731,0.9296198735961168,0.937366596197862,0.8714322943562522,0.7629967308362966,0.44568819425411743,4.819226882952519,2277
2278,0.8721231937118731,0.9006680322859824,1.010346018018671,0.9092633586980469,1.4110390971245055,0.44568819425411743,5.549127894093196,2278
2279,0.8796789852837372,0.8956527170092574,0.9153326280065652,0.8611997495830654,1.0341826915116745,2.3699232397513152,6.955970011145615,2279
2280,0.9059823964790809,0.9388887612591645,0.9017053739029257,0.8714322943562522,0.8394105628999048,0.44568819425411743,4.903107583151446,2280
2281,0.8486493338808982,0.9296198735961168,0.9325563068662226,0.8999578194537533,0.8394105628999048,2.3699232397513152,6.820117136448211,2281
2282,0.9013997022038727,0.9388887612591645,0.8899268698012789,0.8611997495830654,0.7515987205836058,2.3699232397513152,6.712937043182302,2282
2283,0.8918072341857808,0.8956527170092574,0.9759646785543706,1.586749395186385,0.7637688874348233,0.44568819425411743,5.559631106624734,2283
2284,0.9013997022038727,0.9028338557110851,0.9487859818599195,0.8595177962159034,0.7629967308362966,0.44568819425411743,4.821222261081195,2284
2285,0.9059823964790809,0.9296198735961168,0.8899268698012789,0.8714322943562522,0.7283819297185677,2.3699232397513152,6.695266603702612,2285
2286,0.8796789852837372,0.8956527170092574,0.9883536427640334,1.1573099913626967,1.5013672314653304,0.44568819425411743,5.868050762139172,2286
2287,1.2595120754664997,1.3629527522921931,0.9246478415296658,0.864583608228089,0.734766268408873,0.44568819425411743,5.592150740179438,2287
2288,1.300247300771576,0.9388887612591645,1.4815001798138892,0.932413491723877,1.6745071504066513,0.44568819425411743,6.773245078229275,2288
2289,0.8486493338808982,0.9006680322859824,0.9759646785543706,0.9168493760211801,0.7283819297185677,2.4061600019661995,6.776673352427198,2289
2290,0.8968611612644212,0.8956527170092574,0.9537657286945163,0.8611997495830654,1.5013672314653304,0.44568819425411743,5.554534782270708,2290
2291,0.8968611612644212,0.939669154780376,0.9309638227615396,0.9464797204053946,0.7637688874348233,2.3699232397513152,6.847665986397869,2291
2292,0.8796789852837372,0.9604047286203197,0.9153326280065652,0.8545113528990855,0.7179823962727886,0.44568819425411743,4.773598285336614,2292
2293,0.8486493338808982,1.3189236842627754,0.9246478415296658,0.9464797204053946,1.416851430651802,0.44568819425411743,5.901240204984653,2293
2294,0.9013997022038727,0.9006680322859824,0.967304934169104,0.932413491723877,0.7629967308362966,0.44568819425411743,4.91047108547325,2294
2295,0.8918072341857808,0.9006680322859824,0.9017053739029257,1.8143800135527017,0.7629967308362966,2.4061600019661995,7.677717386729887,2295
2296,0.8918072341857808,0.9123348862618803,0.9794723768206484,1.115592447398543,0.734766268408873,2.4061600019661995,7.040133215041925,2296
2297,1.2595120754664997,0.9644933195667039,0.9537657286945163,0.8714322943562522,1.5288391088911315,2.3699232397513152,7.947965766726417,2297
2298,1.2595120754664997,0.9388887612591645,0.9955763298367479,0.8595177962159034,0.7629967308362966,0.44568819425411743,5.262179887868729,2298
2299,0.9071350501173534,0.9694439751769728,0.9537657286945163,1.0459273852099162,1.7109605133622474,0.44568819425411743,6.032920846815124,2299
2300,0.9071350501173534,1.4993662056670631,0.9246478415296658,0.8611997495830654,0.6948223492270761,0.44568819425411743,5.33285939037834,2300
2301,0.8918072341857808,0.939669154780376,0.9389810699425634,0.932413491723877,0.7629967308362966,0.44568819425411743,4.911555875723011,2301
2302,0.8721231937118731,0.9006680322859824,0.9153326280065652,0.864583608228089,0.7515987205836058,0.44568819425411743,4.749994377070233,2302
2303,0.9071350501173534,0.8956527170092574,0.9389810699425634,1.1573099913626967,0.7629967308362966,2.3699232397513152,7.031998799019483,2303
2304,0.8968611612644212,0.9296198735961168,0.9759646785543706,0.9245649131505268,0.9473771050994391,0.44568819425411743,5.120075925918992,2304
2305,0.8918072341857808,0.9381096074375428,0.9246478415296658,0.9168493760211801,0.7179823962727886,0.44568819425411743,4.835084649701075,2305
2306,0.9013997022038727,0.9604047286203197,0.9883536427640334,0.930438676774613,0.7283819297185677,2.3699232397513152,6.878901919832721,2306
2307,0.8918072341857808,0.9006680322859824,0.8899268698012789,1.3734772095926238,0.9473771050994391,2.3699232397513152,7.3731796907164195,2307
2308,0.8918072341857808,0.939669154780376,0.9215218256322726,1.1573099913626967,0.8394105628999048,0.44568819425411743,5.195406963115148,2308
2309,1.300247300771576,0.9028338557110851,0.9759646785543706,0.932413491723877,0.8394105628999048,0.44568819425411743,5.396558083914931,2309
2310,0.8486493338808982,0.8956527170092574,0.9794723768206484,0.8944664414337533,1.7109605133622474,0.44568819425411743,5.774889576760922,2310
2311,0.8721231937118731,0.9644933195667039,0.937366596197862,0.9588853987803148,1.5149499044676547,0.44568819425411743,5.693506606978525,2311
2312,0.9071350501173534,0.8956527170092574,0.9759646785543706,0.9284723468888433,0.7637688874348233,2.4061600019661995,6.877153681970848,2312
2313,0.8968611612644212,0.9388887612591645,0.9309638227615396,0.9018034697083458,0.734766268408873,2.4061600019661995,6.8094434853685435,2313
2314,1.2595120754664997,0.9296198735961168,0.9471376208304594,0.8962893545208532,0.734766268408873,2.4061600019661995,7.173485194789002,2314
2315,0.8486493338808982,0.9604047286203197,0.9487859818599195,1.0769185244150516,0.7637688874348233,0.44568819425411743,5.044215650465129,2315
2316,0.8918072341857808,0.9381096074375428,0.9487859818599195,0.8926510097372998,1.0503213214480143,0.44568819425411743,5.167363348922674,2316
2317,0.8918072341857808,0.9123348862618803,1.7079728880525045,0.864583608228089,1.5612788093732781,3.2031632221254176,9.141140648226951,2317
2318,0.886807384184428,0.9694439751769728,0.9794723768206484,1.0769185244150516,0.9473771050994391,0.44568819425411743,5.305707559950657,2318
2319,0.9059823964790809,1.3189236842627754,0.9759646785543706,0.8545113528990855,0.734766268408873,2.4061600019661995,7.196308382570385,2319
2320,0.9059823964790809,0.9694439751769728,0.937366596197862,0.9168493760211801,1.5612788093732781,3.2031632221254176,8.494084375373792,2320
2321,0.8796789852837372,0.9123348862618803,0.9638841022184573,1.0769185244150516,0.734766268408873,0.44568819425411743,5.013270960842117,2321
2322,0.9071350501173534,1.3629527522921931,0.9955763298367479,1.0459273852099162,0.6948223492270761,0.44568819425411743,5.4521020609374045,2322
2323,0.9071350501173534,0.9006680322859824,1.8984667012262897,0.9168493760211801,0.7283819297185677,0.44568819425411743,5.79718928362349,2323
2324,0.886807384184428,0.9296198735961168,0.8899268698012789,1.9144633444853891,0.6948223492270761,2.3699232397513152,7.685563061045604,2324
2325,0.8796789852837372,0.9388887612591645,0.9621827774499757,1.0769185244150516,0.8394105628999048,0.44568819425411743,5.142767805561951,2325
2326,0.8968611612644212,0.8956527170092574,0.9471376208304594,0.8595177962159034,1.5013672314653304,0.44568819425411743,5.546224721039489,2326
2327,0.8796789852837372,0.9006680322859824,0.8899268698012789,0.930438676774613,1.4110390971245055,0.44568819425411743,5.457439855524234,2327
2328,0.8721231937118731,0.939669154780376,0.9621827774499757,0.8926510097372998,0.7383613799524122,0.44568819425411743,4.850675709886054,2328
2329,0.9059823964790809,0.8956527170092574,0.9794723768206484,0.9092633586980469,0.7283819297185677,2.4061600019661995,6.824912780691801,2329
2330,0.9013997022038727,0.9296198735961168,0.9389810699425634,0.8611997495830654,0.6948223492270761,0.44568819425411743,4.7717109388068115,2330
2331,0.9071350501173534,0.8956527170092574,0.974220286059493,0.8926510097372998,0.7383613799524122,0.44568819425411743,4.853708637129933,2331
2332,0.886807384184428,0.9388887612591645,0.9794723768206484,0.8241151874260281,1.0503213214480143,0.44568819425411743,5.125293225392401,2332
2333,1.300247300771576,0.939669154780376,0.9587981422208631,0.9168493760211801,0.7515987205836058,2.3699232397513152,7.237085934128917,2333
2334,0.9059823964790809,0.9296198735961168,1.010346018018671,1.3964405067239978,1.5149499044676547,0.44568819425411743,6.203026893539638,2334
2335,0.8721231937118731,0.9604047286203197,0.9246478415296658,0.9245649131505268,0.7515987205836058,0.44568819425411743,4.879027591850108,2335
2336,0.8968611612644212,0.9028338557110851,0.974220286059493,0.8595177962159034,0.8394105628999048,0.44568819425411743,4.9185318564049245,2336
2337,0.9059823964790809,0.9006680322859824,0.8899268698012789,1.1635413941421626,0.8394105628999048,0.44568819425411743,5.1452174498625265,2337
2338,0.8721231937118731,0.9296198735961168,0.9246478415296658,0.8545113528990855,1.6400310578958324,0.44568819425411743,5.666621513886691,2338
2339,0.8796789852837372,0.8956527170092574,0.937366596197862,0.9464797204053946,0.6948223492270761,0.44568819425411743,4.799688562377445,2339
2340,0.8721231937118731,1.188805557085741,0.9389810699425634,0.9245649131505268,0.7515987205836058,3.2031632221254176,7.879236676599728,2340
2341,0.8918072341857808,1.3629527522921931,0.8899268698012789,0.8595177962159034,0.7283819297185677,0.44568819425411743,5.178274776467841,2341
2342,0.886807384184428,0.8956527170092574,0.9794723768206484,1.0459273852099162,0.7383613799524122,2.4061600019661995,6.9523812451428615,2342
2343,0.8918072341857808,0.939669154780376,0.8899268698012789,0.8545113528990855,0.6948223492270761,0.44568819425411743,4.716425155147715,2343
2344,0.886807384184428,0.9006680322859824,0.9638841022184573,0.8962893545208532,0.7515987205836058,2.4061600019661995,6.805407595759526,2344
2345,0.8486493338808982,1.3189236842627754,0.9246478415296658,0.8241151874260281,1.0341826915116745,2.4061600019661995,7.356678740577241,2345
2346,1.2595120754664997,0.9604047286203197,0.9883536427640334,1.3964405067239978,0.9473771050994391,0.44568819425411743,5.997776252928407,2346
2347,0.9013997022038727,1.4875627954432407,0.967304934169104,0.8595177962159034,1.7109605133622474,0.44568819425411743,6.372433935648486,2347
2348,0.8796789852837372,1.3629527522921931,0.9017053739029257,0.9588853987803148,1.5081210262869524,3.2031632221254176,8.814506758671541,2348
2349,0.8968611612644212,0.9296198735961168,0.9759646785543706,0.8545113528990855,0.734766268408873,2.3699232397513152,6.761646574474183,2349
2350,0.8721231937118731,0.8956527170092574,0.9153326280065652,1.0769185244150516,1.5081210262869524,0.44568819425411743,5.713836283683817,2350
2351,0.9059823964790809,0.9381096074375428,0.9621827774499757,0.8962893545208532,0.7179823962727886,0.44568819425411743,4.866234726414359,2351
2352,0.9071350501173534,0.8956527170092574,0.9537657286945163,0.9588853987803148,0.8394105628999048,0.44568819425411743,5.000537651755463,2352
2353,1.300247300771576,0.9381096074375428,0.9794723768206484,0.9464797204053946,1.5013672314653304,0.44568819425411743,6.11136443115461,2353
2354,0.886807384184428,0.9644933195667039,0.9794723768206484,1.49249806503711,1.5081210262869524,0.44568819425411743,6.27708036614996,2354
2355,0.8486493338808982,1.188805557085741,0.9537657286945163,0.9588853987803148,0.7283819297185677,2.3699232397513152,7.048411187911354,2355
2356,0.9071350501173534,1.4875627954432407,0.9309638227615396,0.9464797204053946,1.0341826915116745,2.3699232397513152,7.676247319990518,2356
2357,1.2595120754664997,0.9123348862618803,0.9638841022184573,1.0769185244150516,0.7383613799524122,2.3699232397513152,7.320934208065616,2357
2358,0.8721231937118731,0.9006680322859824,0.8899268698012789,0.9168493760211801,1.5149499044676547,0.44568819425411743,5.540205570542087,2358
2359,0.9059823964790809,0.9028338557110851,0.9794723768206484,0.9588853987803148,0.7515987205836058,0.44568819425411743,4.944460942628852,2359
2360,0.886807384184428,1.3189236842627754,0.9621827774499757,1.0586122152224482,0.7629967308362966,2.3699232397513152,7.35944603170724,2360
2361,0.8796789852837372,0.9381096074375428,0.9794723768206484,0.8962893545208532,0.7629967308362966,0.44568819425411743,4.902235249153195,2361
2362,0.886807384184428,0.9028338557110851,1.010346018018671,1.3734772095926238,0.734766268408873,0.44568819425411743,5.353918930169798,2362
2363,0.9059823964790809,0.8956527170092574,0.937366596197862,1.5204582070755492,0.6948223492270761,0.44568819425411743,5.399970460242943,2363
2364,1.2595120754664997,0.9694439751769728,1.516333204579014,0.9464797204053946,0.7383613799524122,0.44568819425411743,5.875818549834411,2364
2365,0.9059823964790809,0.9296198735961168,0.937366596197862,0.8962893545208532,0.7283819297185677,0.44568819425411743,4.843328344766598,2365
2366,0.8918072341857808,0.9694439751769728,0.9325563068662226,0.8962893545208532,0.8394105628999048,0.44568819425411743,4.975195627903851,2366
2367,3.580788529196023,0.9006680322859824,0.9587981422208631,2.7548300373930275,2.765410205974059,0.44568819425411743,11.406183141324073,2367
2368,0.9059823964790809,0.9388887612591645,0.9017053739029257,0.9168493760211801,0.7283819297185677,0.44568819425411743,4.837496031635037,2368
2369,1.300247300771576,0.8956527170092574,1.516333204579014,1.586749395186385,0.6948223492270761,0.44568819425411743,6.439493161027426,2369
2370,1.300247300771576,0.8956527170092574,0.937366596197862,0.932413491723877,1.416851430651802,0.44568819425411743,5.928219730608491,2370
2371,0.8486493338808982,0.939669154780376,0.9309638227615396,1.1127335557483913,0.7179823962727886,0.44568819425411743,4.9956864576981115,2371
2372,0.8796789852837372,1.188805557085741,1.8984667012262897,0.8962893545208532,1.6400310578958324,2.4061600019661995,8.909431657978653,2372
2373,0.8796789852837372,1.3189236842627754,1.452509546372604,0.8999578194537533,0.8394105628999048,0.44568819425411743,5.836168792526892,2373
2374,0.9013997022038727,0.9388887612591645,1.7079728880525045,0.930438676774613,0.6948223492270761,2.3699232397513152,7.543445617268546,2374
2375,0.8486493338808982,0.9006680322859824,0.9153326280065652,0.9018034697083458,1.0341826915116745,0.44568819425411743,5.046324349647583,2375
2376,0.8968611612644212,0.8956527170092574,0.9621827774499757,0.8611997495830654,0.7515987205836058,2.4061600019661995,6.773655127856525,2376
2377,0.8486493338808982,0.9123348862618803,0.9389810699425634,1.1450573023639503,0.7637688874348233,0.44568819425411743,5.054479674138233,2377
2378,0.8721231937118731,0.9381096074375428,0.9759646785543706,0.8766409917428706,1.5013672314653304,0.44568819425411743,5.6098938971661045,2378
2379,3.4572764045864326,0.9006680322859824,0.9587981422208631,0.8545113528990855,4.120846037810466,0.44568819425411743,10.737788164056948,2379
2380,1.300247300771576,0.9296198735961168,0.9537657286945163,0.9018034697083458,1.7016498211585802,0.44568819425411743,6.232774388183253,2380
2381,0.8968611612644212,1.4875627954432407,0.974220286059493,0.9092633586980469,1.0341826915116745,2.3699232397513152,7.672013532728192,2381
2382,0.9059823964790809,0.9381096074375428,0.9759646785543706,0.9018034697083458,0.7179823962727886,0.44568819425411743,4.885530742706246,2382
2383,0.8796789852837372,0.939669154780376,0.9325563068662226,0.9588853987803148,0.8394105628999048,0.44568819425411743,4.995888602864673,2383
2384,1.2595120754664997,1.3189236842627754,0.9215218256322726,0.9245649131505268,0.7629967308362966,0.44568819425411743,5.633207423602488,2384
2385,0.886807384184428,0.9028338557110851,0.9759646785543706,1.0769185244150516,1.7251863003698595,0.44568819425411743,6.013398937488912,2385
2386,0.8968611612644212,0.939669154780376,0.9759646785543706,0.932413491723877,0.7283819297185677,2.4061600019661995,6.879450418007813,2386
2387,1.2595120754664997,0.9296198735961168,0.9389810699425634,0.8595177962159034,1.003436420199627,2.4061600019661995,7.39722723738691,2387
2388,0.9059823964790809,1.188805557085741,0.9309638227615396,0.8926510097372998,1.003436420199627,0.44568819425411743,5.367527400517406,2388
2389,0.9059823964790809,0.9296198735961168,0.9883536427640334,0.8944664414337533,0.7383613799524122,0.44568819425411743,4.902471928479513,2389
2390,1.2595120754664997,0.9028338557110851,0.9309638227615396,0.8999578194537533,1.416851430651802,0.44568819425411743,5.855807198298797,2390
2391,0.8721231937118731,0.9381096074375428,0.9017053739029257,1.5204582070755492,1.5081210262869524,2.3699232397513152,8.110440648166158,2391
2392,0.886807384184428,0.9694439751769728,0.9487859818599195,1.9144633444853891,1.7109605133622474,2.4061600019661995,8.836621201035156,2392
2393,0.9013997022038727,0.9694439751769728,0.9537657286945163,1.0459273852099162,0.7629967308362966,0.44568819425411743,5.079221716375692,2393
2394,0.8968611612644212,0.9123348862618803,0.9794723768206484,1.1127335557483913,0.6948223492270761,0.44568819425411743,5.041912523576535,2394
2395,1.2595120754664997,0.9123348862618803,1.010346018018671,0.9245649131505268,0.7383613799524122,3.2031632221254176,8.048282494975407,2395
2396,0.9013997022038727,0.9381096074375428,0.9487859818599195,0.9168493760211801,0.7637688874348233,0.44568819425411743,4.914601749211456,2396
2397,0.8486493338808982,0.9296198735961168,0.974220286059493,0.8714322943562522,0.7637688874348233,0.44568819425411743,4.833378869581701,2397
2398,0.8486493338808982,0.9381096074375428,0.9621827774499757,0.9245649131505268,1.5013672314653304,0.44568819425411743,5.6205620576383915,2398
2399,0.9013997022038727,0.9296198735961168,0.9471376208304594,1.586749395186385,0.734766268408873,0.44568819425411743,5.545361054479825,2399
2400,0.886807384184428,0.9028338557110851,0.9621827774499757,1.3734772095926238,1.5081210262869524,0.44568819425411743,6.079110447479182,2400
