,Background,Headwear,Mouth,Accessory,Eyes,Clothes,Fur,Rarity score,Token Id
2001,1.1185350468814004,0.9566175529361791,1.0034653338141144,3.537417557954158,1.0481754351028993,0.9989752055866667,0.7295933265686749,9.392779458844094,2001
2002,0.9340292484736663,0.9629659639396166,0.9891856815109822,3.537417557954158,1.0121275626882384,1.0530176240898892,1.1184032003218602,9.607146838978412,2002
2003,1.0745077449134144,0.9566175529361791,0.9891856815109822,3.537417557954158,1.0481754351028993,0.9457003927374793,1.1184032003218602,9.670007565476972,2003
2004,0.9041044151179279,0.9640320245915718,0.9915390825685354,3.4932829435828348,1.0502500366297793,0.7815833779794061,0.7295933265686749,8.91438520703873,2004
2005,0.9206407242642012,0.9629659639396166,0.9891856815109822,3.537417557954158,1.02091568674323,0.9965912867679512,1.1184032003218602,9.546120101502002,2005
2006,1.1032088925080092,0.96939703734536,1.0066912406676327,3.667824047054614,1.047141068533019,1.0049832094812925,0.7295933265686749,9.528838822158603,2006
2007,1.1032088925080092,0.9959820139831723,0.9986626962735217,3.4932829435828348,1.0481754351028993,1.0013701048750208,0.7295933265686749,9.370275412894134,2007
2008,0.9224455420199217,0.8599217559736393,1.0058829404543361,3.4932829435828348,1.02091568674323,0.9942182727360976,1.1184032003218602,9.415070341831917,2008
2009,1.0965229602761695,0.96939703734536,0.9986626962735217,3.667824047054614,1.0746845815351955,0.9989752055866667,1.555620987623141,10.361687515694669,2009
2010,0.9134860751823632,0.6538611425344093,1.0173112109509308,3.667824047054614,0.9658168626235426,1.0246841984180082,1.1184032003218602,9.361386737085727,2010
2011,0.9134860751823632,0.9640320245915718,1.0066912406676327,3.4932829435828348,0.6566887142248333,0.9965912867679512,0.7295933265686749,8.760365611585861,2011
2012,1.1185350468814004,0.8333736783109646,1.0042699897895555,3.667824047054614,1.072516777915683,1.0530176240898892,1.1184032003218602,9.867940364363967,2012
2013,1.0932083790289948,0.9959820139831723,1.0058829404543361,3.667824047054614,1.0419983557464045,0.7815833779794061,1.1184032003218602,9.704882314568788,2013
2014,1.0965229602761695,0.9629659639396166,1.0099366722348646,3.537417557954158,1.072516777915683,1.0049832094812925,1.555620987623141,10.239964129424926,2014
2015,0.9041044151179279,0.6538611425344093,1.0066912406676327,3.537417557954158,0.9856863632156342,0.9802050376388038,0.7295933265686749,8.79755908369724,2015
2016,0.9041044151179279,0.8333736783109646,1.0264630418617557,3.757437304934739,0.9658168626235426,1.0246841984180082,1.1184032003218602,9.630282701588797,2016
2017,0.9340292484736663,0.6538611425344093,1.0264630418617557,3.4932829435828348,1.0419983557464045,0.9825141738181428,1.1184032003218602,9.250552106339072,2017
2018,1.1032088925080092,0.8333736783109646,0.9915390825685354,3.667824047054614,1.0834403125696155,1.0246841984180082,0.7295933265686749,9.433663537998422,2018
2019,0.9206407242642012,0.96939703734536,0.9986626962735217,3.4932829435828348,1.0419983557464045,1.0147417765934192,1.555620987623141,9.994344521428882,2019
2020,1.1176731337869403,0.9715593848035963,1.0066912406676327,3.667824047054614,0.9856863632156342,0.7815833779794061,1.1184032003218602,9.649420747829684,2020
2021,1.1185350468814004,0.9959820139831723,1.0099366722348646,3.757437304934739,1.1105466108763085,1.0530176240898892,1.1184032003218602,10.163858473322236,2021
2022,0.9206407242642012,0.8624943718670269,1.0894724020573194,3.537417557954158,1.02091568674323,1.0172099431889172,0.7295933265686749,9.177744012643528,2022
2023,0.9134860751823632,0.6538611425344093,0.8060724919743163,3.667824047054614,1.072516777915683,0.9790543717388129,0.7295933265686749,8.822408232968874,2023
2024,0.9012089237846029,0.8333736783109646,1.0034653338141144,3.537417557954158,0.9856863632156342,0.9457003927374793,0.7295933265686749,8.936445576385628,2024
2025,0.9134860751823632,0.6538611425344093,1.0058829404543361,3.4932829435828348,1.02091568674323,1.0246841984180082,0.7295933265686749,8.841706313483858,2025
2026,1.0932083790289948,0.8599217559736393,1.0173112109509308,3.537417557954158,1.0834403125696155,0.9942182727360976,0.7295933265686749,9.315110815782111,2026
2027,1.1185350468814004,0.8333736783109646,0.9915390825685354,3.4932829435828348,1.0481754351028993,0.9825141738181428,1.1184032003218602,9.585823560586636,2027
2028,1.0932083790289948,0.8333736783109646,0.9884035402603342,3.4932829435828348,0.9658168626235426,0.9457003927374793,1.1184032003218602,9.43818899686601,2028
2029,1.1032088925080092,0.9959820139831723,1.0264630418617557,3.757437304934739,1.0121275626882384,1.0013701048750208,0.7295933265686749,9.626182247419612,2029
2030,0.9340292484736663,0.9640320245915718,0.9891856815109822,3.4932829435828348,0.9658168626235426,0.9790543717388129,1.1184032003218602,9.443804332843271,2030
2031,0.9134860751823632,0.8599217559736393,0.8060724919743163,3.757437304934739,1.0481754351028993,1.0246841984180082,0.7295933265686749,9.139370588154641,2031
2032,0.9134860751823632,0.8333736783109646,1.0042699897895555,3.757437304934739,1.0278521410890213,1.0037760610208317,0.7295933265686749,9.269788576896152,2032
2033,0.9041044151179279,0.9715593848035963,1.0034653338141144,3.667824047054614,1.0278521410890213,0.9930358315551533,1.1184032003218602,9.686244353756287,2033
2034,0.9041044151179279,0.9640320245915718,0.9986626962735217,3.537417557954158,1.0419983557464045,1.0147417765934192,0.7295933265686749,9.19055015284568,2034
2035,0.9206407242642012,0.8599217559736393,1.0058829404543361,3.757437304934739,1.0278521410890213,0.9457003927374793,0.7295933265686749,9.247028586022092,2035
2036,1.0745077449134144,0.9566175529361791,1.0058829404543361,3.537417557954158,1.0834403125696155,0.9457003927374793,0.7295933265686749,9.333159828133857,2036
2037,1.1032088925080092,0.8599217559736393,1.0264630418617557,3.4932829435828348,0.9658168626235426,0.9930358315551533,0.7295933265686749,9.17132265467361,2037
2038,0.9224455420199217,0.9715593848035963,0.9891856815109822,3.4932829435828348,1.0544228703340157,0.9930358315551533,1.555620987623141,9.979553241429645,2038
2039,0.9206407242642012,0.9566175529361791,0.9915390825685354,3.757437304934739,1.0544228703340157,0.9942182727360976,1.555620987623141,10.23049679539691,2039
2040,0.9012089237846029,0.9566175529361791,0.9915390825685354,3.667824047054614,1.0502500366297793,1.0464466251652766,1.1184032003218602,9.732289468460849,2040
2041,0.9206407242642012,0.8333736783109646,0.8060724919743163,3.667824047054614,1.1105466108763085,0.9989752055866667,0.7295933265686749,9.067026084635748,2041
2042,0.9206407242642012,0.8624943718670269,1.0894724020573194,3.4932829435828348,1.0278521410890213,1.0246841984180082,0.7295933265686749,9.148020107847088,2042
2043,0.9224455420199217,0.8599217559736393,1.0173112109509308,3.757437304934739,1.0278521410890213,0.9930358315551533,1.555620987623141,10.133624774146547,2043
2044,1.1099716135983513,0.8333736783109646,0.9891856815109822,3.4932829435828348,1.0419983557464045,0.9930358315551533,0.7295933265686749,9.190441430873365,2044
2045,1.1185350468814004,0.8624943718670269,1.0264630418617557,3.757437304934739,1.047141068533019,0.9965912867679512,0.7295933265686749,9.538255447414567,2045
2046,0.9012089237846029,0.96939703734536,1.0099366722348646,3.667824047054614,1.0121275626882384,1.0049832094812925,0.7295933265686749,9.295070779157648,2046
2047,1.0932083790289948,0.96939703734536,1.0099366722348646,3.537417557954158,1.0544228703340157,1.011061045231181,1.1184032003218602,9.793846762450436,2047
2048,1.1185350468814004,0.8333736783109646,1.0034653338141144,3.667824047054614,1.1105466108763085,1.0037760610208317,1.555620987623141,10.293141765581375,2048
2049,1.1099716135983513,0.8624943718670269,1.0058829404543361,3.537417557954158,1.0834403125696155,0.9790543717388129,0.7295933265686749,9.307854494750977,2049
2050,0.9012089237846029,0.9715593848035963,1.0058829404543361,3.667824047054614,1.0834403125696155,0.9965912867679512,1.555620987623141,10.182127883057857,2050
2051,1.1176731337869403,0.8599217559736393,1.0058829404543361,3.667824047054614,1.0481754351028993,0.9825141738181428,1.555620987623141,10.237612473813714,2051
2052,0.9340292484736663,0.96939703734536,1.0894724020573194,3.537417557954158,1.0481754351028993,1.0037760610208317,0.7295933265686749,9.31186106852291,2052
2053,0.9134860751823632,0.9715593848035963,1.0894724020573194,3.757437304934739,1.02091568674323,1.0464466251652766,0.7295933265686749,9.528910805455201,2053
2054,0.9340292484736663,0.9566175529361791,0.9986626962735217,3.667824047054614,1.0419983557464045,1.0037760610208317,0.7295933265686749,9.332501288073892,2054
2055,1.0932083790289948,0.8599217559736393,1.0066912406676327,3.757437304934739,1.0278521410890213,0.9457003927374793,1.555620987623141,10.246432202054649,2055
2056,0.9340292484736663,0.8599217559736393,1.0034653338141144,3.667824047054614,1.1105466108763085,1.0049832094812925,0.7295933265686749,9.31036353224231,2056
2057,1.1099716135983513,0.8599217559736393,1.0264630418617557,3.537417557954158,1.047141068533019,0.7815833779794061,1.1184032003218602,9.48090161622219,2057
2058,0.9340292484736663,0.8333736783109646,1.0099366722348646,3.537417557954158,1.0419983557464045,1.0147417765934192,1.1184032003218602,9.489900489635339,2058
2059,0.9012089237846029,0.9640320245915718,0.9884035402603342,3.757437304934739,1.1105466108763085,0.9942182727360976,0.7295933265686749,9.44544000375233,2059
2060,0.9224455420199217,0.8624943718670269,0.9884035402603342,3.757437304934739,1.0834403125696155,0.9457003927374793,0.7295933265686749,9.289514790957792,2060
2061,1.0932083790289948,0.9629659639396166,0.8060724919743163,3.667824047054614,1.0544228703340157,1.0049832094812925,0.7295933265686749,9.319070288381525,2061
2062,0.9134860751823632,0.8624943718670269,1.0894724020573194,3.667824047054614,1.0121275626882384,0.9790543717388129,1.555620987623141,10.080079818211518,2062
2063,0.9012089237846029,0.8624943718670269,1.0099366722348646,3.757437304934739,1.0544228703340157,0.9790543717388129,0.7295933265686749,9.294147841462738,2063
2064,0.9012089237846029,0.96939703734536,1.0042699897895555,3.537417557954158,1.0121275626882384,0.9965912867679512,0.7295933265686749,9.150605684898542,2064
2065,0.9340292484736663,0.96939703734536,0.9884035402603342,3.4932829435828348,1.072516777915683,0.9802050376388038,0.7295933265686749,9.167427911785357,2065
2066,0.9224455420199217,0.9959820139831723,1.0066912406676327,3.667824047054614,1.0544228703340157,0.9965912867679512,0.7295933265686749,9.373550327395982,2066
2067,0.9206407242642012,0.8624943718670269,1.0173112109509308,3.757437304934739,0.9658168626235426,0.7815833779794061,0.7295933265686749,9.034877179188522,2067
2068,0.9224455420199217,0.9959820139831723,1.0066912406676327,3.537417557954158,1.02091568674323,1.0037760610208317,1.555620987623141,10.042849090012089,2068
2069,1.0932083790289948,0.6538611425344093,0.9915390825685354,3.757437304934739,0.6566887142248333,0.9989752055866667,0.7295933265686749,8.881303155446854,2069
2070,0.9012089237846029,0.9715593848035963,1.0042699897895555,3.667824047054614,1.0834403125696155,1.0246841984180082,0.7295933265686749,9.382580182988669,2070
2071,1.0745077449134144,0.8599217559736393,1.0099366722348646,3.4932829435828348,1.0834403125696155,0.9825141738181428,1.1184032003218602,9.622006803414372,2071
2072,1.0932083790289948,0.8599217559736393,1.0264630418617557,3.537417557954158,0.6566887142248333,1.0013701048750208,0.7295933265686749,8.904662880487077,2072
2073,0.9012089237846029,0.9629659639396166,0.9986626962735217,3.757437304934739,1.0834403125696155,1.0464466251652766,0.7295933265686749,9.479755153236049,2073
2074,1.0745077449134144,0.6538611425344093,1.0018596468302596,3.667824047054614,1.0419983557464045,1.0147417765934192,0.7295933265686749,9.184386040241197,2074
2075,1.0932083790289948,0.9715593848035963,1.0066912406676327,3.537417557954158,1.072516777915683,1.0049832094812925,1.1184032003218602,9.804779750173218,2075
2076,0.9012089237846029,0.8624943718670269,1.0894724020573194,3.4932829435828348,0.9658168626235426,0.9790543717388129,0.7295933265686749,9.020923202222816,2076
2077,1.0745077449134144,0.8333736783109646,0.9915390825685354,3.757437304934739,1.0544228703340157,1.0013701048750208,1.555620987623141,10.268271773559832,2077
2078,1.0965229602761695,0.6538611425344093,1.0058829404543361,3.667824047054614,1.037918800562841,0.9825141738181428,1.555620987623141,10.000145052323655,2078
2079,1.1176731337869403,0.6538611425344093,1.0058829404543361,3.667824047054614,0.6566887142248333,0.9802050376388038,1.555620987623141,9.637756003317078,2079
2080,0.9012089237846029,0.9640320245915718,1.0042699897895555,3.537417557954158,1.0481754351028993,1.0147417765934192,0.7295933265686749,9.199439034384882,2080
2081,1.1032088925080092,0.9959820139831723,1.0042699897895555,3.537417557954158,1.037918800562841,1.0013701048750208,0.7295933265686749,9.409760686241434,2081
2082,0.9340292484736663,0.9629659639396166,0.9986626962735217,3.4932829435828348,0.6566887142248333,1.0246841984180082,1.555620987623141,9.625934752535622,2082
2083,1.1185350468814004,0.8599217559736393,0.9986626962735217,3.4932829435828348,0.9856863632156342,0.9825141738181428,1.555620987623141,9.994223967368315,2083
2084,0.9206407242642012,0.8333736783109646,0.9884035402603342,3.757437304934739,1.0834403125696155,0.9942182727360976,1.1184032003218602,9.695917033397812,2084
2085,0.9206407242642012,0.96939703734536,1.0173112109509308,3.4932829435828348,1.037918800562841,0.9942182727360976,1.555620987623141,9.988389977065408,2085
2086,1.1176731337869403,0.8624943718670269,0.9891856815109822,3.667824047054614,1.0502500366297793,0.9942182727360976,0.7295933265686749,9.411238870154117,2086
2087,0.9206407242642012,0.9715593848035963,0.9884035402603342,3.537417557954158,1.1105466108763085,1.0172099431889172,0.7295933265686749,9.27537108791619,2087
2088,0.9340292484736663,0.8333736783109646,0.8060724919743163,3.667824047054614,0.6566887142248333,0.9942182727360976,0.7295933265686749,8.621799779343167,2088
2089,1.1032088925080092,0.9959820139831723,0.8060724919743163,3.757437304934739,1.0481754351028993,1.0172099431889172,0.7295933265686749,9.457679408260729,2089
2090,0.9041044151179279,0.9959820139831723,1.0264630418617557,3.4932829435828348,1.0481754351028993,1.0037760610208317,1.555620987623141,10.027404898292563,2090
2091,1.0745077449134144,0.8599217559736393,0.9891856815109822,3.667824047054614,1.02091568674323,1.0147417765934192,0.7295933265686749,9.356690019357975,2091
2092,1.1176731337869403,0.96939703734536,1.0264630418617557,3.537417557954158,1.0834403125696155,1.0172099431889172,0.7295933265686749,9.481194353275422,2092
2093,0.9340292484736663,0.8599217559736393,1.0018596468302596,3.757437304934739,1.047141068533019,0.9965912867679512,1.555620987623141,10.152601299136416,2093
2094,0.9224455420199217,0.9629659639396166,1.0042699897895555,3.537417557954158,1.1105466108763085,0.9802050376388038,0.7295933265686749,9.24744402878704,2094
2095,0.9134860751823632,0.9566175529361791,1.0042699897895555,3.667824047054614,1.1105466108763085,1.0037760610208317,1.1184032003218602,9.774923537181714,2095
2096,0.9134860751823632,0.9566175529361791,0.9986626962735217,3.667824047054614,1.0278521410890213,1.0530176240898892,1.1184032003218602,9.73586333694745,2096
2097,0.9134860751823632,0.8333736783109646,0.9891856815109822,3.4932829435828348,1.047141068533019,0.9989752055866667,1.555620987623141,9.831065640329973,2097
2098,1.0932083790289948,0.9629659639396166,0.8060724919743163,3.757437304934739,1.072516777915683,0.9825141738181428,1.555620987623141,10.230336079234634,2098
2099,0.9340292484736663,0.9566175529361791,0.8060724919743163,3.537417557954158,1.072516777915683,1.0037760610208317,0.7295933265686749,9.040023016843511,2099
2100,1.1032088925080092,0.9959820139831723,1.0066912406676327,3.4932829435828348,1.1105466108763085,1.011061045231181,1.1184032003218602,9.839175947170997,2100
2101,0.9224455420199217,0.8624943718670269,1.0173112109509308,3.537417557954158,0.9658168626235426,0.9965912867679512,0.7295933265686749,9.031670158752206,2101
2102,0.9012089237846029,0.6538611425344093,0.9915390825685354,3.667824047054614,1.0746845815351955,0.9457003927374793,0.7295933265686749,8.964411496783512,2102
2103,1.0965229602761695,0.9566175529361791,1.0018596468302596,3.537417557954158,1.0834403125696155,0.9825141738181428,1.1184032003218602,9.776775404706385,2103
2104,0.9134860751823632,0.9959820139831723,0.9884035402603342,3.757437304934739,0.6566887142248333,0.9790543717388129,0.7295933265686749,9.02064534689293,2104
2105,1.1176731337869403,0.9959820139831723,1.0894724020573194,3.667824047054614,1.0481754351028993,0.9965912867679512,0.7295933265686749,9.645311645321572,2105
2106,1.0745077449134144,0.9566175529361791,0.8060724919743163,3.537417557954158,1.0121275626882384,0.9930358315551533,0.7295933265686749,9.109372068590135,2106
2107,0.9340292484736663,0.96939703734536,1.0264630418617557,3.4932829435828348,1.0544228703340157,1.0013701048750208,1.555620987623141,10.034586234095794,2107
2108,0.9134860751823632,0.9959820139831723,1.0058829404543361,3.537417557954158,1.037918800562841,1.0464466251652766,1.555620987623141,10.092755000925289,2108
2109,1.0932083790289948,0.9715593848035963,1.0264630418617557,3.757437304934739,1.0278521410890213,0.9825141738181428,0.7295933265686749,9.588627752104927,2109
2110,0.9224455420199217,0.8624943718670269,0.9915390825685354,3.757437304934739,1.1105466108763085,0.9942182727360976,0.7295933265686749,9.368274511571304,2110
2111,1.1032088925080092,0.9566175529361791,1.0066912406676327,3.667824047054614,1.072516777915683,1.0037760610208317,1.1184032003218602,9.92903777242481,2111
2112,0.9340292484736663,0.9566175529361791,1.0058829404543361,3.4932829435828348,0.9856863632156342,0.9942182727360976,1.555620987623141,9.925338309021889,2112
2113,1.0745077449134144,0.9715593848035963,0.9884035402603342,3.667824047054614,1.037918800562841,0.9989752055866667,1.1184032003218602,9.857591923503328,2113
2114,1.1176731337869403,0.8624943718670269,0.9915390825685354,3.667824047054614,1.1105466108763085,0.9825141738181428,0.7295933265686749,9.462184746540244,2114
2115,0.9012089237846029,0.6538611425344093,0.9891856815109822,3.667824047054614,1.0834403125696155,0.7815833779794061,0.7295933265686749,8.806696812002306,2115
2116,1.1099716135983513,0.96939703734536,1.0042699897895555,3.4932829435828348,1.02091568674323,0.9825141738181428,1.555620987623141,10.135972432500616,2116
2117,0.9041044151179279,0.9959820139831723,1.0099366722348646,3.537417557954158,1.0746845815351955,1.0037760610208317,0.7295933265686749,9.255494628414827,2117
2118,1.1185350468814004,0.8333736783109646,0.9915390825685354,3.537417557954158,1.0834403125696155,1.0464466251652766,0.7295933265686749,9.340345630018627,2118
2119,1.0932083790289948,0.96939703734536,1.0066912406676327,3.537417557954158,0.9658168626235426,1.0246841984180082,1.555620987623141,10.152836263660838,2119
2120,1.1185350468814004,0.96939703734536,1.0042699897895555,3.537417557954158,0.9658168626235426,1.0464466251652766,0.7295933265686749,9.37147644632797,2120
2121,0.9134860751823632,0.9640320245915718,0.9884035402603342,3.4932829435828348,1.0481754351028993,0.9457003927374793,0.7295933265686749,9.082673738026157,2121
2122,0.9224455420199217,0.8624943718670269,0.9915390825685354,3.4932829435828348,1.0278521410890213,0.9790543717388129,0.7295933265686749,9.006261779434828,2122
2123,1.0965229602761695,0.9715593848035963,1.0894724020573194,3.667824047054614,1.0834403125696155,0.9790543717388129,1.555620987623141,10.44349446612327,2123
2124,1.1099716135983513,0.9629659639396166,0.8060724919743163,3.667824047054614,1.072516777915683,1.0172099431889172,1.1184032003218602,9.75496403799336,2124
2125,0.9224455420199217,0.96939703734536,1.0066912406676327,3.537417557954158,1.0834403125696155,1.0037760610208317,1.555620987623141,10.078788739200661,2125
2126,0.9224455420199217,0.9959820139831723,0.9891856815109822,3.667824047054614,0.9856863632156342,1.0246841984180082,0.7295933265686749,9.315401172771008,2126
2127,0.9340292484736663,0.6538611425344093,1.0173112109509308,3.4932829435828348,1.0481754351028993,1.0037760610208317,0.7295933265686749,8.880029368234247,2127
2128,0.9134860751823632,0.8624943718670269,1.0264630418617557,3.667824047054614,1.0121275626882384,1.011061045231181,1.1184032003218602,9.61185934420704,2128
2129,0.9134860751823632,0.96939703734536,0.8060724919743163,3.757437304934739,0.6566887142248333,0.9802050376388038,1.1184032003218602,9.201689861622278,2129
2130,1.1185350468814004,0.6538611425344093,0.9891856815109822,3.537417557954158,1.0481754351028993,1.0147417765934192,0.7295933265686749,9.091509967145944,2130
2131,0.9134860751823632,0.8333736783109646,0.9986626962735217,3.537417557954158,1.0481754351028993,1.0147417765934192,1.1184032003218602,9.464260419739187,2131
2132,0.9206407242642012,0.8333736783109646,1.0894724020573194,3.4932829435828348,1.072516777915683,1.0037760610208317,1.1184032003218602,9.531465787473696,2132
2133,0.9012089237846029,0.6538611425344093,1.0042699897895555,3.537417557954158,1.0481754351028993,0.9930358315551533,0.7295933265686749,8.867562207289454,2133
2134,1.1176731337869403,0.6538611425344093,0.8060724919743163,3.667824047054614,1.0746845815351955,1.0037760610208317,0.7295933265686749,9.053484784474984,2134
2135,1.1032088925080092,0.96939703734536,0.9891856815109822,3.4932829435828348,0.9658168626235426,0.9825141738181428,0.7295933265686749,9.232998917957547,2135
2136,1.1099716135983513,0.9629659639396166,1.0066912406676327,3.757437304934739,1.0502500366297793,1.0530176240898892,0.7295933265686749,9.669927110428684,2136
2137,0.9134860751823632,0.6538611425344093,0.8060724919743163,3.4932829435828348,1.0419983557464045,0.9802050376388038,0.7295933265686749,8.618499373227808,2137
2138,0.9206407242642012,0.9640320245915718,1.0173112109509308,3.4932829435828348,1.0834403125696155,0.9790543717388129,1.1184032003218602,9.576164788019828,2138
2139,1.1185350468814004,0.6538611425344093,1.0894724020573194,3.537417557954158,1.02091568674323,0.9930358315551533,1.555620987623141,9.968858655348813,2139
2140,1.1099716135983513,0.6538611425344093,1.0042699897895555,3.537417557954158,1.0481754351028993,0.9457003927374793,0.7295933265686749,9.028989458285528,2140
2141,0.9134860751823632,0.8599217559736393,1.0264630418617557,3.537417557954158,1.0834403125696155,0.9942182727360976,0.7295933265686749,9.144540342846303,2141
2142,0.9340292484736663,0.9629659639396166,1.0042699897895555,3.4932829435828348,1.0121275626882384,0.9790543717388129,0.7295933265686749,9.115323406781402,2142
2143,0.9224455420199217,0.9959820139831723,1.0173112109509308,3.537417557954158,1.0834403125696155,0.9457003927374793,1.1184032003218602,9.620700230537139,2143
2144,0.9041044151179279,0.96939703734536,0.9884035402603342,3.537417557954158,1.0746845815351955,1.0246841984180082,0.7295933265686749,9.22828465719966,2144
2145,1.0932083790289948,0.9715593848035963,1.0066912406676327,3.4932829435828348,1.0834403125696155,1.0172099431889172,0.7295933265686749,9.394985530410267,2145
2146,1.0965229602761695,0.9715593848035963,1.0018596468302596,3.4932829435828348,1.0121275626882384,0.9965912867679512,0.7295933265686749,9.301537111517725,2146
2147,0.9012089237846029,0.9640320245915718,0.9891856815109822,3.4932829435828348,0.9856863632156342,1.0049832094812925,0.7295933265686749,9.067972472735594,2147
2148,1.1032088925080092,0.9566175529361791,0.9915390825685354,3.757437304934739,1.0481754351028993,1.0147417765934192,0.7295933265686749,9.601313371212457,2148
2149,0.9224455420199217,0.9629659639396166,1.0173112109509308,3.757437304934739,0.9658168626235426,1.0013701048750208,0.7295933265686749,9.356940315912446,2149
2150,1.1099716135983513,0.8333736783109646,1.0173112109509308,3.4932829435828348,1.072516777915683,0.7815833779794061,0.7295933265686749,9.037632928906847,2150
2151,1.0965229602761695,0.8599217559736393,0.8060724919743163,3.667824047054614,1.0502500366297793,1.0037760610208317,0.7295933265686749,9.213960679498026,2151
2152,0.9340292484736663,0.8333736783109646,0.9915390825685354,3.537417557954158,1.0278521410890213,0.9965912867679512,0.7295933265686749,9.050396321732972,2152
2153,1.0965229602761695,0.8333736783109646,1.0173112109509308,3.757437304934739,1.0481754351028993,0.9790543717388129,1.1184032003218602,9.850278161636375,2153
2154,0.9012089237846029,0.8599217559736393,1.0894724020573194,3.4932829435828348,1.0481754351028993,0.9790543717388129,0.7295933265686749,9.100709158808785,2154
2155,1.1185350468814004,0.8333736783109646,1.0099366722348646,3.537417557954158,1.02091568674323,1.0530176240898892,1.555620987623141,10.12881725383765,2155
2156,1.1099716135983513,0.9715593848035963,1.0058829404543361,3.757437304934739,1.0834403125696155,0.9457003927374793,1.1184032003218602,9.992395149419977,2156
2157,1.1185350468814004,0.6538611425344093,1.0058829404543361,3.667824047054614,1.0481754351028993,1.0147417765934192,0.7295933265686749,9.238613715189754,2157
2158,0.9134860751823632,0.6538611425344093,0.9884035402603342,3.4932829435828348,1.0481754351028993,1.0246841984180082,1.1184032003218602,9.24029653540271,2158
2159,0.9340292484736663,0.9715593848035963,1.0099366722348646,3.537417557954158,1.0419983557464045,0.7815833779794061,1.555620987623141,9.832145584815237,2159
2160,0.9012089237846029,0.8624943718670269,1.0099366722348646,3.537417557954158,1.0481754351028993,0.7815833779794061,1.555620987623141,9.6964373265461,2160
2161,0.9134860751823632,0.9715593848035963,0.9986626962735217,3.537417557954158,1.0121275626882384,0.9802050376388038,1.1184032003218602,9.531861514862541,2161
2162,1.1099716135983513,0.8624943718670269,1.0018596468302596,3.667824047054614,1.0746845815351955,0.7815833779794061,1.1184032003218602,9.616820839186715,2162
2163,1.0745077449134144,0.6538611425344093,1.0894724020573194,3.537417557954158,1.1105466108763085,0.9457003927374793,0.7295933265686749,9.141099177641763,2163
2164,0.9224455420199217,0.9959820139831723,1.0042699897895555,3.537417557954158,1.0121275626882384,1.011061045231181,0.7295933265686749,9.212897038234903,2164
2165,0.9041044151179279,0.96939703734536,1.0018596468302596,3.667824047054614,1.02091568674323,0.7815833779794061,0.7295933265686749,9.075277537639472,2165
2166,0.9224455420199217,0.9566175529361791,1.0264630418617557,3.4932829435828348,1.0834403125696155,1.0037760610208317,0.7295933265686749,9.215618780559813,2166
2167,0.9012089237846029,0.9640320245915718,0.9915390825685354,3.4932829435828348,1.0544228703340157,1.0049832094812925,0.7295933265686749,9.139062380911527,2167
2168,0.9134860751823632,0.9629659639396166,1.0034653338141144,3.4932829435828348,1.0419983557464045,1.0037760610208317,0.7295933265686749,9.14856805985484,2168
2169,0.9041044151179279,0.96939703734536,1.0894724020573194,3.537417557954158,1.072516777915683,0.9825141738181428,0.7295933265686749,9.285015690777266,2169
2170,0.9012089237846029,0.9715593848035963,1.0042699897895555,3.537417557954158,1.0834403125696155,1.0037760610208317,0.7295933265686749,9.231265556491035,2170
2171,0.9224455420199217,0.8599217559736393,0.9884035402603342,3.667824047054614,1.037918800562841,1.0037760610208317,1.1184032003218602,9.598692947214044,2171
2172,0.9206407242642012,0.96939703734536,1.0099366722348646,3.537417557954158,1.037918800562841,1.011061045231181,1.1184032003218602,9.604775037914465,2172
2173,1.1099716135983513,0.8333736783109646,0.9986626962735217,3.537417557954158,0.9658168626235426,0.9930358315551533,0.7295933265686749,9.167871566884367,2173
2174,0.9224455420199217,0.6538611425344093,1.0034653338141144,3.667824047054614,1.02091568674323,0.9790543717388129,0.7295933265686749,8.977159450473778,2174
2175,0.9041044151179279,0.9959820139831723,1.0173112109509308,3.4932829435828348,1.0502500366297793,1.0246841984180082,1.555620987623141,10.041235806305796,2175
2176,0.9041044151179279,0.6538611425344093,1.0264630418617557,3.667824047054614,1.0481754351028993,0.7815833779794061,0.7295933265686749,8.811604786219688,2176
2177,1.1032088925080092,0.96939703734536,1.0173112109509308,3.667824047054614,1.047141068533019,0.9790543717388129,0.7295933265686749,9.513529954699422,2177
2178,1.1185350468814004,0.96939703734536,1.0018596468302596,3.667824047054614,1.0419983557464045,0.9802050376388038,0.7295933265686749,9.509412498065517,2178
2179,1.0932083790289948,0.8624943718670269,1.0058829404543361,3.667824047054614,1.0419983557464045,0.7815833779794061,0.7295933265686749,9.182584798699457,2179
2180,0.9041044151179279,0.96939703734536,0.9891856815109822,3.537417557954158,1.0419983557464045,1.0037760610208317,0.7295933265686749,9.17547243526434,2180
2181,1.1099716135983513,0.8599217559736393,0.9915390825685354,3.537417557954158,1.0278521410890213,0.9942182727360976,1.1184032003218602,9.639323624241662,2181
2182,0.9340292484736663,0.8624943718670269,1.0034653338141144,3.667824047054614,0.6566887142248333,0.9930358315551533,1.555620987623141,9.673158534612549,2182
2183,1.1185350468814004,0.8599217559736393,1.0173112109509308,3.4932829435828348,1.0834403125696155,1.0147417765934192,1.1184032003218602,9.705636246873702,2183
2184,1.0932083790289948,0.9629659639396166,1.0099366722348646,3.757437304934739,1.072516777915683,1.0172099431889172,1.1184032003218602,10.031678241564677,2184
