,Environment,Hand,Ear Accessory,Mouth Accessory,Hair,Eyewear,Brow,Eyes,Mouth,Clothing,Necklace,Face Attachment,Body Attachment,Markings,Body,Background,Mask,Rarity score,Token Id
1144,0.3989420016283329,0.8582969813081234,1.1379344696596958,0.3002777490150791,0.6889022933751896,0.1846548765742662,0.986086834194673,0.6608924472916303,0.5164661831387726,0.9094982037423602,0.856789393180906,1.729903833714213,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,11.453958285073314,1144
1145,0.3989420016283329,0.8582969813081234,0.37775687262283414,2.3035166974372077,1.3650587637428748,0.1846548765742662,1.016459371624193,1.065972313252291,0.5046703907837387,0.7231171905901924,0.856789393180906,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,12.727288309814304,1145
1146,0.3989420016283329,1.0209817635216962,0.7898310627387783,0.3002777490150791,0.7502309784207057,2.3791319807156777,1.016459371624193,1.1059898401990498,1.2763765856887668,0.9690550104115943,0.5936861466043218,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46335102697021646,0.8832544461805679,0.1253941848969047,13.681324300755879,1146
1147,0.3989420016283329,0.24218324892952028,0.7482103380054547,0.3002777490150791,1.2735409658800922,0.1846548765742662,1.0466601668647928,1.0441111292071332,1.1724561206597024,1.2153611604273844,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,1.1546523998589755,0.1253941848969047,10.989508157462218,1147
1148,0.3989420016283329,1.3357118318898993,1.0079268920617197,0.3002777490150791,0.8433317406743848,0.1846548765742662,0.9062040698274136,1.2608123115515444,1.1724561206597024,0.9600631794641756,0.5936861466043218,1.8665003914504135,0.3985138893333224,0.4199712090375994,0.48940589781922716,1.1546523998589755,0.1253941848969047,13.418504892347283,1148
1149,0.3989420016283329,0.9750145204642321,0.7482103380054547,3.709650748507607,0.7502309784207057,1.1574339113423953,1.370588271258722,1.1059898401990498,0.5164661831387726,1.0750788400544868,0.5936861466043218,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46322988590955005,1.163851102848333,0.1253941848969047,15.762129105418865,1149
1150,3.6690049503824826,1.2238404332109294,0.9134734376089827,2.3035166974372077,0.9376042355923135,0.1846548765742662,1.3663023602661015,1.0599192492067473,0.503519394459888,0.8230486993519834,0.5936861466043218,2.369390995434288,0.9808493995332745,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,18.812594530690397,1150
1151,0.3989420016283329,1.4056265473103267,1.1427746871440698,0.3002777490150791,1.1859374538727883,1.1574339113423953,1.016459371624193,0.8111680641331939,0.5046703907837387,1.2763285410558112,0.5936861466043218,0.20754154356912102,1.233828431281497,1.2714312755603074,0.46335102697021646,0.8750672341228916,0.1253941848969047,13.969918560915186,1151
1152,3.6690049503824826,1.669043183441109,1.3691163220793514,0.3002777490150791,1.0499258521633297,2.2196414327862035,0.9843521853769945,0.792750165159002,0.5164661831387726,1.2374994627858225,0.5936861466043218,1.729903833714213,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.7920278371630192,0.1253941848969047,18.330925614047743,1152
1153,0.3989420016283329,1.0209817635216962,1.296809494921205,0.3002777490150791,0.979441958081338,2.924414438129063,0.9274954497150675,1.0441111292071332,1.2080430625682446,0.8396552617520416,0.5936861466043218,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,14.749486165511295,1153
1154,0.3989420016283329,1.2616263387894098,1.296809494921205,0.3002777490150791,1.2024310836393912,0.1846548765742662,0.9062040698274136,0.6608924472916303,1.9624650127086303,1.1039453042787721,0.5936861466043218,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.46322988590955005,0.7920278371630192,0.1253941848969047,13.829806893299383,1154
1155,0.3989420016283329,0.24218324892952028,0.9134734376089827,0.3002777490150791,0.899263331097087,0.1846548765742662,1.0466601668647928,1.2608123115515444,1.1681671453006028,1.2527316015836638,0.5936861466043218,2.0371555519495725,0.3985138893333224,1.2714312755603074,0.48940589781922716,1.163851102848333,0.1253941848969047,13.746603919165862,1155
1156,0.3989420016283329,1.0209817635216962,1.4428914531671306,0.3002777490150791,0.9961357017511868,0.1846548765742662,0.9012652032674082,1.284080128859886,1.1617971224800285,1.1407730203633963,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,11.915203114102123,1156
1157,0.3989420016283329,1.2616263387894098,2.1084299620960048,0.3002777490150791,1.0252978364423369,1.1574339113423953,0.9791816958234648,1.1192656700646497,0.5254611160418655,1.2374994627858225,1.2544873882161123,0.20754154356912102,0.9808493995332745,2.6775924522345744,0.46322988590955005,1.1546523998589755,0.1253941848969047,16.977162998247874,1157
1158,0.3989420016283329,0.24218324892952028,0.9134734376089827,0.3002777490150791,1.3025619669136357,0.1846548765742662,1.0466601668647928,1.3175534908078195,1.1639120768299465,1.086436625099485,0.5936861466043218,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,12.019378651070364,1158
1159,0.3989420016283329,1.7621668473744452,0.7482103380054547,0.3002777490150791,0.8682417712024646,1.7355625025269423,0.9012652032674082,1.1933555452602742,1.3278376102085971,0.8396552617520416,0.5936861466043218,2.055169878825276,0.3985138893333224,1.4538087762040193,0.48940589781922716,0.8832544461805679,0.1253941848969047,16.074748050104677,1159
1160,0.3989420016283329,0.24218324892952028,0.7482103380054547,2.3035166974372077,1.2735409658800922,0.1846548765742662,0.9012652032674082,0.9958555069978303,1.1617971224800285,0.746398858105529,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,12.06594492468906,1160
1161,4.0521740140185,0.7990740564796266,1.1427746871440698,3.048670228809645,0.9740041701218638,0.1846548765742662,0.9374289098319567,1.1192656700646497,0.5254611160418655,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,15.783352728961145,1.6583239094176234,16.75326765828565,54.59785423068606,1161
1162,0.3989420016283329,1.0209817635216962,0.7898310627387783,0.3002777490150791,0.5843222894402629,0.1846548765742662,1.016459371624193,0.792750165159002,1.2815854233074897,1.1159452097224087,0.856789393180906,2.4156468130469957,1.27715377408094,0.4199712090375994,1.2712558449656253,1.1821219644262297,0.1253941848969047,15.03408309636671,1162
1163,4.0521740140185,0.7990740564796266,2.165729419770604,3.048670228809645,0.7502309784207057,0.1846548765742662,0.9062040698274136,0.8159049857247825,0.5164661831387726,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,11.30199879443546,1.6583239094176234,16.165145549027834,49.983979270580434,1163
1164,0.3989420016283329,1.2134820423485129,0.37775687262283414,0.3002777490150791,0.5843222894402629,1.7117916510845974,0.9791816958234648,0.8691520290827169,0.503519394459888,0.9923076378166544,1.2544873882161123,0.20754154356912102,0.9808493995332745,1.2714312755603074,0.46335102697021646,0.7920278371630192,0.1253941848969047,13.0258160192313,1164
1165,0.3989420016283329,1.0638517702875914,1.1379344696596958,5.833877994460447,0.6889022933751896,2.2196414327862035,0.986086834194673,1.101635077861022,0.503519394459888,1.3714519684509372,0.5936861466043218,0.20754154356912102,0.3985138893333224,1.8012388466753317,1.2712558449656253,1.163851102848333,0.1253941848969047,20.867324796056945,1165
1166,3.5367477591366616,0.24218324892952028,1.4428914531671306,0.3002777490150791,0.8275149815993647,0.1846548765742662,0.9274954497150675,0.9818948177995646,1.4461164537759037,1.0068165379779188,1.2776216886493383,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,15.643251880533995,1166
1167,0.3989420016283329,1.0209817635216962,0.7482103380054547,2.3035166974372077,0.8433317406743848,1.7683989247531235,0.9274954497150675,0.9940887174801094,1.1681671453006028,1.3621920377059047,0.5936861466043218,2.055169878825276,1.0982476409220285,1.2714312755603074,0.46335102697021646,0.8750672341228916,0.1253941848969047,18.017672204123826,1167
1168,0.3989420016283329,0.24218324892952028,1.2800198726063656,2.3035166974372077,1.037461160426251,1.7117916510845974,0.9274954497150675,1.3595092883193938,1.1513460344313164,1.1039453042787721,0.5936861466043218,2.0890984760376847,1.0982476409220285,1.4538087762040193,0.46335102697021646,1.163851102848333,0.1253941848969047,18.503648063340336,1168
1169,3.6690049503824826,0.24218324892952028,1.3548861774720227,0.3002777490150791,0.990506580250286,0.1846548765742662,0.9012652032674082,0.8691520290827169,1.3278376102085971,0.9690550104115943,0.5936861466043218,2.055169878825276,2.6849698434160842,1.4538087762040193,0.48940589781922716,0.8832544461805679,0.1253941848969047,19.094512609540377,1169
1170,3.6690049503824826,1.7979704536526226,1.5262962758641527,0.3002777490150791,0.8012345174488984,3.1414099089394165,0.9012652032674082,0.9958555069978303,1.9212804351259283,0.7978195763770601,0.5936861466043218,1.9935621335850184,1.9576280544445743,1.2714312755603074,0.46322988590955005,0.7920278371630192,0.1253941848969047,23.049374095234572,1170
1171,0.3989420016283329,1.0619099073867437,1.4428914531671306,0.3002777490150791,0.8433317406743848,1.7117916510845974,1.0466601668647928,0.6608924472916303,1.4461164537759037,1.0530814548525669,1.0155590651014919,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,1.163851102848333,0.1253941848969047,13.786131918347163,1171
1172,3.5367477591366616,0.24218324892952028,1.3595929985152757,0.3002777490150791,0.7869611684641169,1.7355625025269423,0.9274954497150675,0.9818948177995646,1.1639120768299465,1.0167334287230165,0.856789393180906,0.20754154356912102,2.6849698434160842,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,17.684445634848913,1172
1173,0.3989420016283329,0.24218324892952028,1.2800198726063656,0.3002777490150791,0.8856963538194828,0.1846548765742662,0.9374289098319567,1.3595092883193938,1.1681671453006028,0.9425817093635883,0.856789393180906,1.9935621335850184,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,12.832110226515448,1173
1174,0.3989420016283329,1.2238404332109294,0.37775687262283414,0.3002777490150791,1.434379263267587,2.3791319807156777,1.370588271258722,0.8691520290827169,1.266097628888697,1.194031524349794,0.856789393180906,1.729903833714213,0.3985138893333224,2.534411632044125,1.2712558449656253,0.8750672341228916,0.1253941848969047,18.605533766298358,1174
1175,0.3989420016283329,0.24218324892952028,1.4428914531671306,0.3002777490150791,1.410439537617365,3.352612267279703,0.9012652032674082,0.792750165159002,1.3278376102085971,1.128217863016245,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,14.3239578077119,1175
1176,3.5367477591366616,1.0619099073867437,1.2191869313886115,0.3002777490150791,1.037461160426251,0.1846548765742662,1.016459371624193,0.792750165159002,1.2815854233074897,1.2374994627858225,1.0155590651014919,2.055169878825276,0.9808493995332745,2.6775924522345744,0.46335102697021646,1.1821219644262297,0.1253941848969047,20.16857077879209,1176
1177,0.3989420016283329,0.24218324892952028,1.0079268920617197,0.3002777490150791,1.3025619669136357,0.1846548765742662,0.9062040698274136,1.2274860290243534,1.1617971224800285,1.2081637352737695,0.856789393180906,1.8665003914504135,0.3985138893333224,1.2714312755603074,0.46322988590955005,0.7920278371630192,0.1253941848969047,13.714084549222543,1177
1178,0.3989420016283329,1.0209817635216962,1.0079268920617197,0.3002777490150791,0.9376042355923135,2.6398895900973827,1.3663023602661015,0.8691520290827169,0.5164661831387726,0.7231171905901924,1.2776216886493383,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,14.073471755662794,1178
1179,4.0521740140185,0.7990740564796266,1.8637707734003486,3.048670228809645,0.9961357017511868,0.1846548765742662,0.9374289098319567,1.0845571678298096,0.5164661831387726,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,11.948530666104954,1.6583239094176234,16.35615598400109,51.06534467629297,1179
1180,0.3989420016283329,1.7979704536526226,1.3548861774720227,3.709650748507607,0.8768807484123087,2.311316446493054,0.9062040698274136,0.9818948177995646,1.1681671453006028,1.1039453042787721,0.856789393180906,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,17.98254126533227,1180
1181,4.0521740140185,0.7990740564796266,1.9151334438245697,3.048670228809645,1.2369092635347056,0.1846548765742662,0.9012652032674082,1.1059898401990498,0.5254611160418655,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,15.783352728961145,1.6583239094176234,16.35615598400109,55.18656687006469,1181
1182,3.6690049503824826,1.2134820423485129,0.9134734376089827,3.709650748507607,1.2108598800394075,2.924414438129063,1.0466601668647928,0.792750165159002,1.3278376102085971,0.7231171905901924,1.2544873882161123,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.46335102697021646,0.7920278371630192,0.1253941848969047,22.226375276191355,1182
1183,0.3989420016283329,1.2616263387894098,0.37775687262283414,0.3002777490150791,1.1172086286098417,2.296278815702733,0.9791816958234648,0.8429654467700063,0.503519394459888,1.1159452097224087,0.856789393180906,2.4156468130469957,0.9808493995332745,2.6775924522345744,0.46322988590955005,1.163851102848333,0.1253941848969047,17.877055384794538,1183
1184,3.5367477591366616,1.2616263387894098,0.37775687262283414,0.3002777490150791,1.1699108769117932,0.1846548765742662,1.016459371624193,1.1148046946883103,0.5046703907837387,0.9216231665624285,0.856789393180906,1.9935621335850184,0.3985138893333224,2.534411632044125,0.46322988590955005,0.7920278371630192,0.1253941848969047,17.55246105282156,1184
1185,3.5367477591366616,0.24218324892952028,1.5262962758641527,0.3002777490150791,0.7800153876988691,0.1846548765742662,1.0466601668647928,1.2608123115515444,1.9766851645203884,0.9094982037423602,0.5936861466043218,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,15.826554154696138,1185
1186,0.3989420016283329,1.2672286180289345,0.37775687262283414,3.709650748507607,0.9528577633467774,0.1846548765742662,0.986086834194673,1.1059898401990498,0.5164661831387726,1.2081637352737695,0.5936861466043218,0.20754154356912102,0.3985138893333224,1.8012388466753317,0.48940589781922716,0.7920278371630192,0.1253941848969047,15.115605819576267,1186
1187,4.0521740140185,0.7990740564796266,1.1427746871440698,3.048670228809645,1.6149239494168246,0.1846548765742662,1.0466601668647928,1.1192656700646497,0.5254611160418655,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,10.226780400459031,1.6583239094176234,16.165145549027834,49.20331082925392,1187
1188,0.3989420016283329,0.24218324892952028,1.2800198726063656,0.3002777490150791,1.2735409658800922,0.1846548765742662,1.0466601668647928,1.3238336019000403,1.1724561206597024,1.1407730203633963,0.856789393180906,2.0890984760376847,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,13.534542511890251,1188
1189,0.3989420016283329,0.24218324892952028,1.3548861774720227,0.3002777490150791,0.8768807484123087,0.1846548765742662,0.9374289098319567,0.9836184360644806,1.8885439122822758,1.2763285410558112,0.5936861466043218,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.46322988590955005,0.7920278371630192,0.1253941848969047,12.295569364302601,1189
1190,0.3989420016283329,1.4056265473103267,1.9151334438245697,5.833877994460447,1.3541997519806865,0.1846548765742662,1.3663023602661015,0.6608924472916303,0.503519394459888,0.9340825640604995,1.2544873882161123,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.48940589781922716,1.1546523998589755,0.1253941848969047,19.18953340478796,1190
1191,0.3989420016283329,0.24218324892952028,1.3691163220793514,0.3002777490150791,1.2024310836393912,2.2913149991345083,0.9062040698274136,1.2608123115515444,1.1724561206597024,0.9828707473295514,0.856789393180906,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,13.752701159580775,1191
1192,0.3989420016283329,1.6742108193635425,1.0029730234272223,0.3002777490150791,0.8856963538194828,0.1846548765742662,0.9012652032674082,0.9818948177995646,1.1724561206597024,1.1870934380832623,1.7992622249631856,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.48940589781922716,0.7920278371630192,0.1253941848969047,13.773041256942951,1192
1193,0.3989420016283329,1.0638517702875914,0.7482103380054547,0.3002777490150791,0.9376042355923135,0.1846548765742662,0.986086834194673,1.1059898401990498,1.2339117010002112,1.194031524349794,1.2544873882161123,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.46322988590955005,1.1546523998589755,0.1253941848969047,13.02881143819106,1193
1194,0.3989420016283329,1.6742108193635425,1.3548861774720227,0.3002777490150791,0.7869611684641169,0.1846548765742662,0.9012652032674082,0.6608924472916303,1.2126579905830177,0.9690550104115943,1.2776216886493383,2.0890984760376847,1.0982476409220285,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,14.818609775556688,1194
1195,0.3989420016283329,1.0638517702875914,0.7898310627387783,0.3002777490150791,0.8433317406743848,0.1846548765742662,1.016459371624193,0.792750165159002,0.503519394459888,0.9923076378166544,1.0155590651014919,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.163851102848333,0.1253941848969047,10.679986650674493,1195
1196,3.6690049503824826,0.24218324892952028,0.37775687262283414,0.3002777490150791,0.7081943621765062,0.1846548765742662,0.9012652032674082,0.9958555069978303,2.0209336363581833,1.0068165379779188,1.0155590651014919,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.46322988590955005,1.1821219644262297,0.1253941848969047,15.770468504687662,1196
1197,0.3989420016283329,0.24218324892952028,1.5262962758641527,0.3002777490150791,0.8725395240043933,0.1846548765742662,0.9062040698274136,1.2811235492020467,2.0209336363581833,1.3264300405158305,1.0155590651014919,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.48940589781922716,0.8832544461805679,0.1253941848969047,13.298958959446159,1197
1198,0.3989420016283329,1.2616263387894098,0.7898310627387783,0.3002777490150791,1.2108598800394075,1.7355625025269423,0.9062040698274136,0.6608924472916303,1.387262969062632,1.3621920377059047,0.5936861466043218,2.055169878825276,1.0982476409220285,0.4199712090375994,0.46335102697021646,0.8832544461805679,0.1253941848969047,15.652725592062446,1198
1199,0.3989420016283329,0.24218324892952028,1.0079268920617197,0.3002777490150791,1.0134246479828628,1.9836947612285627,0.9274954497150675,0.9958555069978303,1.1350406787555534,0.9600631794641756,1.2776216886493383,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.46322988590955005,0.8750672341228916,0.1253941848969047,13.76608131846385,1199
1200,0.3989420016283329,1.4492810424461742,0.37775687262283414,0.3002777490150791,1.1244329842921397,1.7117916510845974,0.9791816958234648,0.792750165159002,0.5254611160418655,0.9425817093635883,1.2776216886493383,0.20754154356912102,0.9808493995332745,1.8012388466753317,0.48940589781922716,0.8832544461805679,0.1253941848969047,14.367762994800845,1200
1201,0.3989420016283329,1.0209817635216962,1.1427746871440698,3.709650748507607,1.0824854476319636,1.1574339113423953,0.9274954497150675,0.9940887174801094,1.4461164537759037,1.1870934380832623,0.5936861466043218,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,16.850200463892826,1201
1202,0.3989420016283329,0.9590570480146497,0.7698963242694233,0.3002777490150791,0.8353474797054288,0.1846548765742662,0.9012652032674082,0.9940887174801094,1.8695470519795256,1.0530814548525669,1.7992622249631856,0.20754154356912102,1.9576280544445743,0.4199712090375994,0.46322988590955005,0.7920278371630192,0.1253941848969047,14.031212846770748,1202
1203,3.5367477591366616,0.24218324892952028,1.3548861774720227,0.3002777490150791,0.8433317406743848,0.1846548765742662,1.0466601668647928,0.9940887174801094,1.1617971224800285,1.1802385686337822,1.0155590651014919,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,14.35014313923153,1203
1204,0.3989420016283329,1.412702487443748,0.37775687262283414,0.3002777490150791,1.3025619669136357,1.1574339113423953,1.370588271258722,0.6608924472916303,0.5164661831387726,0.6784693325248995,1.2544873882161123,0.20754154356912102,1.233828431281497,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,12.755611100213727,1204
1205,0.3989420016283329,1.256076666816874,1.5293704239698613,0.3002777490150791,0.9132605374425866,0.1846548765742662,0.9012652032674082,0.9940887174801094,1.2585071736944187,1.3264300405158305,0.856789393180906,1.8665003914504135,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,14.011476193286159,1205
1206,0.3989420016283329,1.2238404332109294,1.0079268920617197,0.3002777490150791,1.1543306784378538,1.9836947612285627,0.9012652032674082,0.8691520290827169,1.8885439122822758,0.9425817093635883,1.3064952395587541,2.061250707349341,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,16.600062885522917,1206
1207,0.3989420016283329,1.2814697942443158,0.37775687262283414,0.3002777490150791,1.037461160426251,1.4786745448243357,0.986086834194673,1.065972313252291,0.5164661831387726,0.746398858105529,1.2544873882161123,0.20754154356912102,0.9808493995332745,0.4199712090375994,1.2712558449656253,1.1821219644262297,0.1253941848969047,13.631127846097284,1207
1208,0.3989420016283329,0.8582969813081234,1.1379344696596958,0.3002777490150791,0.9326300259836132,1.1574339113423953,0.986086834194673,0.6608924472916303,0.5164661831387726,0.9690550104115943,1.3064952395587541,3.1745442285637884,0.9808493995332745,2.534411632044125,0.46322988590955005,0.8832544461805679,0.1253941848969047,17.386194630660874,1208
1209,0.3989420016283329,1.0619099073867437,0.9134734376089827,4.108525819756592,1.44668398248782,1.1574339113423953,1.3663023602661015,0.8159049857247825,0.5254611160418655,1.5401255923486918,1.2776216886493383,2.369390995434288,1.233828431281497,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,20.107453955982056,1209
1210,0.3989420016283329,1.0638517702875914,1.607722265961376,0.3002777490150791,0.8556027378695619,0.1846548765742662,0.9062040698274136,1.3463088065401896,1.9212804351259283,1.1802385686337822,0.5936861466043218,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.46335102697021646,0.8832544461805679,0.1253941848969047,13.708255794578282,1210
1211,3.6690049503824826,1.8041027705497514,1.3691163220793514,2.3035166974372077,0.8275149815993647,0.1846548765742662,0.9374289098319567,1.4835977060264516,1.1681671453006028,0.8362797796989538,0.856789393180906,2.274830783012212,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.8832544461805679,0.1253941848969047,20.031543942941127,1211
1212,0.3989420016283329,0.9590570480146497,0.37775687262283414,3.6710050158136904,0.8433317406743848,0.1846548765742662,1.370588271258722,1.101635077861022,0.5254611160418655,0.9298913995081066,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,1.163851102848333,0.1253941848969047,13.734632523257694,1212
1213,0.3989420016283329,1.412702487443748,1.3691163220793514,0.3002777490150791,0.7869611684641169,1.7683989247531235,0.9274954497150675,0.8664611335915662,1.1724561206597024,1.0068165379779188,0.856789393180906,0.20754154356912102,1.0982476409220285,1.4538087762040193,0.46322988590955005,0.8750672341228916,0.1253941848969047,15.089706554133429,1213
1214,3.5367477591366616,1.2238404332109294,1.0079268920617197,0.3002777490150791,0.9740041701218638,1.1574339113423953,1.016459371624193,1.0845571678298096,0.5254611160418655,1.194031524349794,1.3064952395587541,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.48940589781922716,0.8832544461805679,0.1253941848969047,16.43365201532976,1214
1215,0.3989420016283329,1.4056265473103267,0.37775687262283414,0.3002777490150791,0.9740041701218638,2.296278815702733,0.9791816958234648,0.8429654467700063,1.2763765856887668,0.7231171905901924,0.5936861466043218,1.9935621335850184,0.3985138893333224,0.4199712090375994,0.46335102697021646,1.1821219644262297,0.1253941848969047,14.751127630127213,1215
1216,0.3989420016283329,1.0209817635216962,0.7898310627387783,0.3002777490150791,1.1244329842921397,0.1846548765742662,1.016459371624193,1.101635077861022,0.5254611160418655,1.194031524349794,1.0155590651014919,0.20754154356912102,1.233828431281497,0.4199712090375994,0.48940589781922716,1.1546523998589755,0.1253941848969047,12.303060259211984,1216
1217,0.3989420016283329,1.412702487443748,1.8637707734003486,0.3002777490150791,0.9180255461840475,1.7683989247531235,1.3663023602661015,0.8429654467700063,1.2339117010002112,1.516659785316737,0.856789393180906,0.20754154356912102,1.27715377408094,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,15.847225141636313,1217
1218,0.3989420016283329,1.0638517702875914,0.7898310627387783,0.3002777490150791,1.1699108769117932,2.2196414327862035,1.016459371624193,0.8691520290827169,0.503519394459888,0.7978195763770601,1.2544873882161123,0.20754154356912102,1.27715377408094,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,13.760437696802434,1218
1219,0.3989420016283329,0.8582969813081234,0.7898310627387783,0.3002777490150791,1.1859374538727883,0.1846548765742662,0.9791816958234648,0.6608924472916303,0.5254611160418655,0.9425817093635883,0.856789393180906,0.20754154356912102,1.233828431281497,1.8012388466753317,0.46322988590955005,0.7920278371630192,0.1253941848969047,12.306107216334247,1219
1220,0.3989420016283329,0.24218324892952028,0.7482103380054547,0.3002777490150791,0.9528577633467774,0.1846548765742662,0.9274954497150675,1.2274860290243534,1.8885439122822758,0.938312482488202,1.7992622249631856,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,12.124120034751583,1220
1221,0.3989420016283329,0.24218324892952028,1.296809494921205,0.3002777490150791,0.9528577633467774,0.1846548765742662,1.0466601668647928,1.0441111292071332,1.9554495541485342,1.0530814548525669,1.2776216886493383,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.48940589781922716,0.8750672341228916,0.1253941848969047,13.819736905028027,1221
1222,3.6690049503824826,0.24218324892952028,1.0029730234272223,0.3002777490150791,0.8768807484123087,0.1846548765742662,0.9274954497150675,0.6608924472916303,1.9766851645203884,1.0068165379779188,1.2544873882161123,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,1.1821219644262297,0.1253941848969047,15.598858013223433,1222
1223,0.3989420016283329,1.0638517702875914,1.3548861774720227,0.3002777490150791,0.8275149815993647,0.1846548765742662,0.9274954497150675,1.4835977060264516,1.3278376102085971,1.0117500483212638,1.0155590651014919,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.46322988590955005,1.1546523998589755,0.1253941848969047,13.699508115721423,1223
1224,0.3989420016283329,1.256076666816874,0.9134734376089827,0.3002777490150791,0.7316158284869434,0.1846548765742662,0.9274954497150675,0.9836184360644806,1.1681671453006028,1.0117500483212638,1.2544873882161123,0.20754154356912102,0.3985138893333224,0.4199712090375994,1.2712558449656253,0.7920278371630192,0.1253941848969047,12.345263536713597,1224
1225,0.3989420016283329,1.2616263387894098,1.296809494921205,0.3002777490150791,0.9961357017511868,0.1846548765742662,0.9274954497150675,0.9836184360644806,1.1134171842662848,0.6784693325248995,1.7992622249631856,2.274830783012212,1.0982476409220285,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,15.205636940172264,1225
1226,0.3989420016283329,0.8827189625043285,1.0029730234272223,0.3002777490150791,0.8433317406743848,1.4786745448243357,0.986086834194673,0.6608924472916303,0.5254611160418655,1.4098586146365555,0.5936861466043218,1.729903833714213,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.8832544461805679,0.1253941848969047,13.129346641824563,1226
1227,0.3989420016283329,1.4492810424461742,0.37775687262283414,0.3002777490150791,1.1172086286098417,2.2196414327862035,0.9791816958234648,0.8664611335915662,0.503519394459888,0.9216231665624285,0.5936861466043218,0.20754154356912102,1.27715377408094,1.8012388466753317,0.46322988590955005,0.8832544461805679,0.1253941848969047,14.48539194546255,1227
