,Mouth,Clothes,Eyes,Fur,Background,Hat,Earring,Name,Rarity score,Token Id
10005,0.626876989953699,1.5429704610837047,1.5951825244007505,1.4103949401969917,1.4789096080302249,2.127218775291559,0.2237226899635128,0.13341047427988473,9.138686463200326,10015
10006,0.23610309284529077,0.14147243469090645,1.0843229931631782,1.2212795229272597,0.832873705705168,0.5886426834377791,2.7910772701954545,0.13341047427988473,7.0291821772449214,10016
10007,1.1573246999982922,1.0882321525876872,0.6520846386164372,0.49397411116906137,0.832873705705168,0.735547437423173,1.9572666258003846,0.13341047427988473,7.050713845580088,10018
10008,0.23610309284529077,0.7625289149572475,1.0951555850718633,1.4356634984238266,0.832873705705168,1.4546231193789159,0.2237226899635128,0.13341047427988473,6.174081080625708,10020
10009,0.626876989953699,1.4205893127086116,1.75535094906651,1.88856652520913,1.4743765923245487,1.9335379347953416,0.2237226899635128,0.13341047427988473,9.456431468301238,10021
10010,0.8721646376378321,0.968118697687482,0.5898172492928352,0.48749347203531046,0.8697908552477915,1.867312568632092,0.2237226899635128,0.13341047427988473,6.01183064477674,10022
10011,1.619394653333768,1.8268696066566028,1.1985329641149034,1.0924742309582773,1.4789096080302249,2.487512275136382,0.2237226899635128,0.13341047427988473,10.060826502473557,10023
10012,0.23610309284529077,0.9220108059740341,0.8836246541081263,0.5276807850330205,0.821317474058187,1.443991245865197,0.2237226899635128,0.13341047427988473,5.191861222127253,10026
10013,1.1573246999982922,0.9385377426608009,0.8929638048337183,1.0796321182298985,0.8392031618699097,0.14339887608613114,3.7803382803447625,0.13341047427988473,8.964809158303398,10028
10014,1.1946694291512359,0.7292067517961209,1.1087194688600641,0.967779911133093,0.8697908552477915,1.6064898883727026,0.2237226899635128,0.13341047427988473,6.8337894688044045,10030
10015,0.7620525014189609,1.0173954955684403,0.34291425655627833,0.48749347203531046,0.832873705705168,1.0220670086903678,1.897477653707971,0.13341047427988473,6.495684567962382,10032
10016,1.5685378700212524,1.7432605031417132,0.8336508871982068,1.0924742309582773,1.4752807976085969,1.7228806160540269,3.4812767146668624,0.13341047427988473,12.05077209392882,10033
10017,0.6137055597260626,0.9557026247091236,1.7305788569161344,1.3066872376150163,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.940080025001032,10036
10018,1.2849048971277333,1.5839938923763517,2.2342326834230404,1.9030034102851456,1.4752807976085969,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.981947721150396,10037
10019,1.1573246999982922,0.14147243469090645,1.0951555850718633,0.8710921504371073,0.856941326425627,1.0371642799293486,0.2237226899635128,0.13341047427988473,5.5162836407965425,10038
10020,1.0053404502469556,1.121593125089735,0.8929638048337183,0.967779911133093,0.8530375170230602,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.786490656007739,10040
10021,1.1965169355736496,0.9978245710058955,0.34291425655627833,0.5276807850330205,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.404671750368282,10042
10022,2.08812095819914,1.7769822813704488,0.8336508871982068,1.1747724010775582,1.4761861991713,0.14339887608613114,0.2237226899635128,0.13341047427988473,7.850244767346181,10043
10023,1.6785494294520298,0.14147243469090645,0.34291425655627833,1.9756636595086683,0.832873705705168,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.917249333594228,10046
10024,2.3739123514287557,0.14147243469090645,0.8336508871982068,2.1921766984031392,1.4743765923245487,1.262452891177051,0.2237226899635128,0.13341047427988473,8.635175019466004,10047
10025,0.7620525014189609,0.9978245710058955,1.3808476939550578,0.5276807850330205,0.832873705705168,0.796560502598813,0.2237226899635128,0.13341047427988473,5.654972923960312,10048
10026,1.5685378700212524,1.5631754645162772,1.9481018800997203,1.1747724010775582,1.4743765923245487,1.502808951311823,0.2237226899635128,0.13341047427988473,9.588906323594577,10049
10027,0.6137055597260626,1.0882321525876872,0.8929638048337183,0.48749347203531046,0.832873705705168,1.3345625838336062,0.2237226899635128,0.13341047427988473,5.60696444296495,10052
10028,0.23610309284529077,0.8744530383187111,0.34291425655627833,0.967779911133093,0.8392031618699097,0.9322482782157829,0.2237226899635128,0.13341047427988473,4.549834903182463,10054
10029,0.6137055597260626,0.14147243469090645,1.2385127971601235,0.8710921504371073,0.832873705705168,1.0354632542310127,1.9572666258003846,0.13341047427988473,6.82379700203065,10056
10030,1.619394653333768,1.6504575402734463,2.1150105328950173,1.6631327916474563,1.4743765923245487,0.14339887608613114,0.2237226899635128,0.13341047427988473,9.022904150803763,10061
10031,0.33118967258404347,0.9978245710058955,1.0951555850718633,1.4356634984238266,0.821317474058187,1.5715757600915528,1.897477653707971,0.13341047427988473,8.283614689223224,10062
10032,0.7903337852160175,1.7769822813704488,1.75535094906651,1.88856652520913,1.4255723951674517,2.2190095875461475,3.4812767146668624,0.13341047427988473,13.47050271252245,10063
10033,1.1573246999982922,0.9557026247091236,0.687766935536889,0.9834795175549431,0.832873705705168,1.6064898883727026,0.2237226899635128,0.13341047427988473,6.580770536120516,10066
10034,1.1037092834173743,0.7625289149572475,0.8929638048337183,1.533080225969063,0.8530375170230602,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.645851786529992,10070
10035,0.33118967258404347,0.8343864623988155,0.34291425655627833,0.48749347203531046,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.3293896096091444,10072
10036,0.23610309284529077,0.6560978667325501,0.34291425655627833,0.9956144263263885,0.8530375170230602,1.0010703065246054,1.897477653707971,0.13341047427988473,6.115725593996029,10074
10037,0.7620525014189609,1.0295354739315508,0.5898172492928352,0.967779911133093,0.832873705705168,0.796560502598813,0.2237226899635128,0.13341047427988473,5.335752508323818,10078
10038,0.23610309284529077,0.8847365628278557,0.8235551456091417,0.48749347203531046,0.8533366010647075,1.2319715091680739,0.2237226899635128,0.13341047427988473,4.874329547793778,10080
10039,2.404338270180642,0.8847365628278557,0.8836246541081263,0.48749347203531046,0.821317474058187,1.3316208140792896,0.2237226899635128,0.13341047427988473,7.170264411532807,10084
10040,2.8457249404041542,1.5429704610837047,1.5483339756099184,1.0924742309582773,1.4255723951674517,2.0056897509194243,0.2237226899635128,0.13341047427988473,10.817898918386328,10085
10041,0.6044086233374023,0.8686884531854957,0.8836246541081263,0.49397411116906137,0.8392031618699097,0.14339887608613114,1.9572666258003846,0.13341047427988473,5.923974979836396,10086
10042,0.7903337852160175,1.937438667366554,1.5483339756099184,1.6631327916474563,1.4752807976085969,2.0056897509194243,4.216267154755717,0.13341047427988473,13.769887397403568,10089
10043,1.4744289241633357,0.9735450682119184,1.0951555850718633,0.5276807850330205,0.8392031618699097,0.14339887608613114,1.9572666258003846,0.13341047427988473,7.144089500516449,10090
10044,0.6137055597260626,0.14147243469090645,0.8929638048337183,0.9639376653398372,0.856941326425627,0.9123431193306841,0.2237226899635128,0.13341047427988473,4.738497074590233,10094
10045,0.8721646376378321,0.9220108059740341,0.34291425655627833,1.0796321182298985,0.832873705705168,0.8322912235105474,1.9572666258003846,0.13341047427988473,6.972563847694028,10098
10046,1.3003907496911473,0.8343864623988155,0.34291425655627833,1.3066872376150163,0.856941326425627,0.735547437423173,0.2237226899635128,0.13341047427988473,5.734000634353455,10100
10047,0.33118967258404347,0.9735450682119184,1.7305788569161344,0.48749347203531046,0.8392031618699097,1.367899953217108,0.2237226899635128,0.13341047427988473,6.08704334907782,10102
10048,0.23610309284529077,1.0836391732479893,0.6520846386164372,0.5276807850330205,0.856941326425627,1.7551226171110377,0.2237226899635128,0.13341047427988473,5.4687047975228005,10104
10049,0.626876989953699,1.69848102115869,1.2798732296559283,1.1747724010775582,1.5230423967824918,2.109972470793038,0.2237226899635128,0.13341047427988473,8.7701516736648,10105
10050,0.6044086233374023,0.14147243469090645,0.8202460606798513,0.49397411116906137,0.821317474058187,0.796560502598813,0.2237226899635128,0.13341047427988473,4.035112370777619,10106
10051,0.23610309284529077,1.0295354739315508,0.6520846386164372,0.9639376653398372,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.215066616767812,10108
10052,1.6269889536231608,0.9735450682119184,1.0807635846890338,1.0796321182298985,0.8533366010647075,1.1823196773020934,2.7910772701954545,0.13341047427988473,9.72107374759615,10110
10053,2.033093479670878,1.7432605031417132,1.7100171374513906,1.6736433766167584,1.4752807976085969,1.9130868271189185,4.216267154755717,0.13341047427988473,14.898059750643856,10111
10054,0.7620525014189609,0.9539563260516383,0.9637408287959545,0.49397411116906137,0.821317474058187,0.9008253907003739,0.2237226899635128,0.13341047427988473,5.252999796437573,10112
10055,1.5685378700212524,1.6504575402734463,1.7236578504170261,1.1118515798073887,1.4255723951674517,1.6154979894099295,0.2237226899635128,0.13341047427988473,9.452708389339891,10113
10056,1.1946694291512359,1.2645045083376347,0.8235551456091417,0.48749347203531046,0.856941326425627,0.735547437423173,1.9572666258003846,0.13341047427988473,7.453388419062392,10114
10057,1.2762463112486917,0.7625289149572475,0.9618956259682293,1.2212795229272597,0.821317474058187,0.9008253907003739,0.2237226899635128,0.13341047427988473,6.301226404103387,10116
10058,0.6137055597260626,0.9220108059740341,1.0951555850718633,0.8355490983668276,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.799826795173484,10122
10059,0.6044086233374023,0.8343864623988155,1.0807635846890338,1.2212795229272597,0.8530375170230602,1.1823196773020934,0.2237226899635128,0.13341047427988473,6.133328551921062,10126
10060,0.23610309284529077,0.7625289149572475,0.8929638048337183,0.49397411116906137,0.832873705705168,0.9322482782157829,2.7174930699362827,0.13341047427988473,7.001595451942437,10128
10061,0.626876989953699,1.4205893127086116,1.5536760941044265,1.1118515798073887,1.4752807976085969,1.7228806160540269,4.2102576028443,0.13341047427988473,12.254823467360932,10129
10062,0.6137055597260626,1.0882321525876872,0.34291425655627833,0.9956144263263885,0.8533366010647075,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.394335036590652,10130
10063,0.6137055597260626,1.4811985676117152,0.34291425655627833,0.9639376653398372,0.856941326425627,1.0354632542310127,4.2901067785124845,0.13341047427988473,9.717677882682901,10132
10064,0.6044086233374023,1.2645045083376347,0.6520846386164372,0.5276807850330205,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.388413757523933,10134
10065,0.23610309284529077,1.0882321525876872,0.5898172492928352,1.0796321182298985,0.8392031618699097,1.0010703065246054,0.2237226899635128,0.13341047427988473,5.1911912455936235,10142
10066,0.23610309284529077,0.9351825300641757,0.5898172492928352,0.9956144263263885,0.821317474058187,1.0220670086903678,2.7910772701954545,0.13341047427988473,7.524589525752583,10144
10067,1.1573246999982922,1.0836391732479893,0.8235551456091417,2.247168952106698,0.856941326425627,1.6623393755724032,2.7910772701954545,0.13341047427988473,10.75545641743549,10146
10068,1.9159931281669116,1.69848102115869,1.4874371274219382,2.4182635582814402,1.5230423967824918,2.412666678660276,4.216267154755717,0.13341047427988473,15.805561539507348,10147
10069,1.0053404502469556,0.9539563260516383,0.9618956259682293,1.533080225969063,0.832873705705168,1.0010703065246054,0.2237226899635128,0.13341047427988473,6.645349804709056,10148
10070,1.2762463112486917,1.2645045083376347,0.687766935536889,0.7439237980181442,0.8392031618699097,1.0798687183264373,0.2237226899635128,0.13341047427988473,6.248646597581104,10150
10071,0.6044086233374023,0.9699203586873971,0.34291425655627833,0.49397411116906137,0.8533366010647075,0.796560502598813,0.2237226899635128,0.13341047427988473,4.418247617657057,10152
10072,0.7620525014189609,0.8686884531854957,0.8836246541081263,0.9834795175549431,0.821317474058187,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.264938448006889,10154
10073,0.6044086233374023,1.2334254276710512,0.8929638048337183,0.5276807850330205,0.821317474058187,0.796560502598813,0.2237226899635128,0.13341047427988473,5.233489781775589,10156
10074,1.2309337204792112,1.9899660079232497,1.5536760941044265,1.1747724010775582,1.4255723951674517,1.502808951311823,0.2237226899635128,0.13341047427988473,9.234862734307118,10157
10075,0.626876989953699,1.9899660079232497,0.8336508871982068,1.0924742309582773,1.5230423967824918,0.14339887608613114,0.2237226899635128,0.13341047427988473,6.566542553145453,10159
10076,0.33118967258404347,0.9385377426608009,0.8235551456091417,0.49397411116906137,0.8392031618699097,1.0220670086903678,3.7803382803447625,0.13341047427988473,8.362275597207972,10160
10077,0.7903337852160175,1.6800965436422843,1.4874371274219382,1.1118515798073887,1.4761861991713,1.7228806160540269,5.187934522638644,0.13341047427988473,13.590130848231484,10161
10078,1.2762463112486917,1.311023111824091,1.24816504904836,0.9834795175549431,0.8530375170230602,0.14339887608613114,0.2237226899635128,0.13341047427988473,6.1724835470286745,10162
10079,1.1037092834173743,1.2304088993604223,0.8235551456091417,0.8355490983668276,0.856941326425627,0.14339887608613114,1.897477653707971,0.13341047427988473,7.02445075725338,10164
10080,0.33118967258404347,1.1705684802554113,0.8836246541081263,0.8355490983668276,0.8530375170230602,1.530283644251195,0.2237226899635128,0.13341047427988473,5.96138623083206,10166
10081,0.33118967258404347,0.8265706083589771,0.8836246541081263,0.49397411116906137,0.8533366010647075,1.530283644251195,0.2237226899635128,0.13341047427988473,5.276112455779508,10168
10082,0.7903337852160175,1.4501837786618357,1.5483339756099184,1.1118515798073887,1.4752807976085969,2.377390603185257,0.2237226899635128,0.13341047427988473,9.110507684332411,10169
10083,0.6044086233374023,1.7301869320847714,0.5898172492928352,0.8710921504371073,0.8530375170230602,1.0010703065246054,0.2237226899635128,0.13341047427988473,6.006745942943178,10170
10084,1.2309337204792112,2.1938302761228954,1.1985329641149034,1.5616063749206468,1.4636184870581896,1.7334737771257491,0.2237226899635128,0.13341047427988473,9.739128764064992,10171
10085,0.23610309284529077,0.9385377426608009,0.34291425655627833,1.2212795229272597,0.8533366010647075,0.14339887608613114,2.7174930699362827,0.13341047427988473,6.586473636356635,10172
10086,0.626876989953699,1.6504575402734463,0.8336508871982068,1.9519508742350948,1.4752807976085969,0.14339887608613114,4.2102576028443,0.13341047427988473,11.02528404247936,10173
10087,0.33118967258404347,0.9539563260516383,1.0807635846890338,1.0796321182298985,0.832873705705168,1.1823196773020934,0.2237226899635128,0.13341047427988473,5.817868248805272,10174
10088,0.33118967258404347,1.5683213686326825,0.8202460606798513,0.5276807850330205,0.8530375170230602,1.0220670086903678,2.7174930699362827,0.13341047427988473,7.973445956859194,10176
10089,0.7903337852160175,1.9809719126119658,1.5171682786433387,1.1747724010775582,1.4636184870581896,1.7228806160540269,4.2102576028443,0.13341047427988473,12.993413557785281,10177
10090,0.6044086233374023,1.1705684802554113,1.3808476939550578,0.7439237980181442,0.856941326425627,1.4764239949474063,1.897477653707971,0.13341047427988473,8.264002044926904,10180
10091,0.6137055597260626,0.9978245710058955,0.6520846386164372,0.49397411116906137,0.856941326425627,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.5603060546242595,10182
10092,1.1037092834173743,0.14147243469090645,0.9835802954276425,0.9639376653398372,0.8530375170230602,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.991513043579998,10184
10093,0.626876989953699,1.7432605031417132,1.9816301114612656,1.5616063749206468,1.4255723951674517,1.867312568632092,0.2237226899635128,0.13341047427988473,9.563392107520265,10191
10094,0.8721646376378321,1.0882321525876872,0.6520846386164372,1.3066872376150163,0.821317474058187,1.367899953217108,0.2237226899635128,0.13341047427988473,6.465519257975664,10192
10095,0.23610309284529077,0.14147243469090645,0.9835802954276425,0.48749347203531046,0.8530375170230602,0.9008253907003739,0.2237226899635128,0.13341047427988473,3.9596453669659817,10194
10096,1.9159931281669116,1.8268696066566028,0.8336508871982068,2.0560354911458165,1.4789096080302249,1.867312568632092,0.2237226899635128,0.13341047427988473,10.335904454073253,10197
10097,1.2309337204792112,1.7769822813704488,1.3788123899447686,1.0924742309582773,1.5230423967824918,1.961637936767868,3.4812767146668624,0.13341047427988473,12.578570145249811,10199
10098,0.6137055597260626,0.14147243469090645,0.8202460606798513,0.48749347203531046,0.821317474058187,1.5715757600915528,0.2237226899635128,0.13341047427988473,4.812943925525268,10200
10099,0.23610309284529077,0.8847365628278557,0.34291425655627833,0.967779911133093,0.832873705705168,1.1026746369565301,0.2237226899635128,0.13341047427988473,4.724215330267613,10204
10100,1.1946694291512359,1.0295354739315508,0.6520846386164372,0.5276807850330205,0.832873705705168,0.890842100887184,0.2237226899635128,0.13341047427988473,5.484819297567993,10206
10101,2.3739123514287557,1.5631754645162772,2.1150105328950173,1.1118515798073887,1.4743765923245487,2.487512275136382,0.2237226899635128,0.13341047427988473,11.482971960351765,10209
10102,1.1573246999982922,0.6560978667325501,0.8836246541081263,0.5276807850330205,0.832873705705168,0.735547437423173,1.897477653707971,0.13341047427988473,6.824037276988186,10210
10103,0.626876989953699,1.6504575402734463,1.7236578504170261,1.6736433766167584,1.4752807976085969,1.9130868271189185,0.2237226899635128,0.13341047427988473,9.420136546231841,10213
10104,0.23610309284529077,1.3962742301707236,1.1087194688600641,0.9834795175549431,0.8530375170230602,0.890842100887184,0.2237226899635128,0.13341047427988473,5.825589091584662,10214
10105,0.6044086233374023,0.14147243469090645,1.2385127971601235,0.48749347203531046,0.832873705705168,0.9123431193306841,2.7910772701954545,0.13341047427988473,7.141591896734933,10216
10106,0.6137055597260626,0.9978245710058955,1.0951555850718633,0.48749347203531046,0.8392031618699097,0.14339887608613114,1.9572666258003846,0.13341047427988473,6.267458325875442,10218
10107,0.33118967258404347,0.6560978667325501,0.5898172492928352,0.8710921504371073,0.821317474058187,0.5886426834377791,4.2901067785124845,0.13341047427988473,8.281674349334871,10220
10108,0.7903337852160175,1.3179784798626843,1.1985329641149034,1.5616063749206468,1.4255723951674517,1.262452891177051,5.272335554485799,0.13341047427988473,12.962222919224438,10221
10109,0.23610309284529077,0.14147243469090645,1.2385127971601235,0.8355490983668276,0.8533366010647075,0.8312237342756891,0.2237226899635128,0.13341047427988473,4.493330922646942,10224
10110,0.6137055597260626,0.9220108059740341,1.54303506589356,0.48749347203531046,0.821317474058187,0.735547437423173,1.897477653707971,0.13341047427988473,7.153997943098183,10228
10111,1.2849048971277333,1.7979641104957849,2.1150105328950173,1.0924742309582773,1.4255723951674517,1.4727395657975169,3.4812767146668624,0.13341047427988473,12.803352921388527,10229
10112,1.686839169500541,0.8744530383187111,0.5898172492928352,0.8355490983668276,0.832873705705168,1.0371642799293486,0.2237226899635128,0.13341047427988473,6.213829705356829,10230
10113,0.8721646376378321,0.8744530383187111,0.8836246541081263,0.5276807850330205,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.491328861132386,10232
10114,0.6137055597260626,0.7625289149572475,1.7305788569161344,0.8710921504371073,0.8530375170230602,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.776718846740788,10234
10115,2.08812095819914,0.7625289149572475,2.126742381930816,0.8710921504371073,0.8533366010647075,0.14339887608613114,0.2237226899635128,0.13341047427988473,7.202353046918546,10236
10116,2.8132328118903778,1.4205893127086116,2.283116121107213,1.5616063749206468,1.4752807976085969,0.14339887608613114,0.2237226899635128,0.13341047427988473,10.054357458564974,10237
10117,1.1946694291512359,0.8265706083589771,0.9618956259682293,0.967779911133093,0.8530375170230602,0.5886426834377791,1.9572666258003846,0.13341047427988473,7.483272875152645,10238
10118,2.404338270180642,1.0836391732479893,0.9835802954276425,0.49397411116906137,0.832873705705168,0.9123431193306841,1.897477653707971,0.13341047427988473,8.741636803049042,10240
10119,0.7903337852160175,0.14147243469090645,2.2342326834230404,1.1118515798073887,1.4636184870581896,1.4727395657975169,4.216267154755717,0.13341047427988473,11.563926165028661,10243
10120,1.686839169500541,0.9978245710058955,0.8836246541081263,1.1077102823804035,0.8533366010647075,1.2319715091680739,0.2237226899635128,0.13341047427988473,7.118439951471144,10246
10121,0.6137055597260626,0.8265706083589771,1.0951555850718633,1.1077102823804035,0.8697908552477915,0.890842100887184,0.2237226899635128,0.13341047427988473,5.760908155915679,10248
10122,0.6137055597260626,0.14147243469090645,0.8836246541081263,0.7439237980181442,0.8392031618699097,0.9322482782157829,0.2237226899635128,0.13341047427988473,4.5113110508723295,10250
10123,0.6044086233374023,0.7625289149572475,0.8836246541081263,1.2212795229272597,0.856941326425627,1.2495534482253794,1.897477653707971,0.13341047427988473,7.609224617968897,10252
10124,0.6044086233374023,0.14147243469090645,0.9637408287959545,0.8355490983668276,0.8392031618699097,1.0798687183264373,0.2237226899635128,0.13341047427988473,4.8213760296308354,10254
10125,0.23610309284529077,1.1759947121996066,1.3808476939550578,0.967779911133093,0.821317474058187,1.8300900097651707,0.2237226899635128,0.13341047427988473,6.769266058199802,10256
10126,0.626876989953699,1.8050887614381694,1.9481018800997203,1.6631327916474563,1.4255723951674517,2.279060214110338,0.2237226899635128,0.13341047427988473,10.104966196660232,10257
10127,1.9159931281669116,1.6800965436422843,0.8336508871982068,1.6657454332081782,1.4752807976085969,2.0056897509194243,0.2237226899635128,0.13341047427988473,9.933589704986998,10259
10128,0.23610309284529077,0.9557026247091236,0.34291425655627833,0.9639376653398372,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.8320633854852266,10260
10129,2.2025126764208043,0.9978245710058955,0.8202460606798513,0.9834795175549431,0.856941326425627,1.6064898883727026,1.9572666258003846,0.13341047427988473,9.558171140540093,10264
10130,2.8623854871405814,1.7769822813704488,1.5171682786433387,1.7061683337702587,1.5230423967824918,2.279060214110338,3.3866841335052587,0.13341047427988473,15.1849015996026,10265
10131,0.33118967258404347,0.9978245710058955,0.34291425655627833,0.49397411116906137,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.4993083573499755,10266
10132,0.33118967258404347,1.2097348848414338,1.9622895727576386,0.48749347203531046,0.856941326425627,0.8859374776768558,0.2237226899635128,0.13341047427988473,6.090719570564307,10268
10133,0.7903337852160175,2.02696303356396,2.1881859310619807,1.0924742309582773,1.5230423967824918,1.6385339702616546,0.2237226899635128,0.13341047427988473,9.616666512087779,10269
10134,0.23610309284529077,0.9735450682119184,0.8235551456091417,0.9639376653398372,0.8530375170230602,1.0798687183264373,2.7910772701954545,0.13341047427988473,7.854534951831024,10270
10135,1.8879252153222628,1.4501837786618357,1.6738250805205566,1.5616063749206468,1.4636184870581896,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.53769097681302,10273
10136,0.23610309284529077,0.9385377426608009,0.9637408287959545,1.533080225969063,0.8533366010647075,0.890842100887184,0.2237226899635128,0.13341047427988473,5.772773756466398,10274
10137,1.0053404502469556,0.9978245710058955,0.5898172492928352,0.48749347203531046,0.8392031618699097,0.8859374776768558,4.2901067785124845,0.13341047427988473,9.229133634920132,10276
10138,0.33118967258404347,0.9940059080493465,1.2385127971601235,1.2212795229272597,0.856941326425627,0.9322482782157829,0.2237226899635128,0.13341047427988473,5.9313106696055815,10278
10139,0.7903337852160175,1.6504575402734463,1.9964657135569388,1.9519508742350948,1.5230423967824918,1.7228806160540269,0.2237226899635128,0.13341047427988473,9.992264090361413,10279
10140,0.33118967258404347,0.8343864623988155,1.0951555850718633,1.0796321182298985,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.662213352672335,10280
10141,0.23610309284529077,0.7292067517961209,0.6520846386164372,0.9956144263263885,0.8530375170230602,1.0371642799293486,2.7174930699362827,0.13341047427988473,7.354114250752813,10284
10142,0.23610309284529077,1.2645045083376347,0.34291425655627833,0.8355490983668276,0.856941326425627,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.481788130212834,10286
10143,1.1946694291512359,1.2097348848414338,1.9622895727576386,1.2212795229272597,0.8697908552477915,1.4582062644536633,0.2237226899635128,0.13341047427988473,8.27310369362242,10292
10144,2.1863185522702264,2.02696303356396,2.1881859310619807,1.9519508742350948,1.4789096080302249,2.1811267088775934,0.2237226899635128,0.13341047427988473,12.370587872282478,10293
10145,0.23610309284529077,0.9978245710058955,0.34291425655627833,1.2212795229272597,0.8392031618699097,0.14339887608613114,1.897477653707971,0.13341047427988473,5.811611609278621,10294
10146,1.686839169500541,0.6560978667325501,1.24816504904836,0.5276807850330205,0.832873705705168,0.14339887608613114,2.7910772701954545,0.13341047427988473,8.019543196581111,10296
10147,2.4684811089650207,1.3179784798626843,1.9341763976525663,1.1747724010775582,1.4743765923245487,0.14339887608613114,4.216267154755717,0.13341047427988473,12.86286148500411,10297
10148,0.6137055597260626,0.14147243469090645,0.8929638048337183,1.1077102823804035,0.8392031618699097,0.14339887608613114,1.897477653707971,0.13341047427988473,5.769342247574988,10298
10149,0.23610309284529077,1.311023111824091,0.34291425655627833,0.48749347203531046,0.8697908552477915,1.2007123155247115,0.2237226899635128,0.13341047427988473,4.805170268276871,10300
10150,0.8721646376378321,0.9220108059740341,1.24816504904836,0.9956144263263885,0.8697908552477915,0.735547437423173,0.2237226899635128,0.13341047427988473,6.000426375900977,10302
10151,0.6044086233374023,0.7625289149572475,0.34291425655627833,0.9956144263263885,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.0452014233767555,10306
10152,0.23610309284529077,0.9699203586873971,0.5898172492928352,0.7439237980181442,0.856941326425627,1.367899953217108,0.2237226899635128,0.13341047427988473,5.121738942729799,10308
10153,0.6044086233374023,1.1759947121996066,1.0807635846890338,1.4356634984238266,0.8530375170230602,1.0780139372859778,1.897477653707971,0.13341047427988473,8.258770000946763,10310
10154,1.2309337204792112,1.8050887614381694,1.7100171374513906,1.88856652520913,1.4636184870581896,1.848479522084197,3.4812767146668624,0.13341047427988473,13.561391342667035,10311
10155,0.33118967258404347,0.7292067517961209,0.34291425655627833,0.48749347203531046,0.832873705705168,0.14339887608613114,1.897477653707971,0.13341047427988473,4.897964862750907,10316
10156,0.23610309284529077,0.14147243469090645,0.8235551456091417,1.2212795229272597,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.7558159421072954,10318
10157,0.6044086233374023,0.14147243469090645,0.8235551456091417,0.5276807850330205,0.821317474058187,0.9008253907003739,0.2237226899635128,0.13341047427988473,4.17639301767243,10322
10158,1.1037092834173743,0.8686884531854957,0.5898172492928352,1.6350327654641432,0.8530375170230602,1.2319715091680739,0.2237226899635128,0.13341047427988473,6.639389941794379,10324
10159,1.8879252153222628,1.5429704610837047,1.1985329641149034,1.9597727216598644,1.4636184870581896,1.867312568632092,0.2237226899635128,0.13341047427988473,10.277265582114415,10325
10160,0.33118967258404347,0.6560978667325501,0.9835802954276425,1.2212795229272597,0.832873705705168,1.0354632542310127,0.2237226899635128,0.13341047427988473,5.417617481851073,10326
10161,0.23610309284529077,0.9220108059740341,0.8202460606798513,1.1077102823804035,0.821317474058187,0.796560502598813,0.2237226899635128,0.13341047427988473,5.061081382779976,10328
10162,0.33118967258404347,0.9385377426608009,1.0843229931631782,0.8355490983668276,0.832873705705168,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.968249060161195,10330
10163,1.4744289241633357,0.7292067517961209,0.9618956259682293,0.9639376653398372,0.856941326425627,1.2007123155247115,1.897477653707971,0.13341047427988473,8.218010737205717,10332
10164,2.479628919103985,1.3728672299447924,1.5951825244007505,1.6657454332081782,1.5230423967824918,1.961637936767868,3.4812767146668624,0.13341047427988473,14.212791629154813,10333
10165,0.23610309284529077,0.9940059080493465,0.8836246541081263,0.5276807850330205,0.821317474058187,1.1026746369565301,1.897477653707971,0.13341047427988473,6.5962946790383565,10334
10166,1.1965169355736496,0.9539563260516383,0.9835802954276425,0.8355490983668276,0.856941326425627,0.9123431193306841,0.2237226899635128,0.13341047427988473,6.096020265419467,10340
10167,0.33118967258404347,1.2304088993604223,0.687766935536889,0.49397411116906137,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.065189133038132,10342
10168,0.33118967258404347,0.14147243469090645,0.5898172492928352,0.5276807850330205,0.821317474058187,1.0354632542310127,0.2237226899635128,0.13341047427988473,3.804074034133403,10344
