,Body,Outerwear,Eyes,Species,Shoes,Background,Head,Attitude,Headwear,Eyewear,Underfoot,Rarity score,Token Id
3050,0.925885956420066,4.044629466385819,1.1962612103415367,0.8553092057912077,1.837261365291119,0.8965536473353425,1.1130165841425481,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,12.3447706340481,3050
3051,0.916685016398619,0.20959157906258266,0.959903061355398,1.179348278416185,0.19111670405292697,0.9298017330222383,0.8041673143812829,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.666466885029693,3051
3052,0.925885956420066,0.20959157906258266,1.631837411717508,0.8941023874629126,0.19111670405292697,0.9180143309354494,0.8041673143812829,0.9966238509121941,1.4183150580538144,0.14538241749504024,0.1896825690273757,8.324719579521153,3052
3053,0.916685016398619,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,1.3454997811359524,1.1130165841425481,1.0142755338379057,1.4307886696520293,0.14538241749504024,0.1896825690273757,8.668336787634209,3053
3054,0.8712352532744237,5.463390690079045,1.1962612103415367,0.8553092057912077,1.9177846840765735,1.3454997811359524,1.1130165841425481,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,14.241131907148127,3054
3055,2.0181099273386014,0.20959157906258266,0.5229615084497186,0.7845288613899637,2.4535063736319445,0.8965536473353425,0.8010151056731473,0.9966238509121941,1.9435478564928224,4.7451693514696,0.1896825690273757,15.561290630783294,3055
3056,2.8994256251138144,0.20959157906258266,0.5229615084497186,0.6841187520259102,0.19111670405292697,0.9180143309354494,1.1130165841425481,1.0142755338379057,1.3980295241396972,0.14538241749504024,0.1896825690273757,9.28561512828297,3056
3057,0.8712352532744237,0.20959157906258266,0.9850927509328467,1.774647328321308,0.19111670405292697,0.9226268176721224,0.8010151056731473,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.243007380835869,3057
3058,0.9465389729258752,0.20959157906258266,0.7889852345103324,0.7845288613899637,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9966238509121941,1.3334144112322641,0.14538241749504024,0.1896825690273757,7.310170119170571,3058
3059,1.6553426718285194,5.509233334207095,0.959903061355398,1.459421723842569,2.613735750074724,0.9180143309354494,3.671882255307295,0.9944519880500345,1.6679872374420375,0.14538241749504024,0.1896825690273757,19.785037339565537,3059
3060,0.7948974448635235,0.20959157906258266,0.817097185198266,0.8941023874629126,2.7391762633273165,0.9298017330222383,0.8119056836827869,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.677378637788625,3060
3061,1.3073836730712325,4.642369241069244,0.5229615084497186,0.8553092057912077,1.609860856102147,0.920138204180733,1.1130165841425481,0.9916706880836562,1.3016848561335193,7.743433227957786,0.1896825690273757,21.19751061400917,3061
3062,0.8712352532744237,0.20959157906258266,0.5229615084497186,1.3175680061838744,1.6628436125106,0.920138204180733,0.8119056836827869,1.0142755338379057,0.14911752373438705,4.416641057167994,0.1896825690273757,12.085960531112383,3062
3063,0.916685016398619,0.20959157906258266,1.9038595720852078,0.8941023874629126,1.6628436125106,0.9226268176721224,0.8119056836827869,0.9944519880500345,1.2847328803437263,0.14538241749504024,0.1896825690273757,9.93586452379101,3063
3064,0.8712352532744237,0.20959157906258266,0.959903061355398,0.7845288613899637,0.19111670405292697,1.3706695562849962,0.8041673143812829,0.9944519880500345,1.6450176794012201,0.14538241749504024,15.429450171026886,23.405514585774753,3064
3065,0.6923509893207362,0.20959157906258266,0.8583054613223838,0.6841187520259102,1.695917630963004,0.9298017330222383,0.8119056836827869,1.003499331589709,1.3554887389605756,0.14538241749504024,0.1896825690273757,8.576044886472344,3065
3066,0.6923509893207362,3.8047248175265826,0.5229615084497186,0.6841187520259102,1.711655796732711,0.9180143309354494,0.8010151056731473,1.0142755338379057,1.3334144112322641,4.416641057167994,0.1896825690273757,16.088854871929794,3066
3067,0.6923509893207362,0.20959157906258266,0.8583054613223838,1.6025726437189598,0.19111670405292697,0.9226268176721224,0.8041673143812829,0.9966238509121941,1.8507876905957137,0.14538241749504024,0.1896825690273757,8.46320803756132,3067
3068,0.8712352532744237,0.20959157906258266,2.042491219167327,1.774647328321308,0.19111670405292697,1.3706695562849962,0.8010151056731473,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.74157310700571,3068
3069,0.9465389729258752,0.20959157906258266,0.8583054613223838,1.130276818768603,0.19111670405292697,0.9298017330222383,0.8010151056731473,0.9966238509121941,1.2847328803437263,0.14538241749504024,0.1896825690273757,7.683068092606095,3069
3070,1.0780283894690061,0.20959157906258266,0.7889852345103324,0.9836233400189992,0.19111670405292697,0.9226268176721224,0.8119056836827869,0.9916706880836562,1.6393817393055619,0.14538241749504024,0.1896825690273757,7.951995162380391,3070
3071,1.0314896755637055,0.20959157906258266,0.8583054613223838,1.179348278416185,2.4535063736319445,0.9298017330222383,0.8119056836827869,1.0142755338379057,1.6393817393055619,0.14538241749504024,0.1896825690273757,10.462671044367712,3071
3072,0.916685016398619,4.044629466385819,0.9850927509328467,0.7845288613899637,1.8220101141120384,0.8965536473353425,0.8041673143812829,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,11.729520369276372,3072
3073,0.6923509893207362,5.463390690079045,1.0163603896273403,0.8941023874629126,1.8220101141120384,0.9226268176721224,0.8010151056731473,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,13.090490992254182,3073
3074,1.6553426718285194,3.8047248175265826,1.1962612103415367,0.8553092057912077,0.19111670405292697,0.920138204180733,1.1130165841425481,0.9966238509121941,1.4307886696520293,0.14538241749504024,0.1896825690273757,12.498386904950694,3074
3075,0.9465389729258752,0.20959157906258266,0.817097185198266,1.179348278416185,0.19111670405292697,0.9298017330222383,0.8010151056731473,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.562191400197733,3075
3076,0.916685016398619,0.20959157906258266,1.9038595720852078,1.130276818768603,1.828078250051611,0.9298017330222383,0.8041673143812829,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.198313482110606,3076
3077,0.9465389729258752,0.20959157906258266,1.9038595720852078,1.130276818768603,1.711655796732711,0.9180143309354494,0.8010151056731473,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.10863401803009,3077
3078,0.7948974448635235,0.20959157906258266,0.7889852345103324,0.7845288613899637,0.19111670405292697,0.9180143309354494,0.8010151056731473,1.0142755338379057,1.1948515224909733,0.14538241749504024,0.1896825690273757,7.032341303339221,3078
3079,0.916685016398619,0.20959157906258266,0.9850927509328467,0.6841187520259102,0.19111670405292697,0.9180143309354494,0.8041673143812829,0.9944519880500345,1.268237657950593,0.14538241749504024,0.1896825690273757,7.306541080312662,3079
3080,0.8712352532744237,0.20959157906258266,0.959903061355398,0.9836233400189992,0.19111670405292697,0.9180143309354494,0.8119056836827869,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.433071794229079,3080
3081,0.6923509893207362,5.463390690079045,0.5229615084497186,0.6841187520259102,1.695917630963004,0.9298017330222383,0.8119056836827869,0.9916706880836562,1.3016848561335193,4.7451693514696,0.1896825690273757,18.02865445225759,3081
3082,0.916685016398619,0.20959157906258266,1.0163603896273403,1.179348278416185,1.609860856102147,1.3454997811359524,0.8041673143812829,0.9916706880836562,1.4183150580538144,0.14538241749504024,0.1896825690273757,9.826563947783997,3082
3083,0.9465389729258752,3.7644330918265827,0.817097185198266,1.179348278416185,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9966238509121941,1.9435478564928224,0.14538241749504024,22.893775716494453,34.60216959237636,3083
3084,1.0780283894690061,0.20959157906258266,0.817097185198266,0.9836233400189992,0.19111670405292697,0.920138204180733,0.8119056836827869,0.9916706880836562,1.4183150580538144,0.14538241749504024,0.1896825690273757,7.756551818325188,3084
3085,1.3073836730712325,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.711655796732711,0.9180143309354494,1.1130165841425481,1.0142755338379057,1.6506956845678649,0.14538241749504024,0.1896825690273757,10.311268585005454,3085
3086,0.916685016398619,0.20959157906258266,1.631837411717508,0.8941023874629126,1.828078250051611,1.3454997811359524,0.8010151056731473,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.105444029809172,3086
3087,0.9465389729258752,0.20959157906258266,0.817097185198266,0.7845288613899637,0.19111670405292697,0.9298017330222383,0.8041673143812829,1.0142755338379057,1.2847328803437263,0.14538241749504024,0.1896825690273757,7.316915750737183,3087
3088,0.7948974448635235,0.20959157906258266,0.5229615084497186,0.9836233400189992,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9916706880836562,0.14911752373438705,3.9105972095120425,0.1896825690273757,9.667564085367228,3088
3089,0.7948974448635235,4.1079400086551106,1.1962612103415367,0.8553092057912077,1.6029096233382987,0.9180143309354494,1.1130165841425481,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,12.086806452162383,3089
3090,1.0780283894690061,0.20959157906258266,0.5229615084497186,1.459421723842569,1.828078250051611,0.9298017330222383,3.9546071754863785,1.0142755338379057,1.622721337598665,4.036730654918307,0.1896825690273757,16.845900454766358,3090
3091,0.916685016398619,4.181841103644166,0.959903061355398,0.8941023874629126,1.9043988861935335,0.920138204180733,0.8010151056731473,0.9966238509121941,1.218308337164041,0.14538241749504024,0.1896825690273757,13.12808093950716,3091
3092,1.3073836730712325,0.20959157906258266,1.1962612103415367,0.8553092057912077,0.19111670405292697,0.8965536473353425,1.1130165841425481,0.9916706880836562,1.622721337598665,0.14538241749504024,0.1896825690273757,8.718689616002115,3092
3093,0.6923509893207362,0.20959157906258266,0.5229615084497186,0.7845288613899637,0.19111670405292697,0.9226268176721224,0.8010151056731473,0.9916706880836562,0.985551499017458,4.921396994694672,0.1896825690273757,11.212493316444359,3093
3094,1.0780283894690061,5.509233334207095,1.1962612103415367,0.8553092057912077,2.613735750074724,0.9298017330222383,1.1130165841425481,1.003499331589709,1.6679872374420375,0.14538241749504024,0.1896825690273757,16.301937762602517,3094
3095,0.925885956420066,0.20959157906258266,1.0163603896273403,0.6841187520259102,1.9043988861935335,0.8965536473353425,0.8041673143812829,0.9966238509121941,1.268237657950593,0.14538241749504024,0.1896825690273757,9.041003020431262,3095
3096,1.6553426718285194,3.8047248175265826,1.1962612103415367,0.8553092057912077,0.19111670405292697,1.3454997811359524,1.1130165841425481,0.9944519880500345,1.3554887389605756,0.14538241749504024,0.1896825690273757,12.846276688352301,3096
3097,1.0314896755637055,3.7644330918265827,0.8583054613223838,0.9836233400189992,1.711655796732711,0.920138204180733,0.8041673143812829,0.9944519880500345,0.9276118304182978,0.14538241749504024,0.1896825690273757,12.330941689017147,3097
3098,1.3073836730712325,0.20959157906258266,0.5229615084497186,0.6841187520259102,1.837261365291119,0.8965536473353425,0.8010151056731473,0.9966238509121941,1.4020373762243972,3.9105972095120425,0.1896825690273757,12.757826636585062,3098
3099,0.9465389729258752,0.20959157906258266,2.034503065137365,1.179348278416185,1.6029096233382987,0.9226268176721224,0.8119056836827869,0.9916706880836562,1.1401282544795095,0.14538241749504024,0.1896825690273757,10.1742879493208,3099
3100,0.8712352532744237,3.8047248175265826,0.5229615084497186,0.6841187520259102,1.695917630963004,0.8965536473353425,0.8010151056731473,1.0142755338379057,1.3334144112322641,4.27704731512551,0.1896825690273757,16.090946544471183,3100
3101,0.916685016398619,0.20959157906258266,0.5229615084497186,0.9836233400189992,2.293440215724964,1.3706695562849962,0.8010151056731473,1.003499331589709,1.1401282544795095,4.2502791427944455,0.1896825690273757,13.681575619504068,3101
3102,1.3073836730712325,0.20959157906258266,1.1962612103415367,0.8553092057912077,0.19111670405292697,0.9180143309354494,1.1130165841425481,0.9944519880500345,1.268237657950593,0.14538241749504024,0.1896825690273757,8.388447919920528,3102
3103,0.925885956420066,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.9226268176721224,1.1130165841425481,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.950388772519932,3103
3104,1.6553426718285194,0.20959157906258266,0.5229615084497186,0.8553092057912077,0.19111670405292697,0.9298017330222383,1.1130165841425481,0.9916706880836562,1.3554887389605756,4.416641057167994,0.1896825690273757,12.430623039589344,3104
3105,0.6923509893207362,0.20959157906258266,1.0163603896273403,0.7845288613899637,1.6029096233382987,0.9226268176721224,0.8041673143812829,0.9966238509121941,0.985551499017458,0.14538241749504024,0.1896825690273757,8.349775911244395,3105
3106,0.7948974448635235,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.6029096233382987,0.8965536473353425,1.1130165841425481,1.0142755338379057,1.1401282544795095,0.14538241749504024,0.1896825690273757,9.158008069714873,3106
3107,0.8712352532744237,0.20959157906258266,0.959903061355398,1.179348278416185,0.19111670405292697,0.9226268176721224,0.8119056836827869,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.644185421611135,3107
3108,0.6923509893207362,0.20959157906258266,1.631837411717508,1.3175680061838744,0.19111670405292697,0.9180143309354494,0.8010151056731473,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.240128625253062,3108
3109,0.7948974448635235,0.20959157906258266,0.959903061355398,0.8941023874629126,0.19111670405292697,0.9226268176721224,0.8041673143812829,1.0142755338379057,1.3334144112322641,0.14538241749504024,0.1896825690273757,7.459160240443336,3109
3110,0.6923509893207362,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.9226268176721224,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,5.771591889332731,3110
3111,1.0314896755637055,0.20959157906258266,0.9850927509328467,0.7845288613899637,0.19111670405292697,0.8965536473353425,0.8119056836827869,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.3889134003269925,3111
3112,0.9465389729258752,0.20959157906258266,0.7889852345103324,1.179348278416185,1.6029096233382987,0.9226268176721224,0.8119056836827869,0.9944519880500345,1.4183150580538144,0.14538241749504024,0.1896825690273757,9.20973822223445,3112
3113,0.916685016398619,0.20959157906258266,0.5229615084497186,0.8553092057912077,1.6628436125106,0.9180143309354494,1.1130165841425481,0.9966238509121941,1.382237430058781,4.036730654918307,0.1896825690273757,12.803696342207383,3113
3114,0.6923509893207362,0.20959157906258266,1.631837411717508,0.6841187520259102,0.19111670405292697,0.9226268176721224,0.8010151056731473,1.0142755338379057,1.4020373762243972,0.14538241749504024,0.1896825690273757,7.884035256109653,3114
3115,0.6923509893207362,0.20959157906258266,0.817097185198266,1.130276818768603,1.6121920456014736,0.9226268176721224,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.67189431764703,3115
3116,0.6923509893207362,0.20959157906258266,2.034503065137365,0.8941023874629126,1.837261365291119,0.920138204180733,0.8010151056731473,0.9916706880836562,0.9276118304182978,0.14538241749504024,0.1896825690273757,9.643310201152968,3116
3117,0.925885956420066,0.20959157906258266,0.959903061355398,1.179348278416185,0.19111670405292697,0.8965536473353425,0.8010151056731473,1.003499331589709,1.4183150580538144,0.14538241749504024,0.1896825690273757,7.920293708481588,3117
3118,0.916685016398619,0.20959157906258266,0.817097185198266,0.8941023874629126,1.609860856102147,0.920138204180733,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.644343532418866,3118
3119,0.6923509893207362,0.20959157906258266,0.8583054613223838,0.8941023874629126,0.19111670405292697,0.9180143309354494,0.8010151056731473,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.062954601924847,3119
3120,0.7948974448635235,0.20959157906258266,1.5696977681512256,1.130276818768603,1.695917630963004,0.9180143309354494,0.8119056836827869,0.9944519880500345,1.3980295241396972,0.14538241749504024,0.1896825690273757,9.857847755139323,3120
3121,0.916685016398619,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.591463376720785,0.9226268176721224,1.1130165841425481,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.283588288436238,3121
3122,1.0780283894690061,4.1079400086551106,2.034503065137365,1.459421723842569,0.19111670405292697,0.9298017330222383,3.5472284946787056,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,14.82667461716476,3122
3123,0.9465389729258752,0.20959157906258266,0.5229615084497186,0.8553092057912077,1.9043988861935335,0.920138204180733,1.1130165841425481,0.9966238509121941,1.606421972365172,4.921396994694672,0.1896825690273757,14.186080327745614,3123
3124,0.8712352532744237,0.20959157906258266,2.3447371069687466,1.130276818768603,0.19111670405292697,0.9226268176721224,0.8119056836827869,0.9944519880500345,1.4183150580538144,0.14538241749504024,0.1896825690273757,9.229321996108458,3124
3125,1.3073836730712325,4.610949854349677,1.631837411717508,0.8941023874629126,1.6628436125106,0.9226268176721224,0.8010151056731473,1.0142755338379057,0.985551499017458,0.14538241749504024,0.1896825690273757,14.16565088183498,3125
3126,0.916685016398619,0.20959157906258266,0.8583054613223838,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8010151056731473,0.9944519880500345,1.268237657950593,0.14538241749504024,0.1896825690273757,7.155140898393956,3126
3127,2.420125747580091,0.20959157906258266,0.959903061355398,0.9836233400189992,0.19111670405292697,0.920138204180733,1.1130165841425481,0.9916706880836562,2.562094628937326,0.14538241749504024,0.1896825690273757,10.686345523936678,3127
3128,1.6553426718285194,0.20959157906258266,0.5229615084497186,0.8553092057912077,1.6029096233382987,0.9180143309354494,1.1130165841425481,0.9944519880500345,1.382237430058781,4.036730654918307,37.60451216171239,50.89507773828784,3128
3129,0.925885956420066,0.20959157906258266,1.0163603896273403,0.9836233400189992,1.828078250051611,0.9298017330222383,0.8119056836827869,0.9966238509121941,1.218308337164041,0.14538241749504024,0.1896825690273757,9.255244106484277,3129
3130,1.0314896755637055,4.610949854349677,0.7889852345103324,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,10.73940741859628,3130
3131,0.8712352532744237,0.20959157906258266,0.9850927509328467,0.7845288613899637,0.19111670405292697,0.9226268176721224,0.8119056836827869,0.9966238509121941,1.1196700200139889,0.14538241749504024,0.1896825690273757,7.227456507516251,3131
3132,1.6553426718285194,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.8965536473353425,1.1130165841425481,1.0142755338379057,1.622721337598665,0.14538241749504024,0.1896825690273757,9.149980977210134,3132
3133,0.7948974448635235,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.9180143309354494,0.8119056836827869,0.9966238509121941,1.1196700200139889,0.14538241749504024,0.1896825690273757,6.849988586582111,3133
3134,1.0780283894690061,5.463390690079045,1.1962612103415367,0.8553092057912077,1.837261365291119,1.3706695562849962,1.1130165841425481,1.0142755338379057,1.2847328803437263,0.14538241749504024,0.1896825690273757,15.548010402103506,3134
3135,1.3073836730712325,0.20959157906258266,0.817097185198266,0.9836233400189992,1.828078250051611,0.9226268176721224,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,28.657874491549595,36.81346107161064,3135
3136,0.7948974448635235,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.9298017330222383,0.8010151056731473,0.9916706880836562,0.9276118304182978,4.779296597377318,0.1896825690273757,11.287788238117308,3136
3137,0.9465389729258752,0.20959157906258266,0.5229615084497186,0.6841187520259102,1.6029096233382987,0.9180143309354494,0.8010151056731473,0.9966238509121941,1.2490196990324758,4.27704731512551,0.1896825690273757,12.397523306508537,3137
3138,0.7948974448635235,0.20959157906258266,0.817097185198266,0.6841187520259102,0.19111670405292697,0.9180143309354494,0.8041673143812829,0.9916706880836562,1.1196700200139889,0.14538241749504024,0.1896825690273757,6.865409005140003,3138
3139,0.6923509893207362,0.20959157906258266,0.5229615084497186,0.6841187520259102,0.19111670405292697,0.9226268176721224,0.8119056836827869,1.0142755338379057,0.14911752373438705,4.27704731512551,0.1896825690273757,9.664794975991963,3139
3140,0.6923509893207362,0.20959157906258266,2.042491219167327,0.8941023874629126,1.695917630963004,1.3454997811359524,0.8119056836827869,0.9916706880836562,1.1948515224909733,0.14538241749504024,0.1896825690273757,10.213446467892348,3140
3141,0.8712352532744237,4.1079400086551106,1.0163603896273403,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8010151056731473,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,10.0491462218132,3141
3142,1.0314896755637055,0.20959157906258266,0.959903061355398,0.7845288613899637,0.19111670405292697,0.9180143309354494,0.8119056836827869,1.003499331589709,1.6450176794012201,0.14538241749504024,0.1896825690273757,7.890131893556158,3142
3143,1.0314896755637055,0.20959157906258266,1.2569887270380198,0.8553092057912077,1.8220101141120384,0.9226268176721224,1.1130165841425481,0.9966238509121941,1.3980295241396972,0.14538241749504024,0.1896825690273757,9.940751064956531,3143
3144,0.925885956420066,0.20959157906258266,0.9850927509328467,1.179348278416185,1.591463376720785,1.3706695562849962,0.8119056836827869,1.003499331589709,0.9276118304182978,0.14538241749504024,0.1896825690273757,9.340133330050673,3144
3145,0.916685016398619,0.20959157906258266,0.9850927509328467,0.9836233400189992,1.6628436125106,0.8965536473353425,0.8010151056731473,1.0142755338379057,1.1401282544795095,0.14538241749504024,0.1896825690273757,8.94487382677197,3145
3146,0.6923509893207362,0.20959157906258266,1.5696977681512256,0.6841187520259102,1.6029096233382987,1.3706695562849962,0.8010151056731473,0.9944519880500345,1.3554887389605756,0.14538241749504024,0.1896825690273757,9.615359087389924,3146
3147,2.3039141442261477,0.20959157906258266,0.5229615084497186,1.130276818768603,0.19111670405292697,0.8965536473353425,1.1130165841425481,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.865889030132579,3147
3148,2.3039141442261477,0.20959157906258266,0.5229615084497186,1.3175680061838744,0.19111670405292697,0.9226268176721224,1.1130165841425481,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.079253387884629,3148
3149,1.0780283894690061,0.20959157906258266,0.8583054613223838,1.130276818768603,0.19111670405292697,0.9180143309354494,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.6730921656341975,3149
3150,0.6923509893207362,0.20959157906258266,1.0163603896273403,1.130276818768603,0.19111670405292697,0.9298017330222383,0.8119056836827869,0.9916706880836562,1.2490196990324758,0.14538241749504024,0.1896825690273757,7.557159271175763,3150
3151,0.8712352532744237,0.20959157906258266,0.959903061355398,1.3175680061838744,0.19111670405292697,0.9226268176721224,0.8041673143812829,0.9966238509121941,0.9276118304182978,0.14538241749504024,0.1896825690273757,7.535509403835517,3151
3152,0.9465389729258752,0.20959157906258266,1.0163603896273403,0.7845288613899637,0.19111670405292697,1.3454997811359524,0.8041673143812829,1.0142755338379057,1.2490196990324758,0.14538241749504024,0.1896825690273757,7.896163821968723,3152
3153,1.0314896755637055,0.20959157906258266,0.9850927509328467,0.7845288613899637,0.19111670405292697,0.9180143309354494,0.8041673143812829,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.422459260413466,3153
3154,0.7948974448635235,0.20959157906258266,2.034503065137365,0.6841187520259102,1.9043988861935335,0.9298017330222383,0.8041673143812829,1.0142755338379057,1.5347821882472439,0.14538241749504024,0.1896825690273757,10.245601483294001,3154
3155,0.6923509893207362,0.20959157906258266,0.817097185198266,0.7845288613899637,0.19111670405292697,1.3454997811359524,0.8119056836827869,0.9944519880500345,0.985551499017458,0.14538241749504024,39.56639792955817,46.54387461796392,3155
3156,2.3039141442261477,0.20959157906258266,0.5229615084497186,0.8941023874629126,0.19111670405292697,0.9180143309354494,1.1130165841425481,0.9916706880836562,2.252715917152252,0.14538241749504024,0.1896825690273757,9.732168830090611,3156
3157,1.0314896755637055,0.20959157906258266,0.7889852345103324,1.179348278416185,1.6121920456014736,0.9180143309354494,0.8010151056731473,0.9944519880500345,1.382237430058781,0.14538241749504024,0.1896825690273757,9.252390654394107,3157
3158,2.3039141442261477,0.20959157906258266,0.5229615084497186,1.774647328321308,0.19111670405292697,0.8965536473353425,1.1130165841425481,0.9966238509121941,1.15598981502725,4.210808037618845,0.1896825690273757,13.56490576817624,3158
3159,0.8712352532744237,0.20959157906258266,0.5229615084497186,0.7845288613899637,1.6121920456014736,0.8965536473353425,0.8041673143812829,1.003499331589709,1.1948515224909733,3.9105972095120425,0.1896825690273757,11.999860842114888,3159
3160,0.6923509893207362,3.7644330918265827,0.959903061355398,0.7845288613899637,1.9177846840765735,0.8965536473353425,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,11.292422639318206,3160
3161,2.3276755105779197,3.7644330918265827,0.5229615084497186,1.774647328321308,1.9177846840765735,0.9180143309354494,1.1130165841425481,1.0142755338379057,1.606421972365172,4.921396994694672,0.1896825690273757,20.070310108255224,3161
3162,0.9465389729258752,0.20959157906258266,1.9772020725367891,0.9836233400189992,1.828078250051611,0.920138204180733,0.8010151056731473,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.146993885618736,3162
3163,0.925885956420066,3.7644330918265827,0.9850927509328467,0.8941023874629126,0.19111670405292697,0.9298017330222383,0.8041673143812829,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.98228177994537,3163
3164,0.7948974448635235,0.20959157906258266,0.7889852345103324,1.130276818768603,0.19111670405292697,0.9298017330222383,0.8041673143812829,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.347294872756199,3164
3165,0.7948974448635235,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.9226268176721224,0.8010151056731473,0.9966238509121941,1.6506956845678649,0.14538241749504024,0.1896825690273757,7.37473615986302,3165
3166,0.925885956420066,4.1079400086551106,1.2569887270380198,0.8553092057912077,1.695917630963004,0.8965536473353425,1.1130165841425481,0.9966238509121941,1.1401282544795095,0.14538241749504024,0.1896825690273757,13.323428852259418,3166
3167,1.0780283894690061,0.20959157906258266,0.5229615084497186,0.8553092057912077,0.19111670405292697,1.3706695562849962,1.1130165841425481,1.003499331589709,1.3706383982044226,4.036730654918307,0.1896825690273757,11.9412444809928,3167
3168,0.8712352532744237,0.20959157906258266,0.7889852345103324,0.8941023874629126,1.6121920456014736,1.3454997811359524,0.8041673143812829,1.0142755338379057,1.4020373762243972,0.14538241749504024,37.60451216171239,46.691981084698696,3168
3169,0.925885956420066,0.20959157906258266,0.7889852345103324,0.6841187520259102,1.6121920456014736,0.8965536473353425,0.8041673143812829,1.0142755338379057,1.6450176794012201,0.14538241749504024,0.1896825690273757,8.915852729098532,3169
3170,1.0314896755637055,0.20959157906258266,0.817097185198266,0.6841187520259102,1.828078250051611,0.9298017330222383,0.8119056836827869,1.0142755338379057,1.1948515224909733,0.14538241749504024,0.1896825690273757,8.856274901458397,3170
3171,0.6923509893207362,0.20959157906258266,0.817097185198266,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.0162462055059525,3171
3172,1.0314896755637055,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.9226268176721224,1.1130165841425481,1.003499331589709,1.5347821882472439,0.14538241749504024,0.1896825690273757,8.453485799682484,3172
3173,0.8712352532744237,0.20959157906258266,0.5229615084497186,0.7845288613899637,1.828078250051611,0.9226268176721224,0.8119056836827869,1.0142755338379057,1.1948515224909733,4.416641057167994,0.1896825690273757,12.766378636107458,3173
3174,0.9465389729258752,0.20959157906258266,0.817097185198266,1.6025726437189598,1.6029096233382987,1.3454997811359524,0.8010151056731473,0.9944519880500345,1.4307886696520293,0.14538241749504024,0.1896825690273757,10.085530535277563,3174
