,Background Color,Chassis Color,Top,Mouth,Ear,Eyes,Head Shape,Body,Arm,Backpack,Robot Type,Helmet,Cyborgo Face,Human Arm,Computo Head,Face,Rarity score,Token Id
1371,1.0124952344605862,0.9348715046628046,1.309817438264037,0.9766177248081126,1.3281714799526685,0.9999030246951951,0.9055465266707735,2.0433313729240723,0.9033303855488176,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.406225603735361,1371
1372,1.0012301368352994,0.9392670503083982,2.105139628141696,1.328270304602964,1.345380151457046,0.9781010012773494,1.690338012857725,0.7487040715042721,1.566912697225624,1.011039805760279,3.3722900727522886,0.17054321487443463,24.468946355975586,23.672467692926983,0.22908796487855315,0.500300210147103,65.12801837152561,1372
1373,0.999919940158758,0.9348715046628046,1.3633035721813775,0.9675240097076032,1.3406412726541046,0.9710403120930656,0.9055465266707735,0.7772212024552415,0.9228605002990614,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.175069752631083,1373
1374,0.9966581647104582,0.9348715046628046,1.477289050656454,0.9766177248081126,1.3129173043158302,0.9585805467395444,0.7686528755151869,1.497807490958533,1.473980324821236,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.522570590863145,1374
1375,0.981269411396338,0.9397086484436832,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9599494227675973,0.9194964865442148,0.7838498772580177,0.9080095339195099,1.011039805760279,1.260731348057331,2.432393571462571,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.846656551578542,1375
1376,0.981269411396338,0.9300789109898229,1.3567784658143545,2.2075771465177687,1.3406412726541046,0.9306941037259049,1.690338012857725,0.7772212024552415,0.8915742795424112,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.1294850085246,1376
1377,0.9857126121463143,0.9348715046628046,1.4432833911828944,1.0296793477936712,1.2921588084051419,0.9738525164184113,0.9194964865442148,0.775908664967527,0.9228605002990614,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.30113603499097,1377
1378,1.0124952344605862,0.9392670503083982,1.4969086569288226,0.962293017103331,1.2664419284177642,0.9230164149517958,0.9055465266707735,0.7765643890932471,0.9033303855488176,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.178004515231832,1378
1379,1.0124952344605862,0.9397086484436832,0.14948984473842208,0.9675240097076032,0.2791439621481016,0.9504471400723101,0.7686528755151869,0.775908664967527,0.8961403996168333,1.0124196977623732,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.757135236968878,1379
1380,1.0420547736255648,0.9300789109898229,1.5253024903710486,0.9929274837228304,1.3129173043158302,0.9640791954060679,0.9055465266707735,1.4352861702294244,0.9064448046962569,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.15726336691153,1380
1381,0.9857126121463143,0.9477217631069587,1.2717406780441884,0.9735685586621141,1.345380151457046,1.4804283014007515,0.9055465266707735,0.7765643890932471,0.9228605002990614,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.73471908455544,1381
1382,0.981269411396338,0.9348715046628046,1.3866603118729681,0.9615500976387474,1.3406412726541046,0.9710403120930656,1.690338012857725,0.775908664967527,0.8961403996168333,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.074561435248839,1382
1383,1.0420547736255648,0.9300789109898229,1.2717406780441884,0.9735685586621141,1.2994944254199203,0.9572155003974986,1.6802439595495504,0.7765643890932471,1.5160181653647389,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.43912027289494,1383
1384,1.025363946437988,0.9300789109898229,1.3934861677345105,1.0296793477936712,1.2921588084051419,0.9738525164184113,0.7686528755151869,0.7772212024552415,1.5160181653647389,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.438046346174527,1384
1385,1.0084928694516837,0.9526794849688243,1.2717406780441884,0.9652755833507713,1.2994944254199203,0.9268396916793721,0.9055465266707735,0.7838498772580177,0.8961403996168333,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.146200983949111,1385
1386,1.0124952344605862,1.5008740017629882,1.5129979242563052,0.9929274837228304,1.2664419284177642,0.9558542672464815,1.690338012857725,0.7905906828783013,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.653841272093421,1386
1387,1.0178772875347837,0.9477217631069587,1.4544371939289362,0.9735685586621141,1.2692472637559185,0.9306941037259049,0.7686528755151869,0.7988319262844044,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.049312283879335,1387
1388,1.025363946437988,0.9397086484436832,1.4214981222962275,0.9476378459286617,1.3174554292913414,0.9585805467395444,0.9055465266707735,0.7905906828783013,0.8915742795424112,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.332717583715562,1388
1389,1.0084928694516837,0.9348715046628046,0.14948984473842208,1.5305389708073505,0.2791439621481016,0.9558542672464815,0.9194964865442148,0.7765643890932471,0.9064448046962569,1.0189039571575589,1.260731348057331,2.3962204855211975,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.39230356991945,1389
1390,0.981269411396338,0.9535859141154599,1.4432833911828944,1.0296793477936712,1.2921588084051419,0.9969409027404338,0.9055465266707735,0.775908664967527,0.9080095339195099,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.017916906251564,1390
1391,1.0420547736255648,0.9392670503083982,1.3934861677345105,0.9766177248081126,1.345380151457046,0.9450997295571518,0.9194964865442148,0.7905906828783013,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.371479245071875,1391
1392,1.0420547736255648,0.9300789109898229,0.14948984473842208,0.9766177248081126,0.2791439621481016,0.9572155003974986,0.9194964865442148,0.7838498772580177,1.473980324821236,0.8995904528445785,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.392827027752196,1392
1393,0.999919940158758,0.9535859141154599,0.14948984473842208,0.9929274837228304,0.2791439621481016,0.9544968308896624,0.7686528755151869,0.7772212024552415,0.9080095339195099,1.004190448889812,1.260731348057331,5.377222994588075,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.681143058993193,1393
1394,0.999919940158758,0.9397086484436832,1.477289050656454,1.5305389708073505,1.3281714799526685,0.9268396916793721,1.690338012857725,0.775908664967527,0.9080095339195099,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.568864905191342,1394
1395,0.9857126121463143,0.9535859141154599,1.3934861677345105,0.9766177248081126,2.909830228256284,0.9710403120930656,0.9055465266707735,1.3806076919703019,0.9033303855488176,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.52238327022755,1395
1396,0.999919940158758,0.9300789109898229,2.2462365343689896,0.9929274837228304,1.2664419284177642,0.9599494227675973,0.9194964865442148,0.775908664967527,0.9080095339195099,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.141594612740924,1396
1397,1.0124952344605862,0.9535859141154599,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9504471400723101,0.9194964865442148,1.5030840173073305,0.9033303855488176,1.004190448889812,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.646492152648982,1397
1398,0.9966581647104582,0.9526794849688243,0.14948984473842208,0.9615500976387474,0.2791439621481016,0.9572155003974986,0.9055465266707735,0.8044208923214502,0.9228605002990614,1.0124196977623732,1.260731348057331,2.5792685924087553,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.037535291916598,1398
1399,1.0012301368352994,0.9300789109898229,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9306941037259049,0.9055465266707735,0.7905906828783013,0.8961403996168333,0.8684191620219419,1.260731348057331,2.52323173598589,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.738485339392085,1399
1400,1.0084928694516837,0.9348715046628046,1.3866603118729681,0.9660239592876767,1.3281714799526685,0.9450997295571518,1.6802439595495504,2.0433313729240723,0.8915742795424112,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.320610914289711,1400
1401,0.9966581647104582,0.9535859141154599,1.3375836811451578,0.9660239592876767,1.3084113328194489,0.9306941037259049,0.9055465266707735,0.7487040715042721,0.8915742795424112,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.174923481010289,1401
1402,1.0084928694516837,0.9397086484436832,1.5253024903710486,1.0296793477936712,1.2994944254199203,0.9572155003974986,1.690338012857725,0.7487040715042721,1.473980324821236,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.798111294735724,1402
1403,1.0012301368352994,1.535024005943143,0.14948984473842208,0.9578517111634653,0.2791439621481016,1.4417759746023395,1.690338012857725,0.7772212024552415,0.9033303855488176,1.004190448889812,1.260731348057331,2.3962204855211975,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.652098198555697,1403
1404,1.0178772875347837,0.9392670503083982,0.14948984473842208,0.9326970058412208,0.2791439621481016,0.9710403120930656,0.9194964865442148,0.8044208923214502,0.8915742795424112,1.0014738539486328,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.887790144597329,1404
1405,0.967540831818788,0.9300789109898229,0.14948984473842208,0.9326970058412208,0.2791439621481016,0.9544968308896624,0.7686528755151869,0.775908664967527,0.8961403996168333,1.0189039571575589,1.260731348057331,2.4186913435665516,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.608026655101806,1405
1406,0.9966581647104582,0.9300789109898229,1.5129979242563052,0.9652755833507713,1.3281714799526685,0.9572155003974986,0.9194964865442148,1.3871838659471978,0.9064448046962569,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.895663632593486,1406
1407,0.999919940158758,0.9535859141154599,0.14948984473842208,0.9326970058412208,0.2791439621481016,1.4640538310805353,0.7686528755151869,1.4521800450027418,0.9321006980508922,1.0014738539486328,1.260731348057331,2.5792685924087553,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.02884859086084,1407
1408,1.0012301368352994,1.535024005943143,0.14948984473842208,0.9326970058412208,0.2791439621481016,1.4640538310805353,1.6802439595495504,1.4005509341296367,0.9228605002990614,1.0124196977623732,1.260731348057331,2.42780757939506,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.321803485574534,1408
1409,0.981269411396338,0.9392670503083982,1.4544371939289362,0.9476378459286617,1.2664419284177642,0.9572155003974986,0.9055465266707735,0.7765643890932471,0.9080095339195099,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.26430157867729,1409
1410,1.0084928694516837,0.9300789109898229,1.4214981222962275,0.9476378459286617,1.3084113328194489,0.9306941037259049,0.7686528755151869,0.7905906828783013,0.9321006980508922,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.163353045331116,1410
1411,0.9712499910435567,0.9348715046628046,1.2717406780441884,0.9476378459286617,1.2692472637559185,0.9585805467395444,1.690338012857725,0.8044208923214502,0.8915742795424112,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.864856618571247,1411
1412,0.9966581647104582,0.9477217631069587,1.4544371939289362,0.9615500976387474,1.3281714799526685,0.9738525164184113,0.7686528755151869,0.775908664967527,0.8961403996168333,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.126405358426657,1412
1413,1.0420547736255648,0.9477217631069587,0.14948984473842208,0.9652755833507713,0.2791439621481016,0.9738525164184113,1.6802439595495504,1.4521800450027418,0.9064448046962569,0.8684191620219419,1.260731348057331,2.42780757939506,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.208916021905912,1413
1414,0.9857126121463143,0.9397086484436832,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9738525164184113,0.7686528755151869,0.7988319262844044,0.9080095339195099,0.8684191620219419,1.260731348057331,2.52323173598589,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.65897269140266,1414
1415,0.9712499910435567,0.9348715046628046,1.3567784658143545,0.9660239592876767,1.3084113328194489,0.9738525164184113,0.7686528755151869,1.3893916650770126,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.557513622003578,1415
1416,0.967540831818788,0.9392670503083982,1.4889963333939529,0.9766177248081126,1.2994944254199203,0.9738525164184113,0.9055465266707735,1.5057385759242468,0.9228605002990614,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.114676040548293,1416
1417,1.0012301368352994,1.535024005943143,1.3934861677345105,0.9929274837228304,1.3024527700872977,0.9572155003974986,0.7686528755151869,1.3806076919703019,0.9080095339195099,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.231747077873871,1417
1418,1.0012301368352994,0.9397086484436832,2.0969728262202767,0.9929274837228304,2.0002773088252486,0.9268396916793721,0.7686528755151869,0.775908664967527,0.8915742795424112,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.519287519426822,1418
1419,1.025363946437988,0.9535859141154599,1.477289050656454,0.9766177248081126,1.3406412726541046,0.9306941037259049,0.7686528755151869,1.3893916650770126,0.9064448046962569,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.896593556302644,1419
1420,0.967540831818788,0.9526794849688243,0.14948984473842208,1.328270304602964,0.2791439621481016,0.9781010012773494,2.917486682670049,1.3806076919703019,0.9064448046962569,1.004190448889812,5.263058098411926,0.17054321487443463,0.23035224265548104,0.2958102621136642,218.10282115351913,0.500300210147103,235.4268402395026,1420
1421,1.0178772875347837,0.9535859141154599,1.309817438264037,1.0296793477936712,1.345380151457046,0.9999030246951951,0.9194964865442148,0.775908664967527,0.9080095339195099,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.251798761039739,1421
1422,1.0084928694516837,0.9392670503083982,1.3567784658143545,0.9578517111634653,1.2921588084051419,0.9696401927216419,0.7686528755151869,0.7772212024552415,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.08954965399369,1422
1423,1.0178772875347837,0.9348715046628046,1.3633035721813775,0.9929274837228304,1.3281714799526685,0.9823861291117518,0.9194964865442148,1.4645299017695912,0.9080095339195099,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.039485578015695,1423
1424,1.0012301368352994,1.5008740017629882,0.14948984473842208,0.9735685586621141,0.2791439621481016,0.9696401927216419,0.7686528755151869,1.3893916650770126,0.9228605002990614,0.8684191620219419,1.260731348057331,2.8791704142599053,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.218723341893808,1424
1425,1.0124952344605862,1.5008740017629882,1.2717406780441884,0.9735685586621141,1.2664419284177642,1.0258007217978906,0.9055465266707735,1.4521800450027418,0.9321006980508922,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.465943996544924,1425
1426,1.0420547736255648,0.9477217631069587,0.14948984473842208,0.9326970058412208,0.2791439621481016,0.9230164149517958,0.9194964865442148,0.775908664967527,0.9033303855488176,1.004190448889812,1.260731348057331,2.432393571462571,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.825725349677137,1426
1427,0.9712499910435567,0.9300789109898229,1.4969086569288226,0.962293017103331,1.3174554292913414,1.4804283014007515,0.9055465266707735,1.5030840173073305,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.498366587226169,1427
1428,0.999919940158758,1.5008740017629882,1.32509488339651,0.9675240097076032,1.3281714799526685,0.9558542672464815,0.7686528755151869,0.7765643890932471,0.9321006980508922,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.689518100370966,1428
1429,1.0084928694516837,0.9397086484436832,1.4432833911828944,0.9929274837228304,1.3129173043158302,0.9230164149517958,0.9194964865442148,0.7765643890932471,0.9080095339195099,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.352328720241852,1429
1430,1.0178772875347837,0.9535859141154599,0.14948984473842208,0.9615500976387474,0.2791439621481016,0.9306941037259049,0.9194964865442148,0.8044208923214502,0.9080095339195099,1.011039805760279,1.260731348057331,2.5792685924087553,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.030858548707762,1430
1431,0.999919940158758,0.9477217631069587,1.373213503013641,0.9929274837228304,1.3281714799526685,0.9724444141519157,0.9055465266707735,0.7905906828783013,0.9033303855488176,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.34177837782083,1431
1432,1.0178772875347837,0.9348715046628046,1.4214981222962275,0.9675240097076032,1.3174554292913414,0.9306941037259049,0.9055465266707735,0.7988319262844044,0.8961403996168333,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.333065016674587,1432
1433,1.0420547736255648,0.9392670503083982,0.14948984473842208,0.9578517111634653,0.2791439621481016,1.0258007217978906,0.9194964865442148,0.775908664967527,0.9080095339195099,1.011039805760279,1.260731348057331,2.5792685924087553,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.10361317523426,1433
1434,1.0084928694516837,0.9397086484436832,1.3633035721813775,0.9578517111634653,1.2664419284177642,0.9504471400723101,1.6802439595495504,1.4848026789561612,0.9228605002990614,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.305687413594871,1434
1435,0.9712499910435567,1.5008740017629882,1.4432833911828944,0.9929274837228304,1.3084113328194489,0.9599494227675973,0.7686528755151869,0.7905906828783013,0.9080095339195099,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.7691443192873,1435
1436,1.0178772875347837,0.9477217631069587,1.32509488339651,0.9578517111634653,1.9928731629663214,0.9738525164184113,1.690338012857725,0.7772212024552415,0.9033303855488176,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.609473128019165,1436
1437,0.9857126121463143,0.9397086484436832,1.3934861677345105,0.9652755833507713,1.9928731629663214,0.9640791954060679,0.9055465266707735,0.7772212024552415,0.9321006980508922,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.879315999795505,1437
1438,1.0124952344605862,0.9392670503083982,1.3567784658143545,0.9766177248081126,2.077934616611647,0.9696401927216419,1.6802439595495504,0.7838498772580177,0.9080095339195099,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.839598210938448,1438
1439,0.9857126121463143,0.9397086484436832,1.373213503013641,0.9735685586621141,1.3281714799526685,0.9306941037259049,0.9055465266707735,0.7765643890932471,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.101461133073474,1439
1440,0.9712499910435567,0.9477217631069587,1.4432833911828944,0.9326970058412208,1.2692472637559185,0.9230164149517958,0.7686528755151869,1.3893916650770126,1.473980324821236,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.255382142784505,1440
1441,1.0012301368352994,0.9477217631069587,1.4969086569288226,0.9476378459286617,1.3084113328194489,0.9823861291117518,0.9055465266707735,0.7487040715042721,0.9080095339195099,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.389181703709408,1441
1442,1.0084928694516837,0.9526794849688243,1.4544371939289362,0.9929274837228304,1.3084113328194489,1.0104086679322895,0.7686528755151869,1.4848026789561612,0.8961403996168333,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.00214859058718,1442
1443,0.9966581647104582,1.5008740017629882,0.14948984473842208,0.9326970058412208,0.2791439621481016,1.0258007217978906,1.690338012857725,0.7487040715042721,0.9228605002990614,1.011039805760279,1.260731348057331,2.3962204855211975,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.170108604793748,1443
1444,1.0084928694516837,0.9392670503083982,0.14948984473842208,0.962293017103331,0.2791439621481016,0.9724444141519157,0.9194964865442148,0.7765643890932471,0.9321006980508922,1.004190448889812,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.924792350056647,1444
1445,0.9857126121463143,0.9535859141154599,2.2462365343689896,0.9652755833507713,1.3281714799526685,0.9585805467395444,0.7686528755151869,1.4352861702294244,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.660988194576936,1445
1446,1.0124952344605862,1.5008740017629882,0.14948984473842208,0.9675240097076032,0.2791439621481016,0.9696401927216419,0.9194964865442148,0.7905906828783013,0.9080095339195099,1.011039805760279,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.5135085141779,1446
1447,1.0012301368352994,0.9300789109898229,1.439604674373145,0.9615500976387474,1.2692472637559185,0.9738525164184113,0.7686528755151869,1.3893916650770126,0.9080095339195099,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.777759122011778,1447
1448,1.0124952344605862,0.9348715046628046,0.14948984473842208,0.9735685586621141,0.2791439621481016,0.9450997295571518,0.9194964865442148,0.775908664967527,0.9064448046962569,1.0189039571575589,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.896731917171365,1448
1449,0.967540831818788,0.9392670503083982,0.14948984473842208,0.9660239592876767,0.2791439621481016,1.0258007217978906,1.690338012857725,0.8044208923214502,0.8961403996168333,1.0189039571575589,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.718378801629472,1449
1450,0.999919940158758,0.9526794849688243,0.14948984473842208,0.9660239592876767,0.2791439621481016,1.0149781189642133,0.9055465266707735,0.7905906828783013,0.8915742795424112,0.8995904528445785,1.260731348057331,2.4186913435665516,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.784510623620745,1450
1451,0.9966581647104582,0.9397086484436832,1.32509488339651,0.9615500976387474,1.2692472637559185,1.0149781189642133,0.7686528755151869,1.3893916650770126,0.9080095339195099,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.701203450037402,1451
1452,1.0420547736255648,0.9535859141154599,1.4506994896224858,0.9615500976387474,1.3024527700872977,1.0258007217978906,0.9194964865442148,0.7905906828783013,0.9080095339195099,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.496866177113382,1452
1453,0.9712499910435567,1.5008740017629882,1.477289050656454,1.0296793477936712,1.3281714799526685,0.9640791954060679,1.690338012857725,1.4352861702294244,0.8915742795424112,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.423303084731597,1453
1454,1.0124952344605862,0.9300789109898229,0.14948984473842208,0.962293017103331,0.2791439621481016,0.9999030246951951,1.690338012857725,0.7765643890932471,1.5160181653647389,1.004190448889812,1.260731348057331,3.7788157984172583,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.61561283661037,1454
1455,0.9712499910435567,0.9300789109898229,0.14948984473842208,0.9929274837228304,0.2791439621481016,0.9823861291117518,0.9194964865442148,1.4352861702294244,1.4932831280633636,1.011039805760279,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.145691081928396,1455
1456,1.0420547736255648,0.9397086484436832,1.477289050656454,1.328270304602964,1.3281714799526685,0.9781010012773494,1.6802439595495504,0.8044208923214502,1.566912697225624,1.004190448889812,3.3722900727522886,0.17054321487443463,24.468946355975586,23.16443792797524,0.22908796487855315,0.500300210147103,64.05496900314833,1456
1457,0.981269411396338,0.9526794849688243,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9306941037259049,0.9055465266707735,0.775908664967527,0.9080095339195099,1.004190448889812,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.815878996930504,1457
1458,0.967540831818788,0.9477217631069587,1.5129979242563052,1.328270304602964,2.077934616611647,0.9781010012773494,0.7686528755151869,0.7487040715042721,1.566912697225624,0.8684191620219419,3.3722900727522886,0.17054321487443463,22.816113281068994,20.87959140381109,0.22908796487855315,0.500300210147103,59.7331813954735,1458
1459,0.9857126121463143,1.535024005943143,3.0378436664422246,0.962293017103331,1.3024527700872977,0.9999030246951951,1.690338012857725,1.4848026789561612,0.9064448046962569,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.928126795498578,1459
