,Baby,Hat,Accessories,Clothes,Eyes,Mouth,Body,Background,World,Line,Rarity score,Token Id
2276,0.12640902506200127,4.684809107684844,2.503081666406794,0.6022160167797591,0.8932056861357756,0.816218034485462,0.6207052836881424,1.3260315449866091,0.47417675876149395,0.1545816906773345,12.201434814668216,2276
2277,1.6469854141780775,3.1434892743416123,0.13333433532821312,0.697895538401435,1.1952513725225462,0.8273021484668679,0.5915290953387295,0.5833168421704263,0.47417675876149395,0.1545816906773345,9.447862470186736,2277
2278,0.12640902506200127,3.363945235605161,3.154517829214274,1.379535360571596,1.7382330795670304,0.7891075787948812,1.7141540104575541,1.6424878252337154,2.83719901265779,10.767981923804882,27.513570880968885,2278
2279,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.3002567731643664,0.45952797291917774,0.884311296711189,0.5784077163302535,0.6024788998973002,0.47417675876149395,0.1545816906773345,4.79675080350365,2279
2280,0.12640902506200127,1.5071150143432133,1.5642841853692333,1.100814261130891,0.7240295162055085,0.816218034485462,0.5022790596258575,1.313440438483786,0.47417675876149395,0.1545816906773345,8.28334798414478,2280
2281,1.7374677816370663,2.2871484402454714,0.13333433532821312,1.3117852213215049,0.5786989198165633,0.884311296711189,0.590572127275555,0.5833168421704263,0.47417675876149395,0.1545816906773345,8.735393413944818,2281
2282,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.096867547931862,1.160127630036066,0.9686922871227951,0.6207052836881424,0.6067058011105058,0.47417675876149395,0.1545816906773345,5.424866694370734,2282
2283,0.12640902506200127,0.08326633465232078,2.024134582102571,0.3580238371579979,1.1425488216815616,0.7053790246647945,1.6869662567690094,1.3862462460373501,0.47417675876149395,0.1545816906773345,8.141732577566435,2283
2284,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.3002567731643664,0.5786989198165633,0.6957325626863462,0.6207052836881424,0.5884216328934122,0.47417675876149395,0.1545816906773345,4.755583316730193,2284
2285,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.5977351767627465,1.742870394667298,1.5639130498734681,0.6207052836881424,1.3827383845463659,0.47417675876149395,0.1545816906773345,6.879730434019384,2285
2286,6.1386686113285505,0.08326633465232078,0.13333433532821312,1.3002567731643664,0.7240295162055085,1.3664855144786496,1.829528347637488,1.3260315449866091,2.83719901265779,0.1545816906773345,15.89338168111683,2286
2287,0.12640902506200127,1.5166436625223882,0.13333433532821312,1.4937057901735733,1.1952513725225462,1.056196742126945,0.590572127275555,0.6024788998973002,0.47417675876149395,0.1545816906773345,7.34335040434735,2287
2288,0.12640902506200127,2.0377591496929837,2.339133649969193,0.5977351767627465,0.45952797291917774,0.7053790246647945,0.5711675057611884,0.6048870520256691,0.47417675876149395,0.1545816906773345,8.070757006296581,2288
2289,0.12640902506200127,0.08326633465232078,2.3795439877073576,1.379535360571596,0.41534059764898024,1.3664855144786496,1.193244407745383,1.3827383845463659,2.83719901265779,12.151774338781932,23.315536963852377,2289
2290,0.12640902506200127,2.540970106913884,0.13333433532821312,1.2204563423387187,1.6638246701460548,0.8141723352790012,0.5915290953387295,0.6024788998973002,0.47417675876149395,0.1545816906773345,8.321933259742732,2290
2291,0.12640902506200127,1.8791530820071012,1.5642841853692333,1.261621183181744,0.5786989198165633,1.1454151746635723,0.5711675057611884,0.5878500572293576,0.47417675876149395,0.1545816906773345,8.34335758252959,2291
2292,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.3580238371579979,1.0687182371972421,0.6957325626863462,1.9298248640717508,1.3862462460373501,2.017205742493382,0.1545816906773345,7.953342875363939,2292
2293,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.882053358966714,1.4898354858345109,1.5391654774506278,4.365737171805968,1.352049399264569,3.864119350931259,0.1545816906773345,13.990551629973519,2293
2294,1.6469854141780775,0.08326633465232078,0.13333433532821312,1.1594898870472305,0.45952797291917774,0.8141723352790012,1.193244407745383,0.5722814798490569,0.47417675876149395,0.1545816906773345,6.691060616437289,2294
2295,1.7374677816370663,0.08326633465232078,1.5642841853692333,1.3002567731643664,0.45952797291917774,0.6957325626863462,1.1309120375965738,0.6048870520256691,0.47417675876149395,0.1545816906773345,8.205093149489581,2295
2296,3.8661883173996188,1.5166436625223882,0.13333433532821312,0.6056214257506118,1.742870394667298,0.8273021484668679,0.5022790596258575,0.5878500572293576,0.47417675876149395,0.1545816906773345,10.410847850429041,2296
2297,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.2563082753561348,0.7240295162055085,0.8273021484668679,0.5711675057611884,0.5878500572293576,0.47417675876149395,0.1545816906773345,4.93842564750042,2297
2298,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.1210177851146725,1.1952513725225462,0.8141723352790012,2.0855483885362855,1.1734445089058887,2.017205742493382,0.1545816906773345,8.904231518571645,2298
2299,1.6469854141780775,2.0377591496929837,0.13333433532821312,0.6022160167797591,1.0687182371972421,0.8273021484668679,0.5022790596258575,0.6048870520256691,0.47417675876149395,0.1545816906773345,8.052239862733497,2299
2300,0.12640902506200127,2.852385844984181,0.13333433532821312,1.100814261130891,1.990636819434938,1.3664855144786496,1.8706702253404903,1.1734445089058887,2.017205742493382,0.1545816906773345,12.785967967835967,2300
2301,1.7374677816370663,1.7650995981594433,0.13333433532821312,0.8997321521506454,0.45952797291917774,0.8141723352790012,0.5784077163302535,0.5884216328934122,0.47417675876149395,0.1545816906773345,7.604921974136041,2301
2302,0.12640902506200127,1.5166436625223882,0.13333433532821312,1.2204563423387187,0.45952797291917774,1.056196742126945,0.5784077163302535,0.5878500572293576,0.47417675876149395,0.1545816906773345,6.307584303295883,2302
2303,0.12640902506200127,3.363945235605161,0.13333433532821312,1.3540045136958552,1.7522386028166588,1.1454151746635723,0.5022790596258575,1.8456946944500299,2.83719901265779,12.151774338781932,25.212293992687073,2303
2304,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.6022160167797591,1.1425488216815616,0.8273021484668679,0.5784077163302535,1.4976569969134426,0.47417675876149395,0.1545816906773345,5.619899844653247,2304
2305,5.096420900512754,0.08326633465232078,0.13333433532821312,0.697895538401435,2.8915684670431663,0.6957325626863462,0.5915290953387295,0.5884216328934122,0.47417675876149395,0.1545816906773345,11.406927316295208,2305
2306,0.12640902506200127,1.7073138663311918,2.4144364184885188,0.8397618027036758,1.118908219459453,1.9652632538535773,2.0855483885362855,1.1783124336100013,2.017205742493382,0.1545816906773345,13.607740841215419,2306
2307,1.6469854141780775,2.2871484402454714,0.13333433532821312,0.6056214257506118,0.45952797291917774,0.8273021484668679,0.5915290953387295,0.5884216328934122,0.47417675876149395,0.1545816906773345,7.768628914559389,2307
2308,0.12640902506200127,0.08326633465232078,1.79674317104086,1.2355417883945072,0.45952797291917774,1.056196742126945,0.5711675057611884,1.4040935863178048,0.47417675876149395,0.1545816906773345,7.361704575713633,2308
2309,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.5015727166184938,0.41534059764898024,1.9652632538535773,1.7722960074690846,1.1881833597039013,2.017205742493382,0.1545816906773345,9.357453063507288,2309
2310,0.12640902506200127,1.5071150143432133,0.13333433532821312,0.697895538401435,0.45952797291917774,1.1454151746635723,0.5784077163302535,1.4187531265641637,0.47417675876149395,0.1545816906773345,6.695616353050858,2310
2311,0.12640902506200127,3.745116590631943,3.3995809229878207,1.3540045136958552,2.2451410487575996,2.4089413535453765,1.829528347637488,1.4452673198995751,2.83719901265779,0.1545816906773345,19.545769825552785,2311
2312,0.12640902506200127,2.775451408098192,2.2505339868982057,0.3580238371579979,0.41534059764898024,0.7053790246647945,2.2130758225725087,1.4689156925778368,2.017205742493382,0.1545816906773345,12.484916827851235,2312
2313,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.5977351767627465,1.1952513725225462,0.8273021484668679,0.583026570210813,0.5833168421704263,0.47417675876149395,0.1545816906773345,4.758400254614763,2313
2314,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.2204563423387187,1.160127630036066,1.056196742126945,0.6207052836881424,1.7022095888829136,0.47417675876149395,0.1545816906773345,6.731463731554149,2314
2315,3.8661883173996188,1.406069802308189,0.13333433532821312,0.6022160167797591,0.8932056861357756,0.7053790246647945,1.2021839566954315,0.6067058011105058,0.47417675876149395,0.1545816906773345,10.044041389861116,2315
2316,0.12640902506200127,1.4792831849763393,0.13333433532821312,0.6022160167797591,1.1952513725225462,1.2626886401512918,0.5711675057611884,1.4976569969134426,0.47417675876149395,0.1545816906773345,7.4967655269336095,2316
2317,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.6056214257506118,0.5786989198165633,1.056196742126945,0.583026570210813,1.7022095888829136,0.47417675876149395,0.1545816906773345,5.49752139126921,2317
2318,2.8354337813826174,0.08326633465232078,0.13333433532821312,1.3540045136958552,1.7522386028166588,0.7053790246647945,1.7141540104575541,1.8456946944500299,2.83719901265779,11.338412081081264,24.599116391187096,2318
2319,0.12640902506200127,0.08326633465232078,3.4978166662383265,1.3540045136958552,0.7240295162055085,0.884311296711189,0.5022790596258575,1.7022095888829136,2.83719901265779,11.894710634247133,23.606235647978895,2319
2320,0.12640902506200127,3.785825207705417,0.13333433532821312,1.1293260753241725,0.7240295162055085,0.6957325626863462,1.193244407745383,1.4040935863178048,0.47417675876149395,0.1545816906773345,9.820753165813676,2320
2321,0.12640902506200127,0.08326633465232078,2.591092898118654,1.100814261130891,0.7240295162055085,0.9686922871227951,0.5784077163302535,0.5884216328934122,0.47417675876149395,0.1545816906773345,7.389892120954664,2321
2322,4.7307395018970775,1.7073138663311918,2.9039746942283746,0.3580238371579979,1.118908219459453,1.8721972528991546,1.7253656815894798,1.4452673198995751,2.017205742493382,0.1545816906773345,18.03357780663302,2322
2323,0.12640902506200127,2.934712035771865,2.9039746942283746,0.8397618027036758,1.118908219459453,0.8273021484668679,1.9298248640717508,1.1783124336100013,2.017205742493382,0.1545816906773345,14.030992656544706,2323
2324,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.882053358966714,1.4898354858345109,1.5391654774506278,4.365737171805968,2.1539753434411457,3.864119350931259,0.1545816906773345,14.792477574150093,2324
2325,0.12640902506200127,1.8640182541415524,3.7377391179003867,1.4937057901735733,0.5786989198165633,0.7891075787948812,0.5711675057611884,0.5884216328934122,0.47417675876149395,0.1545816906773345,10.378026273982389,2325
2326,0.12640902506200127,0.08326633465232078,3.464290480190837,1.261621183181744,0.45952797291917774,1.3664855144786496,0.583026570210813,1.352049399264569,0.47417675876149395,0.1545816906773345,9.325434929398941,2326
2327,0.12640902506200127,2.7569897882233314,0.13333433532821312,0.7648230213096616,0.5786989198165633,0.7891075787948812,0.5915290953387295,0.6024788998973002,0.47417675876149395,0.1545816906773345,6.972129113209509,2327
2328,0.12640902506200127,0.08326633465232078,3.154517829214274,1.6721742587839579,1.0687182371972421,0.884311296711189,1.7253656815894798,1.6690104435074349,2.83719901265779,12.801276727253697,26.022248846629388,2328
2329,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.7722512527791714,0.5786989198165633,0.8343821663208125,0.5915290953387295,1.3827383845463659,0.47417675876149395,0.1545816906773345,5.131367963283006,2329
2330,0.12640902506200127,2.1647694335056036,0.13333433532821312,0.9848214079420785,0.7240295162055085,1.2626886401512918,1.193244407745383,1.3827383845463659,0.47417675876149395,0.1545816906773345,8.600793599925275,2330
2331,0.12640902506200127,4.684809107684844,3.154517829214274,1.3002567731643664,1.4898354858345109,0.6957325626863462,1.0898358009380802,1.352049399264569,2.83719901265779,10.767981923804882,27.49862692031167,2331
2332,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.8397618027036758,0.7240295162055085,0.7053790246647945,2.2130758225725087,1.1734445089058887,2.017205742493382,0.1545816906773345,8.170487803265628,2332
2333,1.8676496357721324,1.4792831849763393,0.13333433532821312,1.3860892043496675,1.6158154941916758,0.8343821663208125,1.2021839566954315,0.6067058011105058,0.47417675876149395,0.1545816906773345,9.754202228183606,2333
2334,0.12640902506200127,0.08326633465232078,1.5560993710568423,0.9848214079420785,0.5786989198165633,0.7053790246647945,0.5711675057611884,1.3260315449866091,0.47417675876149395,0.1545816906773345,6.560631583381226,2334
2335,0.12640902506200127,2.2871484402454714,0.13333433532821312,1.8854621164630418,0.41534059764898024,1.056196742126945,1.2021839566954315,0.5833168421704263,0.47417675876149395,0.1545816906773345,8.31815050517934,2335
2336,0.12640902506200127,2.7569897882233314,1.8423632333519635,1.2204563423387187,0.5786989198165633,1.056196742126945,1.0898358009380802,0.6024788998973002,0.47417675876149395,0.1545816906773345,9.902187201193732,2336
2337,0.12640902506200127,0.08326633465232078,1.5642841853692333,1.1335305264426092,1.0687182371972421,0.7053790246647945,1.0898358009380802,0.5884216328934122,0.47417675876149395,0.1545816906773345,6.988603216658521,2337
2338,0.12640902506200127,0.08326633465232078,1.79674317104086,1.1335305264426092,0.41534059764898024,0.7891075787948812,1.193244407745383,1.8456946944500299,0.47417675876149395,0.1545816906773345,8.012094785275893,2338
2339,0.12640902506200127,1.894560557265847,1.7820754697854568,1.100814261130891,1.1952513725225462,1.1454151746635723,1.7722960074690846,1.2599420658945542,2.017205742493382,0.1545816906773345,12.44855136696467,2339
2340,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.5977351767627465,0.41534059764898024,1.056196742126945,0.5022790596258575,0.5884216328934122,0.47417675876149395,0.1545816906773345,4.131741353539305,2340
2341,4.7307395018970775,0.08326633465232078,0.13333433532821312,1.1210177851146725,1.4898354858345109,1.4849948247652356,1.7722960074690846,1.1734445089058887,2.017205742493382,0.1545816906773345,14.160716217137717,2341
2342,0.12640902506200127,0.08326633465232078,3.0171778603355612,1.3666354459435843,1.4898354858345109,0.816218034485462,1.829528347637488,1.3827383845463659,2.83719901265779,11.894710634247133,24.843718565402217,2342
2343,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.2355417883945072,0.41534059764898024,0.8343821663208125,0.5711675057611884,0.5722814798490569,0.47417675876149395,0.1545816906773345,4.600481682455908,2343
2344,4.798255492694297,0.08326633465232078,0.13333433532821312,0.8795870890278866,0.7240295162055085,0.8141723352790012,1.9298248640717508,1.1734445089058887,2.017205742493382,0.1545816906773345,12.707701909335581,2344
2345,0.12640902506200127,0.08326633465232078,1.5642841853692333,1.096867547931862,0.45952797291917774,1.4352209594908614,0.5915290953387295,1.8666220973727092,0.47417675876149395,0.1545816906773345,7.852485667575722,2345
2346,2.579268613220375,0.08326633465232078,0.13333433532821312,0.8997321521506454,1.6638246701460548,0.884311296711189,0.5784077163302535,1.4452673198995751,0.47417675876149395,0.1545816906773345,8.896170887877455,2346
2347,1.8676496357721324,0.08326633465232078,0.13333433532821312,0.6056214257506118,1.160127630036066,0.7053790246647945,0.583026570210813,1.7022095888829136,0.47417675876149395,0.1545816906773345,7.469372994736693,2347
2348,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.7055974928022031,0.41534059764898024,0.6957325626863462,1.6977008237043911,1.1734445089058887,2.017205742493382,0.1545816906773345,7.202613113961061,2348
2349,2.579268613220375,1.792175242935458,1.5560993710568423,0.7433968457457926,0.8932056861357756,1.1454151746635723,1.6869662567690094,1.731101921252446,0.47417675876149395,0.1545816906773345,12.7563875612181,2349
2350,4.7307395018970775,1.7073138663311918,0.13333433532821312,1.2510446189697046,1.742870394667298,1.1454151746635723,1.0898358009380802,1.1881833597039013,2.017205742493382,0.1545816906773345,15.160524485669756,2350
2351,0.12640902506200127,0.08326633465232078,5.5157368739723465,0.7055974928022031,0.41534059764898024,0.884311296711189,1.7425632397109925,1.1710271405090074,2.017205742493382,0.1545816906773345,12.816039434239757,2351
2352,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.5015727166184938,1.0687182371972421,1.9652632538535773,2.0207099697003392,1.464912768890704,2.017205742493382,0.1545816906773345,10.535974074473609,2352
2353,0.12640902506200127,0.08326633465232078,1.8423632333519635,1.2355417883945072,1.1425488216815616,1.2626886401512918,0.6207052836881424,0.6024788998973002,0.47417675876149395,0.1545816906773345,7.544760476317917,2353
2354,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.1775290089383925,0.5786989198165633,0.7891075787948812,1.1309120375965738,0.5884216328934122,0.47417675876149395,0.1545816906773345,5.236437322521186,2354
2355,2.087772474026004,0.08326633465232078,0.13333433532821312,1.913660584675305,1.54975820028491,0.7053790246647945,0.5022790596258575,0.6024788998973002,0.47417675876149395,0.1545816906773345,8.206687362593534,2355
2356,2.087772474026004,2.1647694335056036,0.13333433532821312,0.7382320114222007,0.5786989198165633,0.8343821663208125,1.2021839566954315,0.5878500572293576,0.47417675876149395,0.1545816906773345,8.955981803783015,2356
2357,6.592180311139885,4.110670916672482,0.13333433532821312,1.379535360571596,0.7240295162055085,0.7053790246647945,1.0898358009380802,1.7370215539366411,2.83719901265779,11.894710634247133,31.203896466362128,2357
2358,0.12640902506200127,0.08326633465232078,2.024134582102571,0.6022160167797591,0.41534059764898024,1.2626886401512918,0.590572127275555,0.5878500572293576,0.47417675876149395,0.1545816906773345,6.321235830340665,2358
2359,0.12640902506200127,1.7073138663311918,0.13333433532821312,0.7055974928022031,0.41534059764898024,0.7891075787948812,1.8706702253404903,1.4452673198995751,2.017205742493382,0.1545816906773345,9.364827874378252,2359
2360,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.6022160167797591,1.4898354858345109,1.056196742126945,0.5022790596258575,0.6067058011105058,0.47417675876149395,0.1545816906773345,5.229001249958942,2360
2361,0.12640902506200127,1.975979885594926,1.5642841853692333,1.096867547931862,0.8932056861357756,1.5639130498734681,0.5784077163302535,0.6048870520256691,0.47417675876149395,0.1545816906773345,9.032712597762018,2361
2362,0.12640902506200127,0.08326633465232078,1.79674317104086,1.1088004902517579,0.5786989198165633,0.6957325626863462,1.2021839566954315,0.5884216328934122,0.47417675876149395,0.1545816906773345,6.809014542537521,2362
2363,2.8354337813826174,3.915790230692132,3.154517829214274,1.3002567731643664,1.6119662418733998,0.7891075787948812,1.1309120375965738,1.7370215539366411,2.83719901265779,10.635005656732114,29.94721069604479,2363
2364,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.806990512354756,2.7049342117271866,0.8141723352790012,1.2021839566954315,1.6690104435074349,2.83719901265779,12.801276727253697,24.17877689451783,2364
2365,0.12640902506200127,0.08326633465232078,4.3872811254414374,0.3580238371579979,0.41534059764898024,0.884311296711189,0.5784077163302535,1.3862462460373501,0.47417675876149395,0.1545816906773345,8.848044628480359,2365
2366,0.12640902506200127,0.08326633465232078,2.503081666406794,0.6281276392824531,2.0520575952352282,0.9686922871227951,0.5022790596258575,1.4187531265641637,0.47417675876149395,0.1545816906773345,8.911425183390442,2366
2367,0.12640902506200127,1.975979885594926,0.13333433532821312,1.261621183181744,0.5786989198165633,0.7891075787948812,0.5022790596258575,1.464912768890704,0.47417675876149395,0.1545816906773345,7.461101205733718,2367
2368,0.12640902506200127,0.08326633465232078,3.3995809229878207,1.2669841040501668,0.41534059764898024,1.1454151746635723,1.1309120375965738,1.4452673198995751,2.83719901265779,10.635005656732114,22.485380185950916,2368
2369,0.12640902506200127,0.08326633465232078,2.024134582102571,0.3580238371579979,0.45952797291917774,0.6957325626863462,0.5915290953387295,0.5884216328934122,0.47417675876149395,0.1545816906773345,5.555803492251385,2369
2370,0.12640902506200127,0.08326633465232078,2.339133649969193,0.3580238371579979,0.7240295162055085,0.816218034485462,0.5784077163302535,0.5833168421704263,0.47417675876149395,0.1545816906773345,6.237563405471991,2370
2371,4.798255492694297,1.7073138663311918,1.7820754697854568,0.3580238371579979,1.1952513725225462,0.816218034485462,1.945467769499012,1.7022095888829136,2.017205742493382,0.1545816906773345,16.476602864529596,2371
2372,0.12640902506200127,1.5166436625223882,3.6786547993919885,1.399410983937242,0.8932056861357756,0.816218034485462,0.5784077163302535,0.5722814798490569,0.47417675876149395,0.1545816906773345,10.209989837152998,2372
2373,0.12640902506200127,1.4792831849763393,2.591092898118654,1.4269485052994184,1.54975820028491,0.8273021484668679,0.5711675057611884,0.6048870520256691,0.47417675876149395,0.1545816906773345,9.805606969433878,2373
2374,0.12640902506200127,1.406069802308189,0.13333433532821312,1.1420422501043364,0.5786989198165633,0.8343821663208125,1.193244407745383,0.5878500572293576,0.47417675876149395,0.1545816906773345,6.630789413353685,2374
2375,2.6322864581623167,0.08326633465232078,0.13333433532821312,0.6022160167797591,0.5786989198165633,0.7891075787948812,0.5915290953387295,1.8456946944500299,0.47417675876149395,0.1545816906773345,7.884891882761641,2375
2376,0.12640902506200127,0.08326633465232078,1.97737345943857,0.5977351767627465,2.037969297257629,0.8343821663208125,0.5915290953387295,0.6024788998973002,0.47417675876149395,0.1545816906773345,7.479901904168938,2376
2377,0.12640902506200127,1.5166436625223882,0.13333433532821312,0.6022160167797591,0.8932056861357756,0.7891075787948812,0.5784077163302535,0.6048870520256691,0.47417675876149395,0.1545816906773345,5.872969522417768,2377
2378,0.12640902506200127,0.08326633465232078,2.503081666406794,0.3580238371579979,0.41534059764898024,0.9686922871227951,0.5784077163302535,1.632154050738076,0.47417675876149395,0.1545816906773345,7.294133964558046,2378
2379,0.12640902506200127,1.4792831849763393,2.024134582102571,0.6056214257506118,1.6638246701460548,1.4352209594908614,0.5711675057611884,0.5722814798490569,0.47417675876149395,0.1545816906773345,9.106701282577514,2379
2380,0.12640902506200127,1.9425005825716186,0.13333433532821312,1.1210177851146725,1.1952513725225462,1.4849948247652356,2.0207099697003392,1.1710271405090074,2.017205742493382,0.1545816906773345,11.36703246874435,2380
2381,3.5009427825032335,0.08326633465232078,0.13333433532821312,1.8717692470925644,0.8932056861357756,1.056196742126945,1.0898358009380802,0.6048870520256691,0.47417675876149395,0.1545816906773345,9.86219643024163,2381
2382,0.12640902506200127,0.08326633465232078,2.2505339868982057,0.8397618027036758,0.7240295162055085,1.8197292058768284,1.7722960074690846,1.2599420658945542,2.017205742493382,0.1545816906773345,11.047755377932896,2382
2383,1.8676496357721324,1.4657755330270745,0.13333433532821312,1.261621183181744,0.45952797291917774,0.816218034485462,0.6207052836881424,0.5833168421704263,0.47417675876149395,0.1545816906773345,7.8369072700112,2383
2384,1.6469854141780775,2.0377591496929837,0.13333433532821312,1.913660584675305,0.8932056861357756,0.816218034485462,0.583026570210813,0.6024788998973002,0.47417675876149395,0.1545816906773345,9.25542712404276,2384
2385,0.12640902506200127,1.4657755330270745,0.13333433532821312,0.8997321521506454,0.5786989198165633,1.056196742126945,1.1309120375965738,0.6048870520256691,0.47417675876149395,0.1545816906773345,6.624704246572512,2385
2386,0.12640902506200127,1.8640182541415524,0.13333433532821312,0.8997321521506454,0.41534059764898024,0.8343821663208125,0.5711675057611884,0.5878500572293576,0.47417675876149395,0.1545816906773345,6.0609925430815785,2386
2387,0.12640902506200127,0.08326633465232078,3.0171778603355612,1.2669841040501668,1.7522386028166588,2.4666113767695763,1.2021839566954315,1.6690104435074349,2.83719901265779,12.240166133415919,26.66124684996286,2387
2388,0.12640902506200127,1.7073138663311918,2.9039746942283746,0.8795870890278866,1.1952513725225462,1.8721972528991546,1.7253656815894798,1.1881833597039013,2.017205742493382,0.1545816906773345,13.770069774535253,2388
2389,0.12640902506200127,0.08326633465232078,2.339133649969193,1.1088004902517579,1.0687182371972421,0.884311296711189,0.5711675057611884,1.313440438483786,0.47417675876149395,0.1545816906773345,8.124005427527507,2389
2390,1.8676496357721324,0.08326633465232078,0.13333433532821312,0.7648230213096616,0.7240295162055085,0.8273021484668679,1.0898358009380802,0.6024788998973002,0.47417675876149395,0.1545816906773345,6.7214781420089125,2390
2391,0.12640902506200127,1.894560557265847,2.4144364184885188,0.3580238371579979,0.7240295162055085,1.4849948247652356,1.945467769499012,1.2599420658945542,2.017205742493382,0.1545816906773345,12.379651447509394,2391
2392,4.7307395018970775,1.894560557265847,2.4144364184885188,0.8795870890278866,0.41534059764898024,0.6957325626863462,1.945467769499012,1.1710271405090074,2.017205742493382,0.1545816906773345,16.318679070193394,2392
2393,0.12640902506200127,3.1434892743416123,0.13333433532821312,1.4706661183577037,2.870641054964927,0.8273021484668679,0.590572127275555,1.34543734169278,0.47417675876149395,0.1545816906773345,11.136609874928489,2393
2394,0.12640902506200127,1.9425005825716186,0.13333433532821312,1.1210177851146725,1.118908219459453,1.9652632538535773,2.2130758225725087,1.2599420658945542,2.017205742493382,0.1545816906773345,12.052238523027315,2394
2395,2.8354337813826174,1.4792831849763393,2.591092898118654,1.5508818618172036,1.6119662418733998,1.056196742126945,0.590572127275555,1.4769974265006978,0.47417675876149395,0.1545816906773345,13.821182713510241,2395
2396,0.12640902506200127,0.08326633465232078,1.5560993710568423,0.7722512527791714,0.7240295162055085,0.9686922871227951,0.590572127275555,1.4040935863178048,0.47417675876149395,0.1545816906773345,6.8541719499108265,2396
2397,0.12640902506200127,0.08326633465232078,1.97737345943857,0.5977351767627465,2.037969297257629,1.3664855144786496,0.5784077163302535,0.5722814798490569,0.47417675876149395,0.1545816906773345,7.968686453270055,2397
2398,0.12640902506200127,1.894560557265847,2.024134582102571,0.6022160167797591,0.41534059764898024,1.2626886401512918,0.5711675057611884,1.352049399264569,0.47417675876149395,0.1545816906773345,8.877324773475037,2398
2399,4.42716232551612,0.08326633465232078,0.13333433532821312,1.1293260753241725,0.8932056861357756,0.816218034485462,0.5915290953387295,0.5833168421704263,0.47417675876149395,0.1545816906773345,9.286117178390048,2399
2400,1.6469854141780775,0.08326633465232078,0.13333433532821312,1.3860892043496675,1.4898354858345109,0.8273021484668679,0.6207052836881424,0.5833168421704263,0.47417675876149395,0.1545816906773345,7.399593498107055,2400
2401,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.6056214257506118,1.0687182371972421,0.8141723352790012,0.590572127275555,1.4689156925778368,0.47417675876149395,0.1545816906773345,5.51976796256161,2401
2402,0.12640902506200127,1.5071150143432133,1.8423632333519635,0.3580238371579979,1.1952513725225462,1.3664855144786496,0.6207052836881424,0.6048870520256691,0.47417675876149395,0.1545816906773345,8.249998782069012,2402
2403,0.12640902506200127,0.08326633465232078,0.13333433532821312,0.8795870890278866,1.54975820028491,0.816218034485462,1.7425632397109925,1.1881833597039013,2.017205742493382,0.1545816906773345,8.691107051426405,2403
2404,0.12640902506200127,1.4657755330270745,0.13333433532821312,0.7648230213096616,1.1425488216815616,0.7053790246647945,1.1309120375965738,0.6067058011105058,0.47417675876149395,0.1545816906773345,6.704646049219215,2404
2405,2.8354337813826174,2.540970106913884,0.13333433532821312,0.8997321521506454,1.1952513725225462,1.056196742126945,0.590572127275555,0.5722814798490569,0.47417675876149395,0.1545816906773345,10.45253054698829,2405
2406,0.12640902506200127,0.08326633465232078,0.13333433532821312,1.3235445046831211,0.45952797291917774,0.884311296711189,0.5711675057611884,1.313440438483786,0.47417675876149395,0.1545816906773345,5.5237598630398255,2406
2407,0.12640902506200127,1.4657755330270745,0.13333433532821312,1.1088004902517579,0.45952797291917774,0.7053790246647945,1.6869662567690094,0.6024788998973002,0.47417675876149395,0.1545816906773345,6.917429987358156,2407
2408,1.7374677816370663,1.894560557265847,0.13333433532821312,0.697895538401435,0.8932056861357756,0.7891075787948812,0.5711675057611884,1.464912768890704,0.47417675876149395,0.1545816906773345,8.810410201653939,2408
2409,0.12640902506200127,0.08326633465232078,1.5642841853692333,0.6022160167797591,1.8699671450463395,0.816218034485462,0.5711675057611884,1.3827383845463659,0.47417675876149395,0.1545816906773345,7.645025081141498,2409
2410,0.12640902506200127,0.08326633465232078,1.8423632333519635,1.2355417883945072,1.742870394667298,1.056196742126945,1.1309120375965738,0.5833168421704263,0.47417675876149395,0.1545816906773345,8.429634847460864,2410
2411,0.12640902506200127,1.7650995981594433,2.339133649969193,1.434027400010563,0.41534059764898024,0.8141723352790012,0.5915290953387295,0.6048870520256691,0.47417675876149395,0.1545816906773345,8.71935720293241,2411
